3.956744982106736863e-01,5.371743908006287871e-01,9.525554555461051010e-01,5.904287770869706131e-01,5.376431132184572581e-01,7.871095946568569535e-02,7.959491425192192215e-01,2.040555555555555456e-01
3.114983662673098119e-01,4.749070489724726007e-01,7.436641566435482353e-01,3.394345058298647855e-01,7.845495547588758889e-01,2.125072104134696216e-01,7.246008279124778184e-01,6.572555555555555928e-01
2.217208651003578779e-01,4.439080675104348783e-01,9.246736159471949934e-01,5.042587882150401102e-01,2.053891523071585401e-01,6.291380517553502028e-02,7.386753400354818533e-01,1.262922222222222224e-01
1.571495254395519070e-01,4.368960530072379389e-01,9.252305493087877863e-01,5.912605344573325095e-01,6.712154504452411130e-01,4.873468580736677741e-02,8.678296865759904666e-01,7.087666666666667670e-01
3.457289559670141399e-01,3.857058982347723042e-01,9.060868442920140264e-01,6.142354508287415360e-01,4.043020700821093882e-01,2.764037178524396052e-02,7.922531046717917746e-01,4.075066666666666837e-01
6.049478761475026722e-01,1.712147825346963248e-01,9.669280675146366688e-01,5.380902484758429694e-01,6.663582745460853163e-01,4.840228121156714414e-02,9.314311058545238220e-01,9.813333333333335365e-03
1.871790882215652596e-01,4.146416821814630227e-01,9.823995600807536865e-01,5.625256889589718146e-01,6.014802821787903486e-01,5.122023777132015537e-02,9.630396215257243098e-01,6.839722222222222037e-01
7.028162439707483777e-01,3.858487506839061165e-01,7.526029218051490943e-01,6.993947816655577965e-01,1.691916271539261885e-01,1.561761952960895594e-01,4.883205204021288104e-01,2.102222222222222339e-02
3.214563559981328811e-01,4.393347483888794813e-01,9.602503722828853450e-01,5.761275550535049916e-01,6.538683936625419024e-01,5.742980957252678126e-02,8.077173270254286441e-01,7.494444444444443854e-02
4.809397852808464102e-01,2.079668402732073595e-01,8.433160809385351619e-01,6.347451608584020466e-01,3.375737249913264293e-01,7.896808553092224403e-02,7.064163217031340647e-01,3.468666666666667120e-02
2.979617239769721260e-01,5.466638749216606863e-01,9.006422931096546014e-01,5.297558678204203897e-01,6.513241586677460671e-01,7.535970440025685502e-02,7.213483146067414253e-01,6.788888888888888751e-02
6.455578030185156191e-01,3.201947854366418156e-01,9.593304076746089759e-01,5.812178205230436046e-01,8.231756678616860556e-01,5.815039743436256625e-02,8.782377291543465025e-01,1.890000000000000013e-02
3.069861521705305463e-01,9.979916986401057843e-02,9.221562526856512676e-01,5.043338592664289299e-01,5.279287614201456647e-01,3.239561679418668377e-02,8.502069781194557807e-01,9.656244444444445074e-01
1.216741870234946260e-01,4.370470684534651373e-01,7.426671205321847546e-01,6.963812952071989359e-01,1.925523302879611487e-01,1.142220190608867342e-01,5.320224719101123156e-01,1.141111111111110972e-02
4.039209584565116029e-01,1.006589375328688085e-01,9.135584983412805560e-01,5.100723128438539034e-01,5.567248756794263009e-01,8.113755836353545026e-02,7.593731519810761332e-01,2.237788888888889161e-01
2.417924381515481613e-01,7.251804583563682405e-01,9.089283972093998853e-01,5.711913533088313066e-01,2.482942060830345410e-01,5.350036097415860475e-02,7.435836782968656689e-01,3.467000000000000637e-02
3.956744982106736863e-01,4.286575481907635154e-01,7.456401843476951896e-01,3.298918920836829693e-01,5.132415866774603375e-01,1.042326487521903350e-01,6.910112359550562022e-01,8.669999999999999929e-02
5.112805352419480531e-01,3.095941133362761222e-01,9.687138631754498297e-01,5.285039366549721951e-01,1.390077483520296142e-01,6.666140623922972575e-02,8.855410999408633854e-01,1.958555555555555605e-01
3.606659405632487991e-01,6.936190463945980378e-01,9.599595191105213532e-01,5.912340168222648407e-01,2.075864461663004257e-01,3.727965157830962634e-02,8.040508574807805342e-01,5.823777777777778830e-01
2.716664073440174243e-01,7.130216741858074192e-01,9.220846862899276797e-01,5.969396034717187050e-01,4.705678269920203216e-01,5.289405136353907133e-02,7.553814311058544284e-01,8.208555555555555050e-02
3.573984751828224726e-01,2.917320471715112995e-01,8.433576750830582558e-01,5.338631133533660034e-01,2.848386723719208979e-01,1.531754842314153042e-01,6.862507392075694046e-01,9.483222222222222886e-01
1.156060370312742974e-01,2.794787763095947231e-01,7.333069088179892114e-01,7.006446586480077343e-01,2.120966809298022449e-01,1.462008830262332415e-01,4.435541099940862875e-01,2.659666666666666776e-02
3.877392251439240600e-01,5.898400072977194597e-01,7.670241622220570488e-01,6.715521985640514613e-01,2.171851509193939989e-01,1.294990259139539301e-01,5.006800709639265268e-01,2.967777777777777862e-02
1.202738447175976250e-01,4.046644589841027484e-01,7.602161794493729197e-01,6.656247601507919720e-01,1.753209205504799306e-01,1.740026955155763444e-01,5.134535777646360710e-01,9.600000000000000894e-03
3.009180021783102732e-01,4.670175122817393221e-01,9.079249384727792194e-01,5.015767721950271651e-01,5.597316988550942174e-01,7.214993669347670446e-02,7.290656416321701361e-01,6.813333333333332353e-02
1.310098023961412950e-01,1.832456117258188244e-01,3.815528745682695844e-01,3.430106516858213439e-01,3.035734936972360187e-01,5.539184742583703747e-01,5.050857480780601705e-01,3.306155555555556069e-01
2.352575073906955083e-01,2.866846619937590268e-01,9.331658557337680904e-01,5.961259602605227803e-01,2.966346709841563567e-01,7.237849319590920760e-02,7.934062684801891363e-01,8.160144444444444867e-01
1.853119651470359619e-01,4.123540022460486787e-01,8.854423858401297975e-01,6.369106432263222928e-01,2.531513819821903377e-01,7.784752378982960630e-02,7.921348314606740937e-01,8.730400000000000382e-01
1.042477049945542134e-01,1.642933772992356822e-01,8.410510350978119831e-01,5.063323925797681424e-01,6.292355730311089967e-01,1.256870299626691445e-01,6.329686575990538522e-01,1.304511111111111010e-01
4.134121674187023476e-01,4.483262896872164394e-01,9.433304248016096683e-01,5.985263664658734273e-01,4.771597085694460616e-01,7.482141755821841711e-02,7.694559432288585743e-01,1.945777777777777939e-01
3.804263264353508478e-01,3.716328912458182754e-01,9.654851177068413115e-01,5.140430485793737736e-01,5.430785243437029619e-01,7.680632194541490987e-02,7.509757539917207847e-01,4.958333333333332926e-01
5.165707172864476560e-01,5.379294680317646682e-01,9.003881406530462872e-01,5.889510725356293941e-01,6.742222736209089184e-01,9.957853092587151678e-02,6.513010053222942908e-01,1.996222222222222564e-01
5.945231056480472231e-01,2.220908659939949126e-01,7.530702442524385143e-01,3.520901405378635829e-01,2.872672603214987963e-01,2.516456975145388020e-01,5.178001182732110408e-01,9.963555555555555499e-01
5.543799595456666562e-01,4.726744692674383908e-01,9.473886064462971879e-01,5.184724273552189233e-01,2.333757372499132565e-01,4.938815787086920511e-02,8.840626848018922068e-01,5.264444444444445204e-02
3.549089777501167053e-01,2.421146978640089653e-01,7.905618604326829502e-01,6.466400008814312539e-01,1.687290389730542184e-01,7.490712624663060926e-02,7.434654050857479879e-01,6.919999999999999762e-02
3.237902598412945587e-01,2.040877840544423061e-01,9.819943230109511312e-01,5.388017427688557293e-01,3.211518445703712143e-01,4.438213558842415279e-02,9.141336487285628420e-01,7.253533333333334054e-01
6.170841761319432184e-01,3.406267671613239512e-01,9.665194662125563552e-01,5.770597806468696911e-01,1.088238695501329983e-01,4.498708474367206500e-02,8.785038438793613125e-01,1.788033333333333696e-01
1.201182511280535076e-01,4.413959051549531387e-01,8.719619071037598701e-01,5.975668762618052687e-01,3.425465479357002185e-01,7.166697503655090895e-02,7.094914251921939918e-01,1.248888888888888826e-01
2.416368445620040162e-01,3.909832758556300858e-01,9.016222022203320696e-01,5.888171771529285836e-01,1.667630392043483178e-01,9.711157185199698061e-02,6.243347131874628086e-01,5.358888888888890117e-02
4.770499455422436696e-01,7.199804251329700033e-02,9.502897980267859257e-01,5.887221245032845385e-01,2.592806753787440521e-01,6.511955681805813023e-02,7.792134831460673094e-01,8.983177777777778816e-01
6.250194491986930112e-01,9.216615535693623018e-02,8.593117820613629387e-01,5.999237711363759606e-01,3.424309008904821705e-01,1.022413955732596191e-01,5.764931992903605806e-01,1.167477777777777836e-01
2.526839894196359348e-01,3.444505190747814138e-01,7.417664237996801635e-01,6.899688828624555015e-01,5.423846420723950068e-01,3.259732697728583983e-01,4.361028976936722756e-01,1.846888888888889024e-01
5.427104403298583790e-01,2.302803928279091306e-01,5.334048385611973586e-01,7.282784620593334424e-01,5.056088816930727203e-01,1.951700206426428552e-01,6.107924305144882826e-01,3.633333333333333415e-01
5.497121518593434120e-01,7.320965576437182820e-01,9.260514219845238371e-01,5.888403333976355292e-01,3.276280791025789063e-01,6.049899689090599414e-02,7.291543465405085911e-01,1.836622222222222267e-01
5.260619262486384562e-01,1.362930728194440833e-01,9.615312272627596357e-01,5.741385456795209397e-01,4.627038279171967194e-01,4.306294736307470644e-02,8.929923122412772862e-01,6.105555555555556430e-02
2.414812509724599265e-01,4.103499864596285573e-01,9.485168476164872464e-01,5.436641806695030610e-01,5.152075864461662658e-01,7.987414880842248766e-02,8.828503843879360602e-01,9.679688888888888787e-01
3.742025828535864296e-01,4.498121592331354446e-01,9.439084610747620063e-01,5.146615444057407451e-01,2.063143286689025080e-01,8.104595436851290413e-02,7.746895328208159848e-01,1.533111111111110925e-01
2.894040765520460301e-01,2.945252207019320445e-01,9.568075393057019484e-01,5.346448233561353902e-01,2.423962067769168671e-01,5.790868986333772700e-02,8.840626848018922068e-01,1.761022222222222433e-01
2.100513458845495729e-01,2.211113063427916081e-01,9.636818892060441399e-01,5.331923292324993735e-01,3.459003122470220570e-01,5.527575523412529834e-02,8.662625665286811660e-01,2.779000000000000359e-01
2.683989419635910978e-01,4.035991878634191954e-01,9.118439632368929848e-01,5.459428298462332130e-01,2.540765583439342779e-01,6.840823093639236685e-02,8.285629804849200530e-01,9.470644444444444865e-01
6.664073440174264062e-01,4.221965359913684712e-01,7.619955524849288953e-01,6.600911646414601153e-01,7.251069735168266250e-01,1.199037341779040367e-01,5.142223536369010528e-01,1.470000000000000299e-02
4.429749494320833758e-01,3.436040162761999639e-01,9.538158192930157320e-01,5.765161691279825362e-01,6.469295709494622404e-01,1.269758346847198703e-05,9.504435245416911204e-01,2.192444444444444640e-01
5.123696903687567916e-01,4.580565822225025063e-01,8.759760478895405322e-01,4.940903956300431998e-01,1.556609228634208419e-01,5.306864313623056717e-02,8.550857480780602593e-01,2.184644444444444611e-01
5.355531352108292564e-01,4.871784825029218391e-01,9.831907663445872414e-01,5.382030417968349800e-01,8.724413091245517560e-01,5.294620215278458136e-02,9.060910703725605364e-01,8.089777777777777679e-02
4.579119340283179795e-01,4.699131314256817515e-01,6.439660506145687968e-01,3.695398648758424498e-01,5.211055857522839396e-01,1.242054940629727516e-01,6.103489059727971178e-01,2.841000000000000192e-01
5.741403454177687604e-02,3.563476791885001327e-01,9.600625869539353152e-01,5.334171688988478266e-01,5.452758182028448752e-01,3.264140573132639361e-02,9.398876404494380665e-01,8.065222222222223625e-01
5.434884082775789382e-01,4.298085307809274003e-01,9.376152058405518019e-01,5.826706881344975164e-01,3.988666589568636289e-01,3.155032052328556047e-02,9.043465405085746589e-01,1.487333333333333285e-01
5.721176287536953176e-01,3.768692498062818919e-01,5.369926393656159203e-01,7.355237522378923476e-01,3.010292587024401278e-01,3.160002249286213982e-01,2.331460674157301849e-01,3.217111111111111144e-01
3.541310098023961461e-01,4.384960004375366704e-01,9.324006458102614969e-01,5.191079168772982921e-01,2.455186769978026651e-01,6.634895498888054854e-02,7.915138971023062409e-01,2.678777777777778257e-01
5.965458223121206105e-01,6.116331687877194501e-01,7.486010145912870284e-01,3.926522247642218466e-01,6.102694576153577799e-01,1.235923821754951329e-01,6.529863985807213833e-01,6.794666666666667743e-01
3.770032674653804317e-01,3.942015374596876121e-01,8.710000425116624090e-01,6.209421715739542602e-01,5.877182837978488505e-01,8.923997707179213978e-02,6.716144293317563019e-01,6.353222222222222604e-02
6.032363466625174642e-01,7.797437676027380027e-02,5.794238660472809110e-01,7.391928965604946944e-01,3.124783161790216091e-01,1.599260637854036105e-01,7.313719692489649704e-01,2.518288888888888799e-01
2.198537420258285524e-01,2.672608104101069637e-01,9.006545266815731976e-01,6.349404949871398918e-01,2.100150341158783518e-01,3.368351454598883521e-02,7.237137788290950446e-01,1.097222222222222175e-02
1.457911934028318091e-01,2.972741099731213144e-01,9.570035822956970417e-01,5.882072715463722012e-01,2.194980918237538769e-01,7.097903810363404009e-02,7.746895328208159848e-01,5.764322222222222347e-01
2.528395830091800245e-01,3.612781294328900605e-01,9.084396660112530331e-01,6.049159960537278113e-01,4.868740603677575995e-01,8.845499432236625381e-02,6.553222945002954436e-01,7.094444444444444886e-03
6.796327991286758019e-01,1.398049982439352468e-01,9.210044618895179003e-01,5.227391521863884449e-01,5.035272348791488550e-01,4.744678805556462597e-02,8.164399763453576986e-01,2.670000000000000932e-03
5.374202582853585541e-01,5.317317124886304924e-01,9.492196663232090881e-01,5.384822239406812372e-01,2.927026714467445001e-01,6.599478310713494111e-02,8.740685984624482208e-01,9.380300000000001415e-01
5.822312120740624763e-01,5.250135658807946193e-01,9.131321583599183445e-01,6.238902976641885756e-01,8.259511969469178760e-01,8.239235170129480257e-02,7.120638675340034141e-01,2.949666666666667103e-01
1.658627664540220925e-01,2.318385048981043972e-01,9.666745267366242400e-01,5.842023616755186444e-01,8.394819012374232781e-01,6.530049738248386304e-02,8.743051448846834717e-01,4.764555555555555211e-01
3.687568072195425706e-01,4.391041437209920462e-01,9.257342666325348857e-01,5.856948189956651118e-01,3.060020816468139171e-01,7.653105647522338850e-02,7.538438793613245759e-01,1.841666666666666730e-01
4.975882993620662775e-01,5.089487876010604372e-01,8.856558616701087905e-01,5.097725888700257446e-01,2.753556146640452895e-01,9.972364616551120109e-02,7.014192785334121272e-01,2.924666666666666734e-02
2.509724599346506713e-01,4.736193361809948876e-01,8.994073140244750464e-01,6.057873431327822633e-01,3.302879611425927897e-01,7.358068225929917383e-02,7.506505026611470788e-01,8.944444444444445835e-03
1.909133343706239383e-01,6.724028047241713546e-01,9.318431007700727076e-01,5.865992197465997871e-01,2.449404417717127025e-01,9.143620552671391510e-02,7.365759905381430439e-01,4.199333333333332696e-01
3.272133188112649749e-01,4.773437036048407411e-01,9.254957119801228149e-01,5.889704939021578323e-01,1.959060945992829594e-01,7.388497077741862373e-02,8.340922531046716104e-01,4.445422222222222275e-01
2.277890150925781787e-01,2.937383077821321131e-01,9.153403180912201842e-01,6.093916873189868522e-01,4.694113565398403409e-01,8.906538529910065782e-02,7.334121821407449948e-01,9.306666666666664478e-02
6.964369067994398144e-01,3.379584874864315913e-01,6.709288431230963079e-01,5.428402665433161856e-01,5.162484098531282539e-01,2.874084413534898630e-01,5.488172678888230127e-01,1.633444444444444310e-01
2.729111560603703079e-01,3.457051717280310021e-01,8.112381261715555514e-01,6.651149492794206086e-01,4.100844223430091251e-01,1.051935837296793380e-01,6.188941454760494842e-01,5.060000000000000608e-02
6.531818889061768996e-01,2.742820082850339070e-01,9.166597088226379197e-01,5.918614763562604075e-01,2.829883196484329067e-01,7.030515920955728026e-02,7.869603784742754682e-01,2.245833333333333293e-01
4.669363622218764553e-01,5.052142164308479622e-01,9.572191990007618001e-01,5.324767265734902111e-01,7.402567364403839223e-01,3.164237800343197571e-02,9.534890597279715996e-01,8.526677777777778022e-01
1.182511280535241960e-01,5.170546437147678365e-01,9.840434463073115534e-01,5.413584536259785640e-01,6.596507459234416393e-01,5.467398047474451156e-02,9.565937315198107527e-01,6.683111111111111891e-01
1.331881126497588275e-01,2.713361867089673085e-01,7.810077466035780791e-01,6.908533020151348403e-01,3.605874869897074397e-01,1.302762994162739718e-01,5.167652276759311381e-01,2.713333333333333569e-02
2.604636688968414160e-01,3.278220858457507880e-01,9.747988418477463446e-01,5.634058130017458588e-01,2.425118538221348041e-01,5.441685440950795594e-02,8.258722649319928388e-01,6.014888888888889756e-02
2.243659561226077348e-01,2.958068112455897181e-01,9.382235202042027433e-01,5.270710506417735086e-01,6.642766277321614510e-01,1.036503738531361352e-01,6.770254287403902893e-01,8.449999999999999734e-01
2.383693791815777174e-01,3.187917703112204126e-01,9.375084679255623055e-01,5.932977237598197062e-01,1.428241008442234228e-01,7.461190743098863876e-02,7.328503843879359270e-01,9.484444444444442568e-02
1.934028318033297056e-01,5.254788567151161827e-01,9.250439873370296384e-01,5.795841848077480929e-01,5.610038163524920796e-01,3.945229880678994411e-02,7.639562389118864649e-01,2.993000000000000105e-01
4.169908199782168534e-01,4.626339828426045964e-01,9.648260340197284401e-01,5.879512456472330006e-01,7.297328553255464367e-01,7.408314377655156324e-02,8.939680662329980709e-01,8.129222222222222127e-01
2.463046522483273437e-01,3.391076334022494754e-01,8.667262441619100199e-01,6.284946554826984499e-01,2.620562044639759280e-01,7.717681929161995802e-02,7.869603784742754682e-01,5.433333333333333764e-02
2.956278201338105038e-01,5.744588800245542526e-01,9.809116518961576991e-01,5.418574333506320784e-01,3.109749045911876508e-01,4.529908250889738003e-02,8.602010644588999888e-01,8.719777777777777406e-01
5.943675120585031890e-02,2.421146978640089653e-01,8.101043798940021912e-01,6.377629424266662017e-01,4.149415982421648663e-01,1.219008826634451204e-01,6.298935541099939250e-01,1.035933333333333151e-01
7.067060837093511738e-01,3.381962347767757393e-01,9.379531582648023003e-01,5.867906322532502328e-01,3.869550132994101777e-01,7.467630231857873280e-02,8.314902424600826292e-01,7.903333333333334432e-02
6.038587210206939337e-01,2.678587499471956623e-01,9.240099446706125930e-01,5.384349777317226637e-01,2.541922053891522704e-01,5.715227667671590045e-02,7.434654050857479879e-01,1.803666666666666751e-01
7.484051657071727481e-01,2.688044331604614867e-01,8.300863904264959015e-01,6.748992096437542720e-01,4.637446513241586521e-01,1.139812184601096401e-01,4.792134831460672650e-01,4.581555555555556075e-02
1.303874280379648254e-01,2.735565219183614949e-01,9.827812475246131552e-01,5.392743916023505779e-01,2.465595004047646532e-01,5.179117554227751635e-02,9.652572442341808001e-01,4.870333333333333181e-01
2.523728022405477001e-01,4.644829016842508262e-01,9.166178088388168277e-01,5.728212541459483109e-01,3.988666589568636289e-01,1.000206789216486619e-01,6.248078060319337546e-01,1.564488888888888596e-01
1.490586587832581356e-01,4.269678077924378701e-01,9.651740791408116582e-01,5.967328779645362236e-01,2.189198565976639144e-01,4.555167372289519595e-02,8.772915434654049438e-01,6.466933333333333422e-01
2.165862766454022259e-01,4.143927107701155799e-01,9.472598481018541516e-01,5.216554772828836395e-01,1.812189198565976600e-01,4.449958823550752285e-02,8.548492016558248974e-01,2.174555555555555963e-01
3.679788392718220114e-01,2.901600580062573820e-01,9.510446094141616902e-01,5.352016936925564350e-01,3.005666705215681578e-01,6.433139967276513271e-02,8.031933767001773194e-01,4.372944444444443746e-01
3.370157149525439544e-01,3.190311502009832156e-01,7.568412427963375766e-01,6.832795293007729587e-01,4.002544234994795946e-01,1.454100049701969599e-01,4.019515079834414806e-01,7.440000000000000432e-03
3.409055546911467505e-01,3.828468085028226553e-01,7.900633423770013763e-01,4.700952972841647148e-01,5.178674684861801492e-01,8.713852700776003601e-02,7.257244234180957321e-01,1.702133333333333276e-01
3.258129765053679461e-01,3.579598711144388878e-01,9.626634443438232269e-01,5.412165282551938406e-01,2.443622065456227399e-01,3.368986333772307218e-02,9.597575399172086907e-01,8.981000000000000094e-01
3.550645713396607950e-01,3.631392927701763695e-01,9.273148441244141171e-01,6.109797575205040410e-01,3.943564241933618653e-01,8.266353580537144641e-02,7.935541099940862653e-01,3.349333333333333607e-01
4.141901353664229068e-01,1.283484358983307261e-01,9.612657587521266089e-01,5.852920123841091060e-01,8.555568405227246265e-01,4.749893884481013601e-02,9.064458900059135793e-01,8.025777777777778343e-01
2.567294227477828206e-01,4.778102188887263235e-01,9.377684313288319196e-01,5.322716817614880913e-01,3.105123164103157363e-01,3.014406315415229382e-02,8.825547013601419133e-01,2.375833333333333408e-01
4.705150147813910166e-01,3.315423717710500040e-01,9.703305297044888533e-01,5.698017918825037942e-01,4.167919509656528021e-01,5.060757936896638498e-02,8.981963335304552487e-01,2.917777777777778025e-01
1.741092266998599536e-01,2.088912996940304745e-01,8.813083560495471591e-01,5.261856977695494875e-01,7.585289695848270730e-01,6.824270886617835041e-02,8.441750443524540515e-01,2.169155555555555837e-01
1.885794305274622606e-01,5.364989027911531982e-01,9.400001406860769571e-01,5.856505606892493665e-01,5.211055857522839396e-01,7.504181132842117907e-02,7.425783560023653251e-01,1.896666666666666640e-02
4.154348840827757350e-01,2.322986938592425943e-01,9.496047179993460929e-01,5.378149879540842226e-01,7.845495547588758889e-01,9.598466131917009203e-02,7.768775872264931381e-01,5.637888888888888950e-01
2.931383227011047365e-01,3.614189411327505264e-01,9.659142102418851739e-01,5.397451729967561729e-01,4.621255926911067013e-01,4.795877276041836390e-02,9.078651685393257509e-01,9.040633333333334409e-01
2.811576163062081690e-01,2.759564430638095645e-01,9.067862987664583319e-01,6.044859248314683464e-01,1.290621024632820635e-01,6.571588975595243909e-02,8.142814902424599932e-01,6.533333333333333701e-03
2.424148125097245754e-01,1.216319218899134247e-01,8.844172125133535900e-01,5.311850189554405688e-01,3.752746617323927114e-01,1.163266435207859634e-01,6.780898876404493070e-01,5.128211111111111720e-01
2.351019138011513909e-01,4.928421739612229846e-01,9.714052489975351090e-01,5.787272170096809942e-01,8.709378975367179088e-01,4.112565891388498401e-02,8.087522176227084358e-01,2.522577777777778030e-01
7.048389606348217651e-01,4.556099279186949236e-01,8.151837589545922746e-01,7.231667210402681345e-01,2.412397363247368864e-01,1.241338434134006824e-01,5.430514488468360934e-01,1.689733333333333087e-01
7.810798195114361520e-02,2.523592592161768011e-01,9.543709176188207577e-01,5.378095723807253536e-01,2.509540881230484244e-01,5.523131369198564650e-02,7.923713778829094556e-01,1.752222222222222375e-02
4.745604481095379024e-01,4.242862632472688134e-01,9.606592794242635458e-01,5.313422573267572169e-01,4.554180640684630244e-01,4.051662839252221510e-02,8.266410408042577096e-01,9.968988888888888900e-01
5.167263108759918566e-01,3.771000585490967283e-01,9.244732912070283692e-01,5.921961214410579322e-01,2.833352607840869397e-01,6.725184387051366675e-02,7.445594322885864536e-01,7.672444444444444234e-02
3.419947098179554890e-01,2.462833364046609907e-01,9.838409806920591638e-01,5.393061380668682236e-01,3.847577194402682643e-01,5.431527374176017831e-02,9.757539917208751801e-01,3.684222222222222065e-01
4.887194647580520024e-01,3.520090462333788639e-01,9.291113441606561052e-01,6.313860114246189204e-01,5.582282872672602592e-01,9.246788418352724914e-02,5.612655233589591841e-01,7.424399999999999888e-01
1.252528395830091734e-01,5.266665727922000828e-01,9.855438939031241352e-01,5.539911188331793079e-01,3.943564241933618653e-01,2.124351062787736485e-02,9.241277350680069391e-01,6.788044444444444325e-01
3.469737046833670235e-01,5.147369647650352764e-01,7.531736179351504745e-01,6.661754679382184685e-01,4.536833583901930811e-01,1.092667871123155776e-01,5.598758131283263495e-01,2.920000000000000026e-02
1.274311498366267337e-01,1.326082959315010301e-01,9.535540208539583507e-01,5.175702675311913969e-01,5.881808719787209316e-01,8.777385966630750491e-02,8.060910703725604476e-01,6.209333333333333371e-01
2.886261086043254709e-01,3.243303638390657162e-01,8.937477578156467484e-01,5.328651539040588636e-01,3.010292587024401278e-01,5.722936914777447537e-02,7.954760496747486087e-01,1.179000000000000048e-01
5.013225455111248730e-01,2.775767979868417057e-01,9.269701632356084353e-01,5.999329215879133370e-01,2.138313866080721604e-01,8.419994340505654318e-02,7.825547013601418245e-01,3.561422222222221934e-01
1.974482651314765913e-01,3.313607450857227188e-01,8.953274177896319852e-01,4.875995508435502779e-01,4.913842951312593632e-01,4.673028155984371157e-02,8.215848610289767651e-01,3.069055555555555981e-01
1.935584253928738230e-01,1.210115341108179976e-01,9.335689519284848803e-01,5.226566113786426104e-01,3.838325430785242687e-01,3.797801866907558194e-02,8.726493199290360492e-01,2.296988888888888969e-01
4.115450443441729944e-01,3.165347016149060999e-01,6.268023492128154128e-01,8.016368850593108553e-01,2.053891523071585401e-01,1.482261475894544878e-01,5.352749852158484867e-01,6.893333333333333257e-02
4.460868212229655572e-01,2.152196631906584390e-01,7.875707520985927301e-01,6.569589090570235879e-01,4.078871284838672118e-01,8.928305815856016348e-02,6.787995269071553928e-01,4.844444444444446357e-03
6.121051812665317948e-01,3.438276823965580320e-01,9.549419195881200251e-01,5.824893597989291294e-01,6.890250954088122937e-01,9.467771719216523663e-02,7.923713778829094556e-01,8.301344444444446191e-01
3.731134277267776911e-01,2.737932488340689141e-01,7.877695476422694743e-01,7.065521154630118872e-01,3.908870128368220342e-01,1.535958649412464960e-01,7.039917208752215494e-01,3.586466666666666137e-01
3.573984751828224726e-01,5.409618173770209815e-01,9.312136834948623321e-01,5.827183078312739850e-01,4.150572452873828588e-01,4.939269272210794481e-02,9.198994677705498724e-01,9.794711111111111812e-01
3.617550956900575931e-01,2.990250728496471888e-01,7.474730792603949681e-01,4.579246365076499181e-01,3.840638371689603092e-01,1.795669579855102560e-01,5.829686575990535857e-01,4.844000000000001083e-02
2.416368445620040162e-01,4.432387017487793290e-01,9.379081998880015592e-01,5.716787549111314037e-01,5.611194633977101276e-01,8.840284353312073684e-02,7.306623299822589956e-01,9.884777777777777052e-02
1.848451843784036097e-01,2.965557662289055596e-01,9.693888505060569427e-01,5.799812023581274456e-01,3.856828958020122600e-01,6.390875153731456759e-02,8.285925487876995010e-01,6.058977777777778684e-01
2.126964369067994576e-01,6.052170530723378628e-01,9.583914810298587161e-01,5.897656494663700011e-01,4.247715970856944523e-01,2.742179195553669235e-02,9.104080425783559471e-01,5.469566666666667576e-01
9.578341372335459347e-01,5.157322381856432880e-01,7.587521267300181282e-01,4.489796032700352768e-01,2.720018503527234510e-01,1.644287175803484935e-01,5.438793613246597491e-01,4.620000000000001189e-02
5.875213941185623012e-01,7.819396138208520308e-02,9.272117762810001551e-01,5.182485214084151526e-01,4.015265409968775123e-01,9.983429653573645812e-02,7.014192785334121272e-01,2.279777777777778069e-01
1.761319433639334242e-01,3.851650996773371971e-01,7.782509111717283989e-01,5.069400572594173759e-01,2.052735052619405476e-01,9.414532565673716658e-02,7.161738616203430219e-01,5.988777777777778283e-02
3.395052123852497217e-01,3.828998679839295538e-01,9.482238535690374892e-01,5.268013924372825230e-01,7.808488493119000173e-01,4.386425557696006089e-02,8.253104671791838820e-01,6.144300000000000317e-01
3.114983662673098119e-01,4.483262896872164394e-01,8.949539880068176911e-01,5.952930824267073096e-01,4.303226552561581486e-01,8.082147923219526464e-02,7.233885274985214497e-01,2.952644444444444405e-01
4.387739225143924005e-01,3.685819710821746642e-01,9.689909535794054563e-01,5.675214620105932806e-01,6.877529779114143205e-01,4.991964243604952306e-02,8.365168539325841257e-01,6.980555555555556513e-01
1.532596857009491109e-01,4.361879130093888612e-01,9.367903572539422186e-01,5.461325616577032971e-01,9.040129524690643237e-01,4.189431619885141539e-02,8.485215848610289102e-01,1.212877777777777721e-01
2.078730356309319849e-01,4.255066313127263133e-01,8.142598184354423729e-01,6.378518325273155876e-01,4.103157164334451101e-01,1.085434783397365571e-01,5.510644589000590621e-01,5.895222222222222530e-02
2.929827291115605914e-01,3.823529471786743517e-01,9.465551943593445428e-01,5.907553921836843358e-01,2.373077367873250854e-01,3.257610387348854053e-02,8.432879952690714997e-01,8.864222222222223335e-01
9.864633577096623696e-02,4.026073837165758951e-01,4.954385597905123229e-01,5.845132902838825473e-01,3.147912570833815149e-01,1.964706159779134875e-01,6.161147250147840371e-01,5.496022222222222142e-01
6.108604325501788557e-01,6.146477636142975154e-01,8.825087752940568020e-01,6.238193349787961584e-01,6.148953394240775916e-01,7.777723359562913052e-02,6.790065050266114177e-01,6.957777777777776618e-02
2.697992842694880711e-01,3.583027169923600486e-01,7.676850809449577984e-01,4.663861897650519173e-01,2.488724413091245591e-01,8.090129261399710281e-02,7.776463630987581199e-01,7.209999999999999742e-02
