3.883570080725414764e-01,2.731076269420562030e-01,-6.602734379077307425e-01,4.096118395143413804e-01,1.108330435478074971e+00
-7.446581203043979302e-01,9.158137726920794197e-01,4.353595497943987813e-01,-1.781108977023865281e+00,-9.866075461224249610e-01
-1.705965031449574232e+00,2.695666363047408698e+00,-7.501177818585970380e-02,2.463249787749545797e-02,-7.645262534546883870e-01
3.680951589654125056e-01,3.026161237016660732e-01,-3.277036810369842179e-01,-1.912437684609238076e-01,-1.039864700156017729e+00
-4.430905446788548474e+00,-2.218205985239610545e+00,1.139364900826565474e+01,-4.392576869523617589e+00,1.941330699117378211e+00
8.254066327875263509e-01,4.869012317520995253e-02,-3.862697029030689455e-01,2.089738978586351825e-01,9.227717446474161811e-01
1.466335034877750687e-01,4.381209020536819820e-01,-3.444652986372209735e-01,-3.455318058733812814e-01,-7.695666420477019765e-01
-1.229185129847145008e+00,1.332777559438381054e+00,4.402640389601218951e-01,-8.113589256879492062e-01,8.484712570303091228e-01
6.043215563873914897e-01,-4.831527653644487330e-01,1.070078750278070367e-01,2.886536584491496485e-02,1.821647461341936891e+00
6.806700038236749295e-01,1.256717853416612282e-02,-3.191734126347501865e-01,8.809416876865556745e-01,-2.905371974992878581e-01
8.410926908397197144e-01,-5.172353543142805821e-01,-6.347324525684004959e-01,8.426342325814049072e-01,1.733662068408121426e+00
7.531200288601530568e-01,4.574163229195556818e-02,-6.982693900900375228e-01,8.392479382074692351e-01,2.043821167551485463e+00
-5.157935171711649502e+00,-3.758122181479231827e+00,5.272414757259268114e+00,-3.770980208507994202e+00,1.772529663868687155e+00
6.062162938842591275e-01,3.323840876590022919e-01,-6.706082926169916192e-01,8.479253175406796794e-01,-7.618886169487949500e-01
9.194092968508744690e-01,-3.532697762965044119e-01,-1.116429679105717776e+00,1.472696629531867529e+00,6.544875316377607444e-01
7.569450301819546922e-01,-4.212423194584620778e-01,-4.010662035125249214e-01,4.929993384725150918e-01,1.450064161407315533e+00
1.049187749408968078e-02,5.098223033526619874e-01,2.729608723275796581e-02,-3.647913551251423803e-01,-1.013653909359498062e+00
-6.898765224262108919e-01,1.414700395799309618e+00,-1.540205522968830787e-01,-5.419368795616680279e-01,-1.040249756580235774e+00
-4.067501900154939953e+00,-3.164893678410805045e+00,1.951339365135753345e+00,-2.366937903714790625e+00,-3.650648684066835070e-01
6.745215806463391583e-01,-4.844245477654257614e-01,-4.486386413118756411e-01,3.205099688001509239e-01,-8.322384256534252067e-01
7.604147682230937288e-01,-3.488647309169223831e-01,-3.728238742534734640e-01,7.833740810375251495e-01,-8.992382434673588110e-01
-2.920181503676649193e+00,-2.374039625401371367e+00,9.171896293113744880e-01,-6.938968395920451782e-01,-4.910322270253630883e-01
-3.556021963850714562e-01,3.084285820628548391e-01,-5.291389923600998274e-02,7.860156446209934367e-02,-1.680931051622031602e-01
1.388650797506176537e-01,-8.583364362950356430e-01,9.853321367945032661e-01,-6.723092129582037835e-01,-4.818653466071511765e-02
7.696729293171634678e-01,-2.503300969197386761e-01,-3.615811908498801630e-01,1.176819158609212046e+00,8.892718357404495455e-01
7.603816103168984375e-01,-2.720403215975781414e-02,-6.910067605353774622e-01,3.890824298723544739e-01,2.359440366790261479e+00
-4.662880241083395272e-01,1.070082747025126402e+00,-1.590327331950332213e-02,-9.068100983532698667e-01,-1.037119247851343351e+00
7.906381997200043754e-01,-1.087887748994065262e-01,-1.917895473056065170e-01,8.739574555403130107e-01,-2.977647065818598282e-01
-1.908453259317952622e+00,-3.335428494116472020e+00,3.693495842804740192e+00,-5.374923681958770905e-01,1.546940507176324475e+00
-8.496242092089966169e-01,1.377877675988639972e+00,1.899967029877635272e-01,-1.568619005059383564e+00,-9.545708516274866717e-01
5.737594405629156125e-01,8.201396713775095659e-02,-7.635691460490116877e-02,8.358616438335326748e-01,8.101529792139561259e-02
-4.341769603801743926e-01,1.259088875284087639e+00,1.233025446285979543e+00,-2.257729910155354514e+00,-1.035933274064751997e+00
-2.897032262440134009e-01,9.891623975645043032e-01,-3.169979450928436249e-01,-6.723092129582037835e-01,-9.988908460549794643e-01
3.244356701938388987e-01,4.924399667655829926e-01,-7.404391400499460429e-01,4.866500365213848878e-01,3.522991004757092814e-01
-3.331815593293026012e+00,-5.277662340054975587e+00,3.304524460528177165e+00,-5.051109282451144988e-01,1.504255689509338412e-01
4.558499261328395336e-01,2.523266631968792972e-01,-6.947930704556422032e-01,7.069708142255951566e-01,1.365352706869706056e-02
-4.478309124669773711e-01,9.738420389351145623e-01,1.022492222313125421e+00,-4.024638800351797441e-01,-7.295053716720604209e-01
7.341158117665701477e-01,5.488391969063297765e-02,-6.687870996875074914e-01,7.412570447616968483e-01,-8.620071378097193815e-01
8.280071600019772715e-01,-3.015335895983342063e-01,-6.764150749362282111e-01,1.065071444269324763e+00,1.145561541135714068e+00
6.924386921010943219e-01,-5.684422817881970569e-02,-8.052105031742423646e-01,8.955450821741542944e-01,-2.436142216440813080e-01
6.587952594223374092e-01,1.221606190041425871e-01,-4.306370625681603670e-01,1.195232134267488311e+00,-5.791215851937169257e-01
6.394807790636424238e-01,-4.687936147629998551e-01,-6.497337681881631966e-01,6.807270328275913940e-01,3.819214911908007659e-01
-1.063163207659321013e-01,6.640283765468660837e-01,4.460265369528056412e-01,-1.266180588787225503e+00,-9.863495583181990378e-01
-1.306565923350686831e-01,-1.616452412197401767e+00,-4.973649880584635891e-02,2.680224060041433987e-01,-6.535606931235424799e-01
3.273819870014681999e-01,3.582993568622194203e-01,-5.458593447177398916e-01,3.321503557105559556e-01,-9.638314586299298048e-01
7.743079309188759529e-01,1.662110727999630277e-01,-6.111344420565745228e-01,1.317985305322667999e+00,9.678849553087980340e-01
9.591798369101273147e-01,-2.813855685627626446e-01,-6.410208269388988356e-01,9.723716357828272594e-01,1.608826775676643228e+00
7.257765983584812952e-01,-4.929673086845081098e-01,-1.549117743687581650e-01,1.698198691600005250e-01,1.818451493020926790e+00
5.447770621264532709e-01,1.346523920461969726e-01,-5.555988774754021253e-02,-4.407713351403305113e-01,-1.581586494173785606e-01
8.175671563942363829e-01,-4.630385957562265474e-03,-5.282397182905427258e-01,8.826348348735234550e-01,6.061013413705257369e-01
-1.921313504209407330e-01,8.340226355906030786e-01,-1.545298220522403065e-01,-7.396118136401805820e-01,-6.826825104871504513e-01
3.638414732849447053e-01,3.210874362549603345e-01,-5.561720572637244286e-01,2.168047035983617365e-01,-9.123301618907709853e-01
-8.585507912411146636e-01,1.628047299129830039e+00,4.982986489075729164e-01,-6.172819293817436437e-01,-7.272489410261429033e-01
6.478558046683326188e-02,2.186077214559822290e-01,-1.840951455670566950e-01,-6.894523282262542407e-01,-3.785495443827982531e-01
3.018835571373713611e-01,3.255455544704409232e-01,-6.549703898030323490e-01,8.324753494595971137e-01,-4.212908074709972306e-01
1.070318033210772457e+00,-2.724693321318013561e-01,-9.324947287686421449e-01,1.650477084163506580e+00,-8.153575520157075873e-01
-7.172175845060118071e-01,1.258503108428614459e+00,3.567936189489036014e-01,-1.788728139365222347e+00,-8.457539061434772298e-01
-1.440017307967354609e+00,-1.591415793277394242e+00,6.116222405562009579e-01,-1.181946516235567790e+00,5.721547670114660589e-01
3.157625093019271190e-01,4.634818549708473179e-01,-6.752581469050361607e-01,4.144796376768742907e-01,6.621463039154569241e-01
9.692269683558038529e-02,-1.003675414572999580e+00,-1.827610802296533998e-01,4.198725654391731454e-02,1.634806532618631847e+00
6.557092057243141259e-01,-3.344210569101536135e-01,5.337955557236009202e-02,1.117559007065332288e+00,-7.859122872557565698e-01
5.191483690594467237e-01,1.603534042452310071e-01,-4.029593584726572919e-01,3.128908064587948568e-01,-8.680486731056999972e-01
4.939933603666571971e-01,-6.222389773093244258e-01,-2.742580344285677763e-01,1.495021029163840498e-01,1.084252857271722714e+00
8.780992825754168063e-01,-2.508863788663793226e-01,-3.250909057703687544e-01,4.779726571881744435e-01,8.758256654067565483e-01
5.833468122970660863e-01,-5.413402501151794999e-01,-2.196056399215872423e-01,3.520448351574304580e-01,-9.480210418515383486e-01
8.320642666671452803e-01,-2.795063970398351527e-01,-4.350765663050791821e-01,8.060199246632219205e-01,3.175015514191277810e-01
6.636931558517403795e-01,6.591913823635972558e-02,-3.438176403613861787e-01,4.409350624732495394e-01,-8.839027591331745370e-02
-5.592130562203442290e-01,6.139531730462625125e-01,4.966047734169281580e-01,-1.472219415997552960e-01,1.744948072201951472e+00
7.185031747923804613e-01,-4.051140743270605915e-01,-5.755519856713956495e-01,7.277118672659526055e-01,-9.417446221367847814e-01
-2.049800390715746656e-01,7.757643870586742318e-01,-2.298187127328278900e-01,1.526767538919491518e-01,1.797261837996209977e+00
-1.666009754484376826e+00,1.727995243090387101e+00,1.859377425508034642e+00,-3.361026945863370585e+00,-7.483577342017740941e-01
6.993118523709818124e-01,1.016587790625804733e-01,-2.826775920144196652e-01,4.813589515621100046e-01,3.189609152669140579e-01
-2.455345267701563861e-01,5.777516019816651971e-01,1.016937558414704318e-01,-4.105063291732777286e-01,-9.772660772708960941e-01
5.446657462985123876e-01,1.528308211717546716e-01,-3.831919422076489612e-01,1.101364308193788916e-01,3.018268631795677573e-03
-9.424402939149315594e-01,-1.456960677679816962e+00,-1.858831252516261467e-01,-7.540035647294087706e-01,-4.210751758734350703e-01
8.871182330605069666e-01,-3.371493938074582863e-01,-5.871987635547833984e-01,1.095759737033119574e+00,1.870126065150983674e+00
8.097395221103017571e-01,3.720869967581737214e-02,-8.333697993210072985e-01,1.398409796703647068e+00,5.037417921206521765e-01
-2.525426870866958051e-01,7.017749568342886990e-01,-2.635467629436080705e-01,-1.189777321975295399e+00,-8.833546659683658708e-01
-2.038041461994347436e+00,1.767638685846036672e+00,4.987782783881933746e+00,-3.357429008091062705e+00,1.382182564381922996e+00
6.275249854584074027e-01,1.718230337810905672e-01,-5.368917685907969028e-01,3.302455651252167446e-01,-4.432929315508142842e-01
2.122103682543658720e-01,3.021129145909239866e-01,-2.390298526558112813e-01,1.080199968356681944e-01,-9.447134071675056255e-01
-5.584030559404333793e-01,3.892958586875783222e-01,1.063657522927912991e-01,5.605135825528632099e-01,-8.283994131039716935e-01
9.638385227305507064e-01,-8.687952197623763362e-02,-6.564539147425513255e-01,9.376621184499835948e-01,-1.019837915532439077e+00
8.548816429731743716e-01,-3.236192554486413270e-02,-6.279790927690978020e-01,9.207306465803036799e-01,9.018593302481363594e-01
-1.136525360984701916e+00,1.040076938136540896e+00,-7.440593837456378479e-01,2.123601922325707714e-01,-7.454082019922642077e-01
2.672264398977901578e-01,-7.616888364631346775e-01,2.746849419791840829e-01,-1.620369794857254575e-01,1.993190098331059756e+00
-1.203267489311866223e+00,1.649612561449952608e+00,6.188461213251271742e-01,-4.661685429448503837e-01,1.995381069384860151e+00
7.760584805501424821e-02,5.709916952166573800e-01,-6.236779775526565262e-01,1.023800981586979519e+00,1.678629804258883640e+00
-1.464291263724100789e+00,-2.906407345318249291e+00,-1.211726530763398146e-01,1.911958523954713773e-01,2.268817337350552243e+00
7.068765918272260640e-01,1.574737114825859041e-01,-5.348380829469105979e-01,1.022531121196753601e+00,-2.102952892564969589e-01
4.753538802412211606e-01,3.741859016148355488e-04,-3.267681746385562302e-01,2.781812891259511367e-01,-4.907703886568948182e-01
9.635614173716336994e-01,-2.981172714949367752e-01,-6.499109054943744690e-01,1.449627499109428896e+00,-9.940314339813481892e-01
6.461005181933239250e-01,-4.232866064708518117e-01,-4.693470995161311277e-01,2.735251343617897124e-01,-1.921437294188600431e-01
8.413034803862463606e-01,-5.128774847888305510e-01,-6.422275748374627335e-01,9.061272520927040608e-01,1.831643526114635989e+00
-8.645902670123802869e-01,-1.269194881252411866e+00,-4.565655357648277790e-01,4.813589515621100046e-01,-9.906121329342922888e-01
1.068101190339437290e+00,-2.579922418950223451e-01,-7.807378772129985878e-01,1.115865859878364619e+00,1.065673884803203686e+00
7.792603010513138306e-01,-6.020634370255090184e-01,-6.565148056915613983e-01,1.109304914528862929e+00,-9.432886983978989726e-01
-9.759274107501968443e-01,-1.537936065636926530e+00,4.017920302673725352e-01,1.954287203628908842e-01,-9.963494736551405939e-01
8.506919046832257525e-01,1.872102248705007355e-01,-6.696451085144681237e-01,8.642218592152471901e-01,1.477609784953452798e-01
-5.261830448061983745e-01,5.111392959471823261e-01,5.956134565073618603e-01,-8.608834809067630323e-01,6.202675672175061994e-01
3.607412090556948447e-01,4.697090677162805705e-01,-4.897677095977933104e-01,1.903492788019874593e-01,-5.203619748580488036e-01
-2.612395321973184359e-01,5.531061495188362986e-01,-3.138648289892326804e-01,7.712006067350297978e-02,-9.063232816729700492e-01
8.005097820786849505e-01,9.044271974268082437e-02,-8.509229992583754454e-01,9.300429561086275276e-01,2.402207270785734483e-01
8.294021604840461359e-01,9.481041757107495915e-02,-2.399487524317820142e-01,8.862327726458304467e-01,1.487572507690392065e+00
1.719093016959901965e-01,3.479776731102401932e-01,-2.437239912704086964e-01,-2.505039200048034820e-01,-1.026345369101723470e+00
-2.643954829273922780e+00,1.779452305984942528e+00,3.061171015038875787e+00,-2.219634098448575177e+00,2.625154940407962156e-01
4.248851785902792999e-01,9.271305772278667923e-02,2.351722516124438445e-01,-6.892406848278828102e-01,-3.819149375304636274e-01
6.647376298968886710e-01,1.002651257050956035e-01,-3.721706804368196675e-01,3.196633952066670337e-01,3.134161027581747749e-01
-4.929682964861078487e-01,1.182485116476549969e+00,2.160469580824511127e-01,-6.471236485520545090e-01,-4.634506353586270722e-01
7.197418594309576978e-01,-3.095205037681167393e-03,-5.704316104137276966e-01,6.722612968927513810e-01,-4.100279070626204336e-01
7.006713265249844280e-01,-5.221219865381273584e-01,-2.302560204575367919e-01,5.046397253829201235e-01,-9.693467796671512149e-02
8.156771557411107709e-01,-4.052988464224112075e-01,-6.770682687528820631e-01,1.335128420590718568e+00,1.429698527130425445e+00
7.953703066184313331e-01,-4.023818061085782105e-01,-8.261127053071664061e-01,1.623175085773647330e+00,1.966671262395164987e+00
1.847106219092023716e-01,1.025780688673934904e+00,-2.313465219988996291e-01,3.840029883114510212e-01,2.023848290827297447e+00
3.109380339505276591e-01,3.286119849890254407e-01,-1.552162291138087791e-01,-1.076548103846810989e+00,-6.617238893169642422e-01
7.252697560780690944e-01,-2.032309035506331685e-01,-1.229515242499124472e+00,1.233539589372639078e+00,1.661517896766635305e+00
8.935484984405017705e-01,-1.183517136640948875e-01,-6.043201913082616450e-01,9.061272520927040608e-01,7.467123958022160446e-01
4.964517822688430115e-01,-9.548468750830563581e-03,7.011903100932050104e-02,5.395608861141343304e-01,1.375509536550224787e+00
5.233760020993327711e-01,2.689915336690330561e-01,-7.764367619965573120e-01,7.753316318994272205e-01,6.561894810328041672e-01
7.311197580996481316e-01,-2.032309035506331685e-01,-1.229515242499124472e+00,1.639259984049843411e+00,-5.795258944391459277e-01
5.873115505092617594e-01,1.303790459260669998e-01,-7.822269376933367324e-01,1.420420710134231435e+00,8.000542622491367828e-01
5.795573373033308107e-01,9.145896626710914301e-02,-3.282683062005325447e-01,-1.347349810958672900e-01,-6.737222474955972817e-01
-8.487621036479218173e-01,1.254748696703936961e+00,8.651942943975621247e-01,-2.555723815061719417e+00,-9.816210654288017867e-01
-2.451034739896191528e-01,4.737229466386841947e-01,-5.385468952957079836e-01,1.996615883303113348e-01,2.395165901829207744e+00
8.547726955671043347e-01,-1.376427066829338797e-01,-6.661466467167964645e-01,9.586148148887124743e-01,1.470683932924189863e+00
-5.131445965373427481e-02,5.593471218883914187e-01,3.463067881806631415e-02,-1.169569356327025411e-01,1.905743784391149775e+00
9.665906289447510069e-01,-3.690618934672149076e-01,-6.017904491539326495e-01,1.483278799450418184e+00,5.476035694033255519e-01
-1.236198027007426425e+00,1.850275057000712708e+00,6.701359260980502275e-02,-8.944329384447292919e-02,1.101484132255478698e+00
8.085126795810798628e-01,-9.465370960508502629e-02,-8.180806355786514050e-01,1.392272138150888461e+00,-5.261468353922229418e-02
8.096424168135872845e-01,-3.301452486035778844e-02,-8.201786055490903893e-01,6.851715441933823314e-01,-6.731331111665439515e-01
-1.537652845312411365e-01,1.136885722136726562e+00,-6.084607758409489309e-01,5.721539694632683526e-01,1.764207281498915147e-01
6.615047340428582556e-01,2.435283664012482807e-01,-3.409613012987302016e-01,6.094032075765646317e-01,-3.923884722691933780e-01
3.724151604582708330e-01,2.576069240643503663e-02,-8.581025957007488714e-01,2.659059720204336452e-01,2.012404413899538280e+00
7.655850331676713472e-01,1.494282626924790802e-01,-6.609930582142138356e-01,1.225708783632912580e+00,9.475308727246342100e-01
-4.560659153127383236e-01,6.106744511840836998e-01,3.779338493370488217e-01,-1.235069009226688719e+00,-8.987761757582971578e-01
6.688752629056735621e-01,7.291885559320561427e-02,-6.962212399869701640e-01,1.102532325780990696e+00,1.655649636861552754e+00
-1.071673233310663109e+00,-1.764761503625097205e+00,-3.626882990137002549e-01,1.655870011925800744e-01,1.543937067067423952e+00
3.019806624340856671e-01,1.046976903329212838e-01,-4.375454175103979937e-01,-6.954881439759937056e-02,-8.291194686172592698e-01
6.994302734645360120e-01,2.218726836940392300e-01,-3.076484166493825834e-01,8.392479382074692351e-01,4.560063472103456639e-01
4.376557093191675296e-01,3.349866222786214154e-01,3.028995935341398660e-01,-8.395074976712921799e-01,-6.378234370657523966e-01
3.749209507978784051e-01,2.848976591538960323e-01,-4.299617265882301198e-01,3.410393784421378860e-01,1.806433882021082793e+00
2.733748630751257624e-01,-6.422631617277992921e-01,-3.381547821034462387e-01,7.040078066484005692e-01,-5.494491371434772065e-01
5.105462608236673860e-01,-6.574950656306913777e-01,-7.068882271453771349e-01,7.535323618672143953e-01,-7.755350166230811082e-01
-1.602879183642082483e-01,-1.393220201765623889e+00,1.524554703523913979e+00,-6.710393525679770876e-01,2.320095301363664486e+00
5.498502217743165277e-01,2.360726157877923448e-01,-5.481898074025813861e-01,5.795614884062538774e-01,-6.291981731632689812e-01
-1.594388677102778207e+00,6.551121401159047952e-01,8.389835086191210767e-01,-1.810950696194176146e+00,-7.468329107618707496e-01
-1.815741385174346245e+00,-2.469323056784619830e+00,6.716883939842616114e-01,-3.918817101166300332e-01,2.206137852616345096e+00
-1.710772927847876046e+00,1.570518310676359608e+00,1.090944720082124064e+00,-3.420436686964226092e-02,2.126758470763802755e+00
8.980085226922882025e-02,-7.726100466947088963e-01,8.912611561147070205e-01,-7.904062292492203268e-01,1.138672881706453754e+00
3.596991034324176773e-01,3.422752917420263108e-01,-6.697668904124883804e-01,7.833740810375251495e-01,-5.877006423252941758e-01
7.363634441222294269e-01,-7.311793219379501829e-02,-3.198653552371377162e-01,5.821012091867056037e-01,-9.080560355819511376e-01
4.319264968130138715e-01,9.121719001468228671e-02,-8.320578761468804263e-01,8.077130718501897011e-01,-1.203268557379591069e-01
5.340836373785062818e-01,1.746555506896035892e-01,-3.056445508728681260e-01,-1.156870752424766918e-01,-8.589497898014284427e-01
-1.327704374418651634e+00,1.384444948015942201e+00,-1.520025963547760872e-02,-7.419398910222617660e-01,3.706239357042444560e-01
5.658583852009774207e-01,-7.006904570703680335e-01,-2.736934092650194494e-01,4.419932794651048602e-01,-1.617127202129106933e-01
6.566731534258456460e-01,6.091260071659378855e-02,-3.598319599510443334e-01,5.492964824392011502e-01,-1.155714088988666899e-01
1.625208773990108047e-01,-8.429983867203463266e-01,-8.595554238522169765e-02,4.278131717742471585e-01,-7.733247927480697559e-01
5.747991777643217670e-01,-7.187941910935499168e-01,-6.586072401211815475e-01,8.826348348735234550e-01,-6.193407287032881570e-01
7.521584495804927162e-01,2.223523048777152900e-01,-3.053400961278177062e-01,5.607252259512347514e-01,1.463362697257386824e-01
5.277788983576791049e-01,8.545436969407127492e-03,-6.692465495754928995e-01,4.769144401963190671e-01,1.004619338179196131e+00
5.538007494552856791e-01,2.948714209816512000e-01,-5.212981501033904230e-01,7.994589793137212297e-01,6.740252946025823144e-01
-5.300767303622615501e-01,9.815336688192308756e-01,-5.737000959538602479e-02,2.464347793703020317e-01,-1.018759757544628775e+00
-3.223720819096723922e+00,-3.030004151823094904e+00,4.473603003818134027e+00,-3.214781357589008959e+00,2.053720968218130327e+00
-3.174753411043515494e-01,5.876565656888110833e-01,1.173534989103105275e+00,-6.208798671540507463e-01,2.396290266587924656e+00
-1.611133419731346716e+00,1.577343084240799165e+00,3.879689293796008354e+00,-1.058770058383647017e+00,1.081530508352501530e+00
7.769889844769436449e-01,1.431951529652793209e-01,-3.784645903481370643e-01,7.306748748431461937e-01,-7.538794433250602944e-01
3.896501664141536758e-01,-6.254174504814725699e-01,-6.575333452022759095e-01,8.792485404995877829e-01,-6.108309817280700438e-01
-7.517278595895855453e-01,-1.555919894364189426e+00,5.191344245506677169e-01,-2.689168956630797469e-01,-8.088269950609702219e-01
7.664850334786834640e-01,-4.242851620499805132e-01,-8.434389480709513220e-01,1.561586856847687388e+00,-5.768497522908306863e-01
-1.620500242362951371e-01,5.109879400818418960e-01,-1.859354615758625207e-02,-4.052152442140029009e-01,-7.832207428504726066e-01
-1.713733455186731813e+00,6.806401741831212826e-01,2.819306630029912331e+00,-1.152739727260370550e+00,-9.911897175706192442e-01
8.316000559804127557e-01,2.269819320902816823e-02,-6.650340030121573154e-01,1.257243649990191114e+00,-3.760428270611389512e-01
8.778932298726324079e-01,-7.372532131574542624e-02,-5.973509454170139454e-01,1.052161196968693924e+00,-7.368599493746245122e-01
4.739778271341211213e-01,2.646592177312379612e-01,-8.426639723562773243e-01,5.694026052844451957e-01,-8.481797616160507980e-01
8.379829529229856355e-01,6.926272689797018101e-02,-2.885895496092191204e-01,8.324753494595971137e-01,-1.494948798724732852e-01
-6.963044193843345164e-01,-1.450762949843216409e+00,-6.394376622646359420e-01,5.056979423747754998e-01,2.125922898323249211e+00
9.579174680528391717e-01,-8.158206668932393990e-02,-6.563265973037121226e-01,1.423595361109796453e+00,2.187562730712068415e+00
6.069126099143580255e-01,-4.942744729760841782e-01,-3.930728825697435980e-01,2.280218037120248509e-01,-2.495608058764273510e-02
2.748740741195223047e-01,-4.897200373917506844e-01,5.985613833070787398e-02,-4.648986825546245205e-01,-9.069894292868672103e-01
-1.165652213155300432e+00,9.609767903811813339e-01,-4.530227896406033850e-01,-6.822564526816401465e-01,1.278535613632742485e-01
8.215934735750802798e-01,1.481800682185681062e-01,-3.922314803652403037e-01,8.756506027272807913e-01,-1.487247670240373076e-01
7.551689996471760979e-02,5.636951631108971794e-01,2.080591726804888464e-01,-1.036759144953062872e+00,-1.839959354824069471e-01
6.779557923594118352e-01,1.427730324645365943e-02,-4.036236233709493693e-01,7.931096773625909702e-01,1.370369033286914284e+00
-1.718789750012962303e-01,4.367390426597300701e-01,-3.600589171246275089e-01,-1.480685151932401578e-01,-1.010496446680910321e+00
-2.963466495924058086e-01,6.171178865942890113e-01,-3.398818708390055621e-01,5.937415960971106355e-01,-5.445627711201507237e-01
-1.322145688287216014e+00,-1.309268803677016368e+00,1.257985199839304569e+00,-1.123109651488430227e+00,4.690751622483048111e-01
-6.769283600569913073e-01,1.349444395571123723e+00,3.262152914641916479e-01,-1.323959236542507911e+00,-8.513526265516071501e-01
6.996197472142228202e-01,1.907110663792181138e-01,-4.870497590556149836e-01,4.193474358394072010e-01,9.294293702221455566e-01
-8.761931657588239997e-01,-9.649597636152805746e-01,8.593376922109540184e-01,-1.592111422278564170e+00,-9.537237274942070853e-01
6.861647425645911458e-01,-5.615354470048832258e-01,-6.581976101005680979e-01,9.116299804503503745e-01,-7.267098620322376412e-01
-2.000667764868632403e+00,2.931899452613750068e+00,2.218224394647052122e+00,-1.096442583293684381e+00,1.273527342596085132e+00
7.984066234571619569e-01,1.385483313332704358e-01,-6.276469603199517078e-01,1.146554152642159208e+00,-6.731331111665439515e-01
1.451106082246677864e-01,4.930670124934217746e-01,-2.982822815834643704e-01,3.034686963351226202e-02,-6.561136172161079472e-01
7.701300347382826761e-01,-3.488902845045772083e-01,-8.373443176291215373e-01,1.655556525724410921e+00,7.787259869117013622e-01
4.149709646379192152e-01,2.668076847548360164e-01,-2.239787171686767608e-01,-4.759041392699161488e-01,-6.604262491673495994e-01
-2.629803222725658474e-01,6.496947795330721975e-01,1.003486194224289668e-01,-1.179618438853486717e+00,-1.023996524913993733e+00
3.046714755481733095e-02,-1.239631345996314415e+00,9.493787991744445653e-01,-4.344220331892012510e-01,1.724386059148709682e+00
3.759227932493471314e-01,-6.047130716256419363e-04,-1.822407393926579744e-01,-1.637301266726932658e-01,-4.195734558189848085e-01
6.957900090486789368e-01,4.531508394417808200e-02,-9.481794323660179546e-02,1.313007706564782995e-01,6.997239603548922604e-01
9.676043135055751865e-01,-3.587834542481901368e-01,-5.415803716645751775e-01,8.515232553129867821e-01,1.054676673327537451e+00
2.769440748348502845e-01,2.958758735425465192e-01,-4.018467180894250493e-03,-9.579259579560313320e-02,-2.561709116378306228e-01
-2.290823128295207844e+00,-1.747050901719682692e+00,1.734550980037315782e+00,-1.283112060656905307e+00,-4.861882172087005349e-01
7.277708095739344740e-01,9.321626683352877973e-02,-5.672542099835637952e-01,7.421036183551807941e-01,3.478825032899287573e-01
-2.356937338957999784e-01,1.024811618003638625e+00,1.036331074360877125e+00,-2.391488537925825941e+00,-1.010723629971199022e+00
-4.781869755886688500e-01,1.926020318656785912e-01,2.882470169859806530e-01,-1.160993819796839022e+00,1.318956299525325671e+00
-1.140482993931284383e+00,-2.631216828541762531e+00,3.300577619924158768e+00,-8.615184111018764357e-01,2.910250716898976076e-01
9.525411504054770440e-01,-4.946710398891722427e-02,-6.876356161765452280e-01,1.243910115892818302e+00,-6.077620820270525082e-01
-1.795751904582391534e+00,1.920311543780948371e+00,8.753796895047075699e-01,-1.160147246203355076e+00,3.683752061868112992e-01
-1.390870185720478158e+00,1.412589276326899457e+00,1.821752354560608023e+00,-3.287586686628634070e+00,-9.997764758306808552e-01
5.744462829055301256e-01,1.094231383884836650e-01,-1.803752621366210840e-01,5.492964824392011502e-01,2.356463880631055829e+00
4.799820624458563806e-02,-3.613643666013320876e-01,-3.058659725056322443e-01,-3.588653399707541491e-01,-9.824989940760188167e-01
4.202620190979221571e-01,-6.042158353702846707e-01,-4.099618176088195565e-01,2.251606389378476430e-02,-8.206097216420412677e-01
-1.406722033303647201e+00,1.706742520803889551e+00,3.028522395287820412e+00,-2.046509798581097606e+00,2.297442431926919326e+00
-7.673997071105523871e-01,5.781978069353310712e-01,3.083883335698237027e-02,-4.203517260936975863e-02,8.227443242858843708e-02
4.374733408350940378e-01,9.132726700765714245e-02,-2.939867019078422627e-01,4.219889994228782221e-02,-5.529762539893141593e-01
4.712115103886943546e-01,-6.194673958790651858e-01,-2.274827145071673384e-01,7.415705309630837849e-02,6.017887094192839736e-01
2.786067069883517155e-01,-5.205946682606016340e-01,1.563129371035362480e-01,-8.661745658660379155e-01,-9.516097677252501885e-01
-4.755746062648622541e-01,9.857539421034622329e-01,3.490217196388863963e-01,-1.373907078558063599e+00,-8.053114299078597549e-01
-6.474746656681833468e-01,-2.075630725749550543e+00,-6.437996684300872907e-01,6.608325533807168917e-01,-3.424312517911489162e-01
-3.237137643127881992e-01,7.821586809541585250e-01,-1.183384561769604132e-01,-9.134808442981218191e-02,-1.030434668326918768e+00
6.877160588901516380e-01,2.389528050762945027e-02,-3.810662945331143581e-01,1.056394064936113431e+00,1.046143822966866255e+00
-4.480144937488398149e+00,-5.350765257353795157e+00,1.216789705063557658e+00,-1.178983508658374202e+00,1.466286588559620352e+00
4.225214935629368340e-01,3.000312800273463587e-01,-6.126401091593698389e-01,6.540599646328446592e-01,-1.046984393439808869e+00
-1.125594808181112211e-01,-1.227849176426830002e+00,2.966444324085562023e-01,-3.897652761329202797e-01,2.347827065035845706e+00
