7.019479059134989818e-01,-2.032328692112219948e-01,-1.229509706958305193e+00,1.449627499109428896e+00,7.975899011341415212e-01
3.433238346157386767e-01,2.964773656827304205e-01,2.308766719368217368e-01,6.971254173051742720e-02,-7.990696652712858672e-01
-1.088801660282347150e+00,-1.661863103120696739e+00,2.134012212166073841e+00,-6.388695560155859265e-01,-5.627027792650610705e-01
7.582855569609886492e-01,1.152945665673375530e-01,-7.085046050645544824e-01,1.210258815551829903e+00,1.021157511599359857e+00
7.561776614957232967e-01,1.275367007146097631e-01,-8.803665408751715216e-01,1.187824615324503785e+00,-6.013508925638226810e-01
4.946189096091588300e-02,-7.954451257552197507e-01,-6.318484358016490665e-01,4.388186284895397860e-01,-4.700235485200284780e-01
3.410785706819504659e-01,-4.398669535376855677e-01,-3.303219918444188496e-01,1.755342409160173256e-01,-5.638926036158946609e-01
7.423200251280072104e-01,-4.555745473030760606e-01,-8.705575625437251830e-01,1.361795488785464192e+00,4.893214290336878602e-01
7.645074012163277644e-01,-4.006952693233566953e-01,-5.786242108259965766e-01,1.071420746220454134e+00,-5.128726274070085633e-01
6.404900126492589496e-02,3.997826579290196802e-01,-4.241297830217618386e-02,-1.008822216368091329e+00,-9.878782323223445072e-01
-1.177309585604778830e+00,1.626478701979938712e+00,-3.918827446150474798e-03,-7.910411594443337302e-01,-9.751226260304216020e-02
-4.988822458982058450e-01,4.677964799633429482e-01,-3.345566805710307734e-01,-5.679690175613012482e-01,1.766581500904880475e-02
-4.810669765839074019e-01,1.006310820541511886e+00,-4.073047580156512470e-01,-8.750635885976197903e-01,-7.194515484357282276e-01
4.231041253432236138e-01,2.660410771251898732e-01,1.212286793920764466e-01,-6.100860538371295494e-01,-7.269639992722215505e-01
-8.330049929395958452e-01,1.730397776855801817e-01,-1.439015836795670966e-01,-9.129477569060285846e-01,2.326648961703855267e+00
-1.336396482685531906e+00,2.031882438803294111e+00,2.889611017516445224e-01,-3.963262214824209706e-01,-8.434050619557473816e-01
1.252987592730450128e-01,-7.279934826493036359e-01,-6.525458229242663277e-01,9.214674195784364197e-02,1.559193002594941868e+00
-5.862083287069664861e-01,9.749644311313400147e-01,2.279372997618792918e-01,-8.892436962884765483e-01,-9.752714849934468466e-01
-1.585886042585584743e+00,-2.565719052061150141e+00,2.685944380616139604e+00,-1.724176902862067706e+00,8.310551549629285883e-01
3.816685847085984906e-01,-6.358447833793919035e-02,-5.667006559016537492e-01,1.988150147368274168e-01,2.756343664139037086e-01
5.513825907249082503e-01,-3.743377264876514010e-01,-8.070095539404501528e-01,1.123061735422977714e+00,1.028161687955885251e+00
8.400032167790207893e-01,-1.309928769109008351e-01,-6.372289814778149264e-01,1.284334004981678712e+00,-3.608036068330094243e-02
-1.181094323754771969e+00,-8.403526075677727469e-01,-2.624839391063406580e-01,-9.501969950193249748e-01,1.205644432528273496e-01
5.548594340316604923e-01,2.483879759027085229e-02,2.354490286533988397e-01,1.495021029163840498e-01,4.853963910284876671e-02
8.673374594617425104e-02,6.413249967458073408e-01,-7.969484571881893520e-02,-5.633128627971388802e-01,-7.423470034197310330e-01
7.992663605963655771e-01,-2.224255792006191723e-01,-8.446180182654197122e-01,1.193115700283778446e+00,-8.179451311864526231e-01
5.050254694421691948e-01,3.449643154275543466e-01,-8.867600938426306936e-03,-1.510315227704338015e-01,-8.239597125327380311e-01
-9.454813475974042092e-01,9.823553149453644329e-01,-1.664533769765829951e-01,1.004008344943130848e-01,-7.626202241548091232e-01
7.635860851084759204e-01,2.279170900047107484e-01,-8.467270593174971438e-01,6.752243044699450802e-01,4.504230290591846875e-01
-3.374364006338526067e-01,4.001482707985433152e-01,5.781654318455567987e-01,-1.626609296213037403e+00,-1.018682746259785166e+00
2.215632662232789873e-01,2.437701426536751370e-01,4.211885652975012051e-01,-4.130460499537303987e-01,1.913829969299727818e+00
7.991337289715848557e-01,-7.548994447892942716e-01,-9.389270272004369700e-01,8.625287120282784104e-01,1.056702070118924253e+00
5.739133879845361719e-01,2.443048023338386110e-01,1.095763659678696406e-01,-7.110399548600965236e-01,-8.171904205949854783e-01
6.865697427045466261e-01,-4.703558184052675228e-02,-7.214300928771545385e-01,6.134244321456137072e-01,2.268882796942669700e+00
3.372985693756992975e-01,1.519344799432453263e-01,-3.124698727028192291e-01,-4.617240315790594463e-01,-1.047716000645823042e+00
-4.264724840335361589e-01,-1.709793770918880185e+00,3.489608286898762124e-01,-8.039514067449645696e-01,8.452701251026388529e-02
5.150415255349860555e-01,-4.726305842324082240e-01,7.744557059694499347e-03,2.500327171426091066e-01,7.445676315193215933e-01
6.680155257664698309e-01,1.959181012790453535e-01,-2.819911849528511927e-01,1.846349070459697150e-01,-2.278153565584164209e-01
-3.133348945761748716e+00,-3.320259491352422820e+00,1.338571603083771322e+00,-7.023625755268851911e-01,1.197409388656669238e+00
8.774977034201613124e-01,-3.740644996658031851e-01,-6.250175784308789062e-01,8.953334387757838631e-01,6.257084144917067769e-01
7.011544845866856113e-01,1.069051271741844195e-01,-5.148381739674999791e-01,1.141897997877996840e+00,-2.387124533637859924e-01
-4.237748515223707657e-01,3.337993632829643342e-01,7.137031488012354208e-01,-6.776002979174786667e-01,1.636330043016115676e-01
6.547452580227828278e-01,1.618119244021475334e-01,-5.037560212476605015e-01,7.397755409730996101e-01,8.318175666828804271e-01
7.121273831154206757e-01,1.615052813502890205e-01,-2.385316539820922233e-01,8.324753494595971137e-01,-9.838351398680553750e-01
7.447666049208376826e-01,-2.032309035506331685e-01,-1.229515242499124472e+00,1.591851862814740226e+00,4.915572938159751964e-02
7.356647596702594605e-01,-5.533091574406034940e-01,-6.404063819079786057e-01,1.358832481208270604e+00,1.416414080494904137e+00
-1.109915855394531664e-01,6.814460950245441184e-01,2.208794852175259005e-01,-1.371790644574354845e+00,-9.027807625701644856e-01
-1.799481883160814477e-01,9.582838353744755899e-01,5.507343106300487123e-02,-1.028081765619852428e+00,-5.802575016451601009e-01
5.169836314692753954e-01,-1.042323736544840812e-01,-5.734761578642330049e-01,3.177586046213287108e-01,8.431420761191320556e-01
3.509691004155998106e-01,-4.887037908673222408e-01,-4.821674120531681540e-01,-4.986597834909631266e-02,-8.719762486327237161e-01
-2.880773332163672595e+00,-3.351786721536767377e+00,2.726171155748544184e+00,-2.227464904188302341e+00,4.478585532738927344e-01
5.365870592962427299e-01,3.170480037449018296e-01,-5.195710613678310441e-01,1.344754216320434015e-01,-6.961594853347807810e-01
8.174534721444242091e-01,-3.266217508909906916e-03,-6.743613892923419062e-01,1.210258815551829903e+00,-8.915717700611781593e-01
-4.911182731362550430e-02,-4.728546695395355326e-01,-6.245968773286273423e-01,-2.672237484761119664e-01,1.987556722844749935e+00
5.059609960812476714e-01,-4.942410567460739923e-01,-5.462438134911222487e-02,-1.642632140647845573e-02,3.419526343569715410e-01
7.626695058443662134e-01,-4.977969367512787846e-01,-5.297675275566143815e-01,8.513116119146162397e-01,-8.725538332690507826e-01
6.941107979420800822e-01,-4.670992153354229792e-01,-3.736154565906049108e-01,5.757519072355753442e-01,6.918636456941831825e-02
-5.133814387244506339e-02,6.031302458441301084e-01,-6.868052850536801035e-01,1.701333553613940813e-02,2.332336245089555504e+00
-2.053720414780927150e+00,1.650797854785020835e+00,-4.769750747648517919e-01,4.301412491563283425e-01,-8.042448236127759387e-01
-3.764028900547256029e+00,-5.046539968019608580e+00,4.755677557337044448e+00,-9.311490891659344182e-01,-9.553602172971336071e-01
9.636490489808638982e-01,-8.353593331462717819e-02,-6.091195051984219511e-01,1.386134479598129632e+00,-5.969689504562216698e-01
-1.279329071833213427e-01,3.176377019215527175e-01,-2.256006306286731933e-01,-1.187996723766350645e-03,-7.637266491347348418e-02
-2.842452266289523966e+00,-3.696425992577428321e+00,1.524853622728145508e+00,-2.648956710940307269e-01,-3.393276970119517566e-01
-2.196945990591026909e+00,-1.844752095627199662e+00,1.124589737180617499e+00,-1.243746388559899163e+00,1.467133712692900271e+00
5.999636601445956785e-01,-5.153365261854646606e-01,-8.528272253001459857e-01,1.295339461696971339e+00,3.259727927519242008e-01
7.832179339978962984e-01,-4.032270401617777944e-01,-1.506217302339551423e-01,4.443213568471851005e-01,2.403117316989309860e+00
6.338344613229767166e-01,1.779362382123713116e-01,-1.229332569652094032e+00,5.706724656746720026e-01,7.010279885905722208e-02
-3.464340353221028179e-01,6.865528812343406617e-01,4.285619056685431305e-01,-6.170702859833732123e-01,-9.121029786004825057e-01
6.979121150451708111e-01,-3.348235208050080736e-02,-6.736749822307733782e-01,4.904596176920633654e-01,-1.924479239939922426e-01
2.525327506095813579e-01,3.495993430960301906e-01,-2.748226595921158810e-01,4.096118395143413804e-01,-5.127609610439852750e-01
-4.226853774616720627e-01,7.562237551450529116e-01,-1.448481611596332819e-01,-6.936851961936747468e-01,-1.028844385294898522e+00
3.943349048751588759e-01,-6.484510612614556857e-01,-4.261588100455079853e-01,4.745863628142378832e-01,-1.005760252663028709e+00
4.298683382070413450e-01,3.194048307909165274e-01,-1.733617319188206218e-01,1.296076234695104912e-01,-9.098349962618383913e-01
-1.035936115697867477e+00,-1.117766286470233128e+00,2.081546356282637955e+00,-2.117621980433752604e+00,-1.148937095922430707e-01
7.543400519922958958e-02,-7.975169320158530528e-01,8.282390238892464174e-01,-3.436270152880420148e-01,4.799337534112528281e-01
9.652572074313303663e-01,-3.550939093229444898e-01,-6.096232394129600385e-01,1.417246059158666416e+00,2.313464629738630762e+00
1.075687531461055474e-01,5.374142810381565827e-01,-5.909297180668572347e-01,8.060199246632219205e-01,-7.460974529916144515e-01
-6.877496795859769918e-01,9.970584561498595511e-01,5.992004869581389892e-01,-1.872750568518508407e+00,-1.002433365157785250e+00
4.135025430778466182e-01,-6.838408145028637142e-01,-7.017844585101663535e-01,9.433764902060004509e-01,8.312794464793275134e-03
6.239960368704913218e-01,-4.122115781874911844e-02,-1.977900735535115806e-01,5.431588238864414331e-01,4.076047546861420456e-01
8.062792577566469943e-01,-5.461227023278181214e-01,-6.457371077167726181e-01,1.047716685602902986e+00,-4.947749754687620904e-01
7.782679322873293781e-01,-2.702712270676254497e-02,-8.325228615756848916e-01,1.490051388198289306e+00,2.227689460679826983e+00
-4.905972203246176250e-02,6.588940710888258057e-01,-6.490971809939666270e-01,-5.474396079193143416e-01,1.162611839600087738e+00
-9.571552989999799754e-01,8.509312479757724645e-01,3.431872596155543520e-01,-1.149353432886433879e+00,-9.361613039856236940e-01
7.812331964699273934e-01,6.322274843433338919e-03,-8.329601693003938490e-01,1.497035620344532969e+00,-3.234094644347792480e-01
6.336213033545791129e-01,-5.123939322839767829e-01,-3.826273170441007454e-01,9.042224615073657379e-01,-2.523010945744396105e-01
4.395007099567424524e-01,4.848289289656090295e-01,-2.441446923726603435e-01,-1.694444984287110101e-01,-4.096274483814336675e-01
-2.625800875632059217e+00,-2.936515368557454320e+00,6.612981838668098300e-01,-2.970654676464227761e-01,2.376832052429768138e-01
-1.472083371679969055e+00,9.454539687111415125e-01,2.336397120053211207e+00,-8.301951881429683322e-01,7.666313646270135340e-01
-7.639252322256713246e-01,1.143305569619865736e+00,2.017320495242568290e-01,-1.478882204150080648e+00,-6.640072739125770784e-01
-3.059482318577828042e-01,6.903996790066933009e-01,6.066679315231058300e-01,-6.134723482110661097e-01,-1.828407662097528696e-01
9.693214193621114694e-01,-4.240841681440624122e-02,-5.862411149930790710e-01,1.569206019189043566e+00,-8.738630251113919112e-01
8.298047922021305478e-01,-3.312067053215494300e-02,-6.598970211320318580e-01,8.773437499142485718e-01,1.364158073164277951e+00
3.707572651485115944e-01,-3.192107752737386450e-01,3.166775546328812752e-01,-3.652146419218843532e-01,1.558499901031349388e+00
6.569786798472154743e-01,-4.919746500871458594e-01,-2.352103294906319197e-01,1.763808145095012159e-01,8.791833574259376727e-01
9.627561539354650977e-01,-3.151241669095480868e-01,-6.255766680536081203e-01,1.517988316783261959e+00,1.039597863755160168e+00
7.671955600400088837e-01,1.357629902788894671e-01,-3.750325550402947017e-01,2.902449628330981413e-01,-1.686244830276240059e-01
-1.806326622368249202e-01,6.633305670378292218e-01,-4.315670334257694085e-01,1.550048312740303635e-01,-2.061751855173642733e-01
-4.559392333294889355e+00,-3.142286615978599595e+00,4.371234247450505706e+00,-1.416235758232264441e+00,2.403362440058388616e-01
7.849776714481120354e-01,-3.176814913356240111e-01,-8.274855194303033512e-01,1.539575943417103243e+00,1.401127340453448999e+00
6.853997423002308187e-01,1.815471567140634901e-01,-6.492300339736249981e-01,9.802024415225538689e-01,-4.804739798733052569e-01
7.858776717591242633e-01,-2.320194720088720325e-02,-8.284819167777415228e-01,1.517988316783261959e+00,1.651529533122420235e+00
-2.020751982335429631e+00,-2.947725530895587642e+00,1.320783393975137610e-01,-3.777016024257732751e-01,3.248368763004808590e-01
-2.408118935592137577e-01,9.740680899028307804e-01,-3.874432375567182785e-01,1.988150147368274168e-01,2.009620455952441986e+00
4.901565169354999973e-01,3.830037791427133853e-01,-3.870170009136475464e-01,5.531060636098786842e-01,-4.730577931428663896e-01
3.860193756857809300e-01,-7.199146176291866261e-01,-2.821185023916906176e-01,-3.154784433046999848e-01,-1.010519550066363292e+00
2.806932866567773410e-01,5.515714651248120742e-02,-3.899231598436753710e-01,2.089738978586351825e-01,-9.020491553641503124e-01
5.948952373404746696e-01,-4.765343861618370758e-01,1.793548770765879610e-02,4.769144401963190671e-01,-5.561529694891127473e-01
6.742823700373596907e-01,-5.599432619279257617e-01,-6.568026538141547022e-01,1.080309768952036009e+00,-9.744051080389563024e-01
7.729887199366819450e-01,-5.012270144787981385e-01,-7.164259639766875631e-01,1.160945903731386508e+00,6.758812665673131770e-01
-1.225128023181977222e+00,4.543572585174694423e-01,-1.854292109044599624e-01,1.787088918915824276e-01,-5.844546166691364508e-01
6.936631662084450367e-01,-5.007454276345331134e-01,-6.728612577303656472e-01,1.071420746220454134e+00,3.335969099514405345e-01
4.772083545662805792e-01,1.891090529993166014e-01,-1.909370740194650529e-01,-2.706100428500475275e-01,-7.224896436228082086e-01
6.312339341085257960e-01,1.096629489803216811e-01,-5.654662302989943434e-01,6.094032075765646317e-01,-1.008390188040437785e+00
6.479194661903168173e-01,-4.563961934292096179e-01,-2.077042271605208934e-01,4.526375032250453193e-03,-5.188024963399658906e-01
5.547149602975243177e-01,2.614689505955566928e-01,-7.761433783331450620e-01,7.262303634773552563e-01,6.413263030579892110e-01
3.868033233251098602e-01,3.139599509598400284e-01,-9.821676529952952373e-02,-1.294438961365914909e-01,-8.993922660370459177e-01
7.816287229223984889e-01,2.160366374057843819e-01,-5.925903803125874836e-01,8.426342325814049072e-01,-2.401179093121817432e-01
7.062347495001621844e-01,-5.372595387327554484e-01,-8.287863715227918870e-01,8.563910534755196924e-01,1.547398724321143781e+00
6.073791890229617296e-01,1.525300751016627210e-01,-5.705448376869743515e-02,2.271752301185409328e-01,-8.152073800102626056e-01
-1.391225449001140868e+00,5.641413680645630535e-01,1.085553100002907730e-02,-2.369587425090591837e-01,-9.742087292626051553e-01
-8.391439424294473426e-01,1.185146620913834381e+00,9.317481016656090631e-01,-2.295614078463763086e+00,-8.364740463198232501e-01
2.245001093434237927e-01,6.179965368774987811e-01,1.697783914595445490e-02,-2.113498913061678808e-01,-9.876471984678136806e-01
-7.420999388150908982e-02,-7.750258435583886607e-01,-1.635527535873743388e-01,4.532103795787670308e-01,-1.035875515601119234e+00
4.741317745557415142e-01,1.482606603027103453e-01,-7.156897370477471876e-01,1.607192030300471641e-01,-1.043418770951550112e+00
-9.872508357158522596e-01,7.838963249146897461e-01,-2.673552150271492622e-01,-7.544268515261507435e-01,2.400806978444001594e+00
-8.118881435370055577e-01,6.189538135842619360e-01,2.590913234917775476e-01,-9.719962650515378000e-01,-9.509128155974155838e-01
6.895255331996602566e-01,4.630774254154041564e-02,-3.732777886006397594e-01,3.528914087509144037e-01,-9.757903523757908634e-03
5.243731077070594715e-01,-6.050060309269968961e-01,-7.232014659392667077e-01,7.382940371845022609e-01,1.350650293802709845e+00
4.299583382381425012e-01,3.623918622081765961e-01,-4.968753440095184937e-01,3.560660597264785343e-01,-8.734779686871738669e-01
-2.446248445163264229e+00,1.807374514649361608e+00,5.514710914452122026e+00,-3.284623679051439371e+00,2.358416116701841148e+00
5.555983816554388444e-01,3.047331401558426855e-01,3.732648719696832901e-02,3.253777669626838343e-01,4.807154179524153470e-01
-6.912573123770532346e-01,1.103618882331261597e+00,9.781334172728090026e-02,-3.214044584590872722e-01,-9.196770384648507157e-01
2.966232921616923091e-01,-4.062679170927075423e-01,-4.239113804729531809e-01,2.484414127586596563e-02,2.118398895794029624e+00
3.154119828650065460e-01,-6.648309109482282153e-01,-3.058493658831749618e-01,-3.713523004746430711e-01,-9.330847031561216864e-01
-1.769568714929015962e-01,9.008885118410459025e-01,1.326208223977855261e-01,-1.177290361471406532e+00,-7.412880982531313556e-01
-8.688913211302700113e-01,9.209205589018761851e-01,6.690368699319125811e-01,-1.701531059236371046e+00,-1.018336195477988815e+00
2.521040662509149155e-01,8.444155796496373434e-02,-4.604182721749217611e-01,8.276075512970642034e-01,-2.474647858862613348e-01
7.443284468746870219e-01,-5.767280376959986743e-01,-6.015026010313394567e-01,5.418889634962155144e-01,-7.933400256789218119e-01
9.611551007506117239e-01,-1.147447264835803754e-01,-6.188841992033153883e-01,1.497035620344532969e+00,-6.700449586443154582e-01
8.502611377712226970e-02,6.004982263156783961e-01,-5.006863125499240452e-02,-6.200332935605668006e-01,-8.232473581479347047e-01
-7.192733746901132097e-01,9.604853752339722606e-01,-3.079528713944332252e-01,-3.954796478889370803e-01,-9.477451142685207330e-02
6.987789574499877476e-01,-4.158524781238731038e-01,-2.071894218643445529e-01,4.235803038068276516e-01,-7.147192049820888515e-01
-2.376192608769917280e-01,6.361572750577567659e-01,-3.874543119597576458e-03,-3.093407847519402676e-01,-8.702588969807114605e-01
6.860534267366502625e-01,9.364084952071739798e-02,-3.223286709016374707e-01,6.807270328275913940e-01,-3.338598957880560270e-01
7.412968668796986460e-01,-4.761668076317246423e-01,-7.014689326834776528e-01,1.236079310153091804e+00,-1.037161604058007391e+00
6.676318414233540777e-01,-4.638460470608990471e-01,-5.950094116505343367e-01,8.616821384347945756e-01,-9.498962666374799468e-01
8.978427331613135498e-02,4.693670427738230178e-01,1.577577132573214913e-01,-9.358052439300967862e-01,4.846429934794391770e-01
-1.360755415761102649e-01,-5.604759559475003261e-01,-7.402066473355438658e-01,-2.335724481351235671e-01,2.374792566423832962e+00
9.642790491985724355e-01,-3.411377191422070854e-01,-6.174615652128064847e-01,1.298090825875793497e+00,6.434094583130085532e-01
9.493795930761139701e-02,-8.275070156197278370e-01,-3.695634407110232611e-01,3.907755770593231981e-01,-1.037908613520990286e+00
-9.294494999520324097e-01,2.981304862379416942e-01,1.204506339985973229e+00,-3.861673383606132326e-01,9.175734829204731380e-01
6.376168310510988979e-01,1.826872398555885180e-01,-3.646700226269382061e-01,2.244238659397177760e-01,-4.552604852155100468e-01
6.998897473075265108e-01,-6.839902047076151792e-01,-6.473700922584071371e-01,6.817852498194457711e-01,2.075072346941019052e+00
-4.225622195243756152e-01,8.441595472472315231e-01,3.719916975812891796e-02,-8.208828786146444845e-01,-6.945576506100338277e-01
-3.801650996100901514e-01,1.139993431527676737e+00,3.985315967249222213e-01,-1.352531095322592858e+00,-9.692145474404976202e-01
5.412883767103456867e-01,2.846716081861798697e-01,-3.576288147050422639e-01,3.670715164417711618e-01,2.829080822673820106e-01
4.291436011144894591e-01,2.020942068491688726e-01,-3.681740199654289780e-01,2.271752301185409328e-01,2.238417132658541142e+00
5.939005001546191487e-01,2.422035111643725813e-01,6.911709812106327233e-02,-3.321982717760084136e-01,-8.429044886042640350e-01
6.859634267055489953e-01,-3.862240760683442464e-01,-1.207574875149072524e-01,1.704547993551129570e-01,1.362621698031647899e+00
2.076724719493677207e-01,3.218579752057841858e-01,-1.202371466779118270e-01,-6.898756150229962136e-01,-6.796405647358281232e-01
-1.181501692316598628e+00,-2.412350350277789879e+00,7.963930575569605486e-01,-1.207665168033810327e-01,8.996914625797889364e-01
5.607165413188527348e-01,1.917056906371692460e-01,1.767722959709320807e-01,-5.880751404065462928e-01,-4.243096498368663649e-01
4.401401838619353191e-01,1.357570932971229605e-01,2.261548556181288971e-01,-4.217234292869408430e-01,-4.511865882472834710e-01
3.354085687225738521e-01,4.389543421433486081e-01,-2.107377035293880596e-01,4.235803038068276516e-01,-9.315829831016714246e-01
4.353133400886648463e-01,1.204642539159769404e-01,-6.559778582321086349e-01,1.376500726076085035e-01,-6.273691551482335482e-01
7.647821381533735918e-01,1.223001809059499762e-01,-9.118084127276631090e-01,5.211479104558580655e-01,1.151414398783827675e+00
-8.653765830735805631e-01,1.750435224372541620e+00,-1.762402131447529108e-01,-4.073316781977126544e-01,-9.321220620955767977e-01
5.756328622629435232e-01,-5.609988216641308423e-01,-5.414309120624594129e-01,5.236876312363097918e-01,-9.336430349712379062e-01
-1.977244072563605348e+00,-2.471898072155995330e+00,2.114809421064614003e+00,-1.365441342623223697e+00,-8.787044974062312164e-02
7.047805384713161647e-01,-3.655905368673300626e-01,-4.063415739131278070e-01,1.004118145538476448e+00,4.894061414470159410e-01
8.035082041674781461e-01,1.189492261278411907e-02,-8.267880412870967088e-01,1.436505608410427515e+00,2.009064661659147044e-01
-2.311155744189934136e-01,6.975723744953568062e-01,3.257613771170254635e-01,-3.721988740681269614e-01,-8.360735876386364840e-01
8.402590063410980692e-01,-3.930704718992608648e-01,-5.635287910123091271e-01,8.546979062885519118e-01,-7.534443295656940709e-01
6.757271073787213256e-01,1.490135083082346212e-01,-6.314111280769401091e-01,9.376621184499835948e-01,-9.553756195541023288e-01
5.942036581541180196e-01,-5.217956868803805826e-01,-2.856169641893621103e-01,3.600872842955275543e-01,-9.318140169562022512e-01
-8.097210375249632719e-01,1.220872502115933012e+00,1.658119251491129986e-01,-2.204505574361212417e-01,-8.785838168723048014e-01
6.871736902816731885e-01,1.502341835339019716e-01,-1.841338943527904837e-01,1.804020390785502082e-01,-2.553468908900040635e-01
4.510396613126667065e-01,1.882913381943606690e-01,-7.558943700168749835e-01,7.818925772489279113e-01,-9.849518034982875925e-01
8.563500645332469130e-01,-1.329644344815036072e-01,-6.525015385977135374e-01,7.215742087131937765e-01,2.152973112124564548e+00
-7.448473081855493116e-02,1.347586846314673403e+00,4.525141907927915930e-01,-3.561139757919309923e-01,1.693362063049464572e+00
-5.831317486964278096e-01,8.311449084885468297e-01,1.804066298322165932e-02,-2.263765725905094728e-01,-1.013638507102529118e+00
8.857729694377309837e-01,-8.527357727515842700e-02,-5.929446549250098064e-01,9.471860713766779849e-01,-6.784366511704449654e-02
2.467466959785215852e-01,2.983113270121146576e-01,-3.616144040947946725e-01,2.455882057768181415e-01,-8.495775164359620213e-01
-6.721938847366931702e-01,1.213161215625928380e+00,2.411783134011679930e-01,-8.191897314276767039e-01,-9.710512665840174140e-01
-1.653030802630833129e+00,7.503759148932650502e-01,1.614609900652998198e-01,-9.800387141896358401e-01,1.056601955448627450e+00
-5.398796284866806960e-01,1.207010663643459658e+00,-1.183273850953222295e-01,-8.496663807930999734e-01,-8.796311703461777709e-01
-1.957460644674436034e+00,-1.513559908674768195e+00,4.495582119953918654e-01,-2.632025239070629463e-01,-1.166996242218255736e-01
8.560634854868456323e-01,-3.261181065829092396e-01,-6.175335272434547829e-01,1.195232134267488311e+00,-1.650794264029960615e-02
-9.054479127104608782e-01,1.377030476274851756e+00,5.119437570266558435e-01,-2.273603165033180051e+00,-9.666423705267213062e-01
3.580033133727210104e-01,9.448804923450583593e-02,-3.226774099732407919e-01,1.071734232421842903e-01,6.688847913392720335e-01
8.206650522016148974e-01,1.644793258211983411e-01,-9.055698582245367279e-01,1.000096920969427483e+00,-2.346693609094968880e-01
4.580762426916590857e-01,2.895464464464937437e-01,-2.604357890032734657e-01,4.836870289441912441e-01,2.764083298265818667e-01
1.795285148552693555e-01,5.364727296161040382e-01,4.762812866131457129e-02,-5.918847215772238268e-01,-7.439988954796262766e-01
7.884403042236379777e-01,6.284877639659748605e-02,-7.348869926083881898e-01,1.052161196968693924e+00,-5.527542343056869589e-02
-2.492174227796930264e-01,5.064806803516403999e-01,-1.106661966016869308e-01,-6.764402381226011784e-02,-1.004312440507969084e+00
9.589524684105031893e-01,-1.177521871844998264e-01,-6.427313090520008210e-01,1.163273981113467803e+00,-5.412204813579383211e-01
4.899552010764578469e-01,-6.477218011829976030e-01,-2.844102162907982678e-01,5.605135825528632099e-01,-9.604776171749909164e-01
1.304619189520095368e-01,-1.138875515533745775e+00,-1.238518548327845609e-01,4.498240852048314142e-01,1.699099403770312877e+00
7.570468723224113017e-01,2.158518653104337937e-01,-7.935139054234827682e-01,6.123662151537583309e-01,8.985285921786505536e-01
1.955390467038012059e-01,9.664241323987034227e-02,1.744529043677290059e-01,-6.551660976901524380e-01,-5.377087667690700901e-01
5.160883680020054154e-01,1.073926110002158679e-01,-8.751852746684933848e-01,4.341624737253773625e-01,9.915197186272997065e-01
8.301150554672425130e-01,1.450566335429072651e-01,-2.908978701307842196e-01,1.089198791683617884e+00,8.067927496729518921e-01
2.793361809246457383e-01,-8.923757807119130359e-01,-1.729853151431216540e-01,-1.499733057785784529e-01,1.066705836020108045e+00
-2.867616462801262367e-01,-5.748036559795278722e-01,-7.009818050913967369e-01,-3.161133734998123890e-01,1.271328670413800266e+00
2.393359039438978653e-01,3.785181416789891728e-01,-7.196421131925849757e-01,-2.674353918744833969e-01,1.200975011144927773e+00
2.320127435185041498e-01,5.340765893583124813e-01,4.023068355635489035e-01,-1.817934928340419809e+00,-6.771299968499268074e-01
5.354620589074775561e-01,-3.719769681204590506e-01,-1.542309028480088051e-01,4.727834150319216999e-02,2.989264295148510997e-01
-5.293851511759046780e-01,8.742832957711470510e-01,4.487721651990796423e-01,-1.851061099081641181e-01,-7.045152097403115654e-01
-1.914468765001972883e-01,-9.160934413768112572e-01,-8.295890249415616147e-01,-3.652146419218843532e-01,-9.737749285456576143e-02
6.900513228550410050e-01,1.953126778176837997e-01,-5.898945719336854410e-01,5.431588238864414331e-01,1.525512117168592363e+00
-2.927348062390016659e-01,7.434705492446832542e-01,1.087349637633663463e-01,-9.954886822707184058e-01,-9.305818363987047315e-01
1.814706207895585843e-01,1.140483377540154053e-01,-5.899277851786000060e-01,6.595626929904909730e-01,-5.402886448113307649e-01
8.030297829495190998e-01,4.966312516668390520e-02,-6.279403439833640688e-01,1.313007706564782995e-01,9.354632043896418114e-01
-1.435810704855773057e-01,8.697603107562348335e-01,-2.872167354860822308e-01,6.315159638101672246e-02,-8.531084838460413211e-01
-1.144949837580149898e+00,7.136455811302708785e-01,-2.941970524589681557e-01,5.653813807153971194e-01,-5.379590534448118744e-01
-2.993351528961937458e+00,2.599372582121498798e+00,1.645000019749860709e-01,2.760648551422413832e-01,-3.409333823009409459e-01
-7.036488956065679590e-01,1.088957019999132081e+00,2.197446993496103840e-01,-1.286286711632470547e+00,-9.594610682150553904e-01
6.507473619043919744e-01,-4.126071724917044214e-01,-7.260965537876562514e-01,8.686663705810381275e-01,-1.504960265754401172e-01
5.982465542880593956e-01,-5.315866422733740437e-01,-3.872384225464115537e-01,1.134702122333382857e+00,-6.422823904581970167e-01
-5.176306734297116963e-01,-1.719586691972462500e+00,2.675164166184487713e-01,-2.005560779892476553e-01,9.177159537974338699e-01
5.233167915525556158e-01,9.107762811287492544e-02,2.322328794375013716e-01,-5.431048971488726396e-02,2.328300853763750844e+00
4.883446742041203659e-01,4.688564675465825560e-02,-3.596658937264712863e-01,1.313007706564782995e-01,-6.265797894785865019e-01
1.771316719217315983e-01,4.637413221685736664e-01,-5.421062480423897156e-01,4.354323341156032257e-01,-6.359713156652638810e-01
