Id,Label
3199,-1.1631694
3200,-13.557667
3201,-2.8770056
3202,1.4054554
3203,-4.2914467
3204,3.026219
3205,-14.419961
3206,1.2261882
3207,-0.44325623
3208,2.4629598
3209,1.9684297
3210,5.307856
3211,-2.2963848
3212,1.5815773
3213,2.984613
3214,2.0765276
3215,0.57376564
3216,-0.23531912
3217,-2.370615
3218,2.2336252
3219,3.6884468
3220,4.5042906
3221,3.8621082
3222,5.5389996
3223,3.537146
3224,-1.3607367
3225,-1.1791176
3226,2.6496162
3227,-5.7232175
3228,2.267098
3229,-0.07415159
3230,2.4054377
3231,1.9055498
3232,1.1135017
3233,2.4150195
3234,1.0599188
3235,1.6366289
3236,2.2488127
3237,-3.171545
3238,-2.0946684
3239,2.1773963
3240,3.1960135
3241,3.134849
3242,-2.0081239
3243,2.3244798
3244,2.9343898
3245,8.038523
3246,-3.5314076
3247,1.6158386
3248,1.7807397
3249,0.97062
3250,-3.3618572
3251,-7.332933
3252,2.0652854
3253,3.0239465
3254,2.322847
3255,1.9116555
3256,2.204708
3257,1.7763894
3258,2.538508
3259,3.595902
3260,5.694346
3261,-0.3067186
3262,2.5388944
3263,1.8882428
3264,0.71326387
3265,3.6981385
3266,2.739779
3267,6.3225317
3268,1.9656844
3269,-2.673973
3270,0.53034407
3271,-0.449731
3272,-0.6697547
3273,2.0585184
3274,0.8745781
3275,2.766001
3276,0.038057458
3277,-1.0295612
3278,3.0277681
3279,2.4831095
3280,-8.562665
3281,-4.384303
3282,1.858101
3283,-0.95729446
3284,1.6721038
3285,-6.071171
3286,-3.4777293
3287,-14.779039
3288,1.4922112
3289,3.2605324
3290,1.9999058
3291,-3.4400077
3292,-0.04543444
3293,1.3790015
3294,1.3759192
3295,-8.838179
3296,-4.142249
3297,5.510241
3298,1.7501951
3299,2.212703
3300,-1.9059521
3301,2.1919734
3302,1.4639108
3303,5.555302
3304,2.4112072
3305,-7.9187365
3306,1.3732235
3307,-9.00256
3308,0.04265509
3309,-3.1910987
3310,2.5545778
3311,-3.3937535
3312,3.884613
3313,-12.786875
3314,-8.848225
3315,-11.321953
3316,2.4824495
3317,-12.286552
3318,2.6053314
3319,0.6429588
3320,-5.46091
3321,2.5093694
3322,2.1562502
3323,2.933514
3324,2.7120214
3325,2.558139
3326,3.4886813
3327,-6.575709
3328,0.83855385
3329,-5.958178
3330,-6.6074476
3331,2.1644106
3332,2.8013196
3333,6.112694
3334,1.3713177
3335,1.7142614
3336,1.4196304
3337,3.3631926
3338,1.7034081
3339,1.1026248
3340,4.6883574
3341,-4.3349295
3342,-1.989622
3343,-2.0197656
3344,1.2813829
3345,0.5476027
3346,-4.4620485
3347,6.124998
3348,2.4083576
3349,0.8859306
3350,1.8968135
3351,2.0183802
3352,2.3683631
3353,-3.097423
3354,-4.1286983
3355,2.6873755
3356,1.3970491
3357,-5.9130974
3358,-0.44634077
3359,1.9220898
3360,-5.7809815
3361,0.7983499
3362,-9.205181
3363,-1.6007804
3364,-0.78518194
3365,0.2357319
3366,3.313191
3367,3.4488258
3368,2.4256957
3369,-3.9647386
3370,-0.32033265
3371,-3.404752
3372,4.697375
3373,3.903234
3374,1.9159559
3375,2.5018985
3376,2.0862658
3377,0.32717583
3378,3.369038
3379,-8.185934
3380,1.0543458
3381,-1.2627982
3382,-7.192084
3383,-4.650422
3384,0.7665816
3385,1.0109133
3386,2.5455136
3387,2.1982508
3388,3.2338657
3389,2.7142644
3390,2.4009554
3391,5.1435957
3392,3.7806811
3393,0.11432608
3394,2.3678048
3395,-2.7140718
3396,2.3533692
3397,-3.211419
3398,5.384459
3399,-2.826799
3400,2.1094458
3401,3.4156218
3402,-2.556509
3403,2.7064486
3404,1.7180749
3405,-1.1322645
3406,6.9163036
3407,1.0357376
3408,2.2605867
3409,-1.5642298
3410,2.975848
3411,0.85963106
3412,1.9368109
3413,2.7384558
3414,-3.3272686
3415,2.548491
3416,3.1590655
3417,-2.018066
3418,3.713855
3419,5.53454
3420,-4.496308
3421,-1.844478
3422,1.7080241
3423,2.503074
3424,5.24197
3425,2.0097725
3426,-0.9665859
3427,2.2475505
3428,0.12714137
3429,3.2623827
3430,-4.367444
3431,1.9109098
3432,-1.2060524
3433,0.13426416
3434,2.6054382
3435,1.9099566
3436,2.503708
3437,-2.4105678
3438,-1.4667945
3439,1.5786031
3440,-3.3410454
3441,0.33822992
3442,-16.597178
3443,-1.5288498
3444,2.041222
3445,-4.976782
3446,1.7723756
3447,3.6856828
3448,2.342948
3449,3.1523051
3450,2.9868488
3451,1.7959651
3452,-0.51336247
3453,-4.025723
3454,5.342206
3455,-5.3025103
3456,0.46217826
3457,-2.7827535
3458,2.4132385
3459,-5.610784
3460,1.216737
3461,6.1737266
3462,0.8072358
3463,-4.788419
3464,-7.856473
3465,6.372295
3466,7.685385
3467,2.8419561
3468,2.278475
3469,4.0911503
3470,0.6806894
3471,1.5665115
3472,0.839728
3473,2.0606074
3474,1.038408
3475,-9.043445
3476,1.259978
3477,-1.7313675
3478,0.033339217
3479,5.4962506
3480,-9.178568
3481,0.76619035
3482,0.70923895
3483,7.139113
3484,0.86231136
3485,7.458671
3486,-24.16046
3487,-4.274766
3488,1.1592805
3489,-3.5967543
3490,-0.9178032
3491,-2.2155404
3492,-2.6253428
3493,-15.763612
3494,-8.298622
3495,-5.0831513
3496,-0.01187873
3497,-0.807283
3498,1.7582535
3499,2.7545714
3500,-1.5154582
3501,-0.6355229
3502,3.1439478
3503,0.048109464
3504,1.4125327
3505,-14.55123
3506,-0.7653418
3507,-0.35634136
3508,4.486723
3509,-0.14192471
3510,3.5455472
3511,-5.226815
3512,3.7251558
3513,3.5812979
3514,2.153801
3515,1.4728111
3516,2.3770216
3517,3.5561852
3518,2.9038162
3519,0.6961661
3520,0.7831202
3521,1.139469
3522,5.2774677
3523,2.1494875
3524,4.426422
3525,3.38278
3526,2.1439633
3527,4.3311973
3528,0.72629863
3529,-6.060319
3530,1.3484129
3531,0.62863773
3532,-0.9003597
3533,2.3832326
3534,-4.5262613
3535,-1.6880537
3536,0.18931456
3537,-15.187029
3538,1.819275
3539,-18.189539
3540,1.9818174
3541,1.171347
3542,2.9558976
3543,0.73742074
3544,2.0335765
3545,-2.2683854
3546,-0.6007866
3547,-4.7497606
3548,-0.3611987
3549,-2.1405845
3550,-3.3088124
3551,1.6017437
3552,3.289448
3553,2.1657705
3554,1.1960608
3555,0.9582978
3556,2.941691
3557,2.7748137
3558,2.2125914
3559,-11.201079
3560,-8.716263
3561,-1.5072978
3562,1.5385269
3563,2.3351924
3564,-9.357181
3565,-30.753359
3566,1.4719518
3567,0.95574385
3568,2.0587316
3569,3.1828632
3570,1.7938905
3571,1.9869921
3572,0.30282688
3573,-6.476515
3574,2.3685384
3575,-5.44759
3576,2.2893581
3577,5.925417
3578,-1.2757889
3579,-3.7411828
3580,-11.622236
3581,5.5449257
3582,-2.8447876
3583,-2.581964
3584,6.0351286
3585,1.7188423
3586,-0.26778582
3587,1.7773733
3588,1.8256624
3589,6.0020204
3590,1.9351265
3591,-34.57163
3592,3.4417655
3593,1.5090537
3594,1.7010734
3595,7.888889
3596,3.1936722
3597,1.5005612
3598,1.803888
3599,3.1969333
3600,5.8107076
3601,-0.051621158
3602,2.519684
3603,-7.7529216
3604,-1.1717066
3605,3.3173225
3606,-0.7691606
3607,1.8149507
3608,-11.917495
3609,0.4896984
3610,0.17263895
3611,0.5886369
3612,-1.6255956
3613,2.5314374
3614,2.0555885
3615,3.7894428
3616,3.923718
3617,-24.233969
3618,-0.47278357
3619,1.8992251
3620,2.1880903
3621,1.8047116
3622,2.8914325
3623,-0.5838446
3624,1.8925573
3625,2.3453436
3626,-2.655949
3627,0.85189945
3628,-7.368382
3629,5.216568
3630,2.2515545
3631,0.9848092
3632,3.1831489
3633,0.9968048
3634,7.0008836
3635,-6.251464
3636,-1.8268691
3637,6.336146
3638,1.3870995
3639,0.72919834
3640,4.738965
3641,2.3114648
3642,5.336254
3643,1.5535095
3644,-5.5369983
3645,3.6186407
3646,-3.8095274
3647,1.089016
3648,-1.9423445
3649,-4.2270536
3650,-3.6784482
3651,-15.696875
3652,2.11681
3653,0.6265723
3654,0.71872807
3655,4.962648
3656,0.63547164
3657,2.9296775
3658,2.3861194
3659,-4.979125
3660,2.3976645
3661,-0.56581295
3662,-0.987587
3663,-0.37522498
3664,4.7147627
3665,-0.39199165
3666,1.9361699
3667,-5.3761997
3668,-4.5218134
3669,1.293408
3670,6.2142506
3671,2.2520943
3672,1.6099826
3673,2.2565334
3674,5.4545565
3675,2.5179672
3676,-2.325284
3677,2.6871085
3678,0.8320611
3679,1.3475627
3680,1.9876069
3681,1.5915138
3682,6.213071
3683,1.329763
3684,6.0568323
3685,1.1340481
3686,3.683372
3687,4.38259
3688,-5.841069
3689,-10.957788
3690,2.0658097
3691,-7.219285
3692,-0.6564654
3693,-1.6850106
3694,-8.580286
3695,-7.70254
3696,-6.5791416
3697,1.8715637
3698,1.0135309
3699,-11.9100895
3700,-0.123685725
3701,5.898328
3702,-1.7082577
3703,-2.2361646
3704,3.1590505
3705,-9.410393
3706,2.3448515
3707,2.3429954
3708,-8.313936
3709,-13.514076
3710,2.6715732
3711,2.5083814
3712,4.737093
3713,2.637274
3714,6.791257
3715,-11.895338
3716,4.6052136
3717,1.2977616
3718,3.1925385
3719,-0.796866
3720,-1.6227041
3721,1.6746699
3722,-3.1886706
3723,0.061562728
3724,-0.44824824
3725,-3.936737
3726,1.0040591
3727,2.2724686
3728,2.4548817
3729,-17.366728
3730,-5.443514
3731,-0.47845373
3732,1.8278705
3733,2.721818
3734,6.4304795
3735,4.598604
3736,1.4640942
3737,1.5109547
3738,1.783692
3739,-6.2732534
3740,3.331544
3741,-9.385641
3742,-4.950424
3743,1.4440478
3744,-1.0580341
3745,-1.9478121
3746,2.2024934
3747,-7.7124295
3748,1.7012455
3749,1.3578094
3750,1.5423311
3751,1.3223029
3752,0.941163
3753,2.5056934
3754,1.8510268
3755,-2.9942636
3756,5.8817677
3757,1.6371814
3758,-1.5505918
3759,1.6577518
3760,1.7522312
3761,-3.3611698
3762,1.8131586
3763,2.0397568
3764,-6.083102
3765,2.7344046
3766,1.0791794
3767,-0.4049776
3768,-4.3114176
3769,2.9587975
3770,2.249162
3771,-2.8782043
3772,0.87076133
3773,7.086843
3774,-3.6734483
3775,-1.4071949
3776,5.6348953
3777,0.61167544
3778,2.0053585
3779,-0.39036635
3780,2.0485256
3781,2.089728
3782,-7.1571665
3783,1.8341842
3784,6.1824427
3785,1.8255152
3786,2.2691863
3787,2.9004033
3788,2.4045134
3789,1.7803782
3790,1.1645314
3791,3.4200802
3792,1.6370809
3793,0.5573162
3794,-11.287978
3795,0.5117015
3796,0.10846404
3797,3.9487152
3798,-1.4035257
3799,2.3603535
3800,-7.842199
3801,0.65749496
3802,-26.775574
3803,-3.9080667
3804,0.62057287
3805,1.2389044
3806,2.7465148
3807,-0.13154255
3808,4.426879
3809,3.0107355
3810,5.1191416
3811,2.7522035
3812,2.9589622
3813,7.5400596
3814,0.82180995
3815,1.514448
3816,3.8566046
3817,3.0872238
3818,1.1736395
3819,-6.097482
3820,1.468399
3821,0.7075613
3822,-6.6450124
3823,1.6589907
3824,1.4449245
3825,1.7601202
3826,2.1016345
3827,0.8050999
3828,2.4145937
3829,1.8905145
3830,2.7222497
3831,2.6442761
3832,3.7949126
3833,6.470728
3834,1.9187459
3835,-1.1014661
3836,-8.038357
3837,-3.3257177
3838,1.562692
3839,-1.9145783
3840,1.6757278
3841,-15.927618
3842,2.596758
3843,5.005079
3844,3.113188
3845,1.4542239
3846,3.527369
3847,-21.582577
3848,-1.0947453
3849,4.353711
3850,1.8351177
3851,3.1178055
3852,2.708913
3853,2.461173
3854,3.5042224
3855,4.593488
3856,-12.698935
3857,1.5268903
3858,1.330658
3859,3.3142328
3860,2.6819706
3861,2.1873434
3862,1.537302
3863,1.5579553
3864,2.1670952
3865,7.2180877
3866,2.6531005
3867,0.7589335
3868,5.037195
3869,2.050108
3870,3.415875
3871,6.6721582
3872,1.9598333
3873,-12.918677
3874,2.4811177
3875,2.2337837
3876,3.7371771
3877,-0.34446794
3878,-5.27315
3879,2.0912433
3880,2.0639677
3881,-4.2868204
3882,4.749957
3883,3.4520102
3884,8.867973
3885,1.4341605
3886,-5.451668
3887,1.9683303
3888,7.9673343
3889,-3.0915575
3890,-0.780893
3891,-14.889042
3892,7.3162293
3893,3.3734636
3894,0.8231979
3895,-0.6750143
3896,0.6328482
3897,1.8135176
3898,3.5027804
3899,2.0934675
3900,-7.669206
3901,1.9228218
3902,-0.9881838
3903,0.030227598
3904,-0.97845423
3905,2.0280514
3906,-0.60242146
3907,3.9511676
3908,1.4169315
3909,1.8097526
3910,-14.470192
3911,2.687362
3912,-3.4377198
3913,1.2323872
3914,1.5028849
3915,-0.48441237
3916,-1.1936331
3917,1.7237886
3918,2.233922
3919,1.986606
3920,-10.983468
3921,-5.4280624
3922,1.3896121
3923,0.6519439
3924,-3.724671
3925,0.6721448
3926,-4.759632
3927,5.5358844
3928,1.6364415
3929,0.6258659
3930,1.6213597
3931,1.0327549
3932,1.6211671
3933,2.4461179
3934,3.955298
3935,1.9548646
3936,-1.3046259
3937,-0.5924817
3938,5.9209404
3939,4.6372833
3940,-10.037174
3941,2.1495552
3942,-2.9273615
3943,-8.098478
3944,2.5253935
3945,-0.58195347
3946,3.1109147
3947,3.1496344
3948,-1.4751018
3949,-0.9392478
3950,1.1419353
3951,0.49820578
3952,2.5823307
3953,6.5108805
3954,1.5348642
3955,1.1168736
3956,-3.816909
3957,1.9857184
3958,-24.71013
3959,2.0661879
3960,3.9151742
3961,5.4366827
3962,1.2967421
3963,2.9943638
3964,2.0128508
3965,-0.9360878
3966,1.9593745
3967,0.33512622
3968,3.623651
3969,-0.7714365
3970,4.331559
3971,1.9991975
3972,-1.495586
3973,2.8644748
3974,-3.1153123
3975,-2.3058753
3976,-8.562281
3977,-15.660999
3978,-0.37218493
3979,5.973227
3980,1.8546928
3981,-2.6434216
3982,6.1899137
3983,2.4443665
3984,1.2037871
3985,0.6750882
3986,-11.85227
3987,1.5209347
3988,6.2820516
3989,-10.042508
3990,-9.765476
3991,6.7206807
3992,3.6009798
3993,1.4879378
3994,2.418706
3995,3.773593
3996,0.97394943
3997,2.0749578
3998,4.099229
3999,1.0446501
4000,-0.5678944
4001,-0.21569236
4002,-1.237763
4003,-20.374247
4004,2.5445075
4005,2.0655112
4006,5.856392
4007,1.2676979
4008,-0.91190344
4009,-10.015995
4010,-8.87723
4011,-5.641186
4012,1.297266
4013,-9.313858
4014,-0.80995286
4015,1.6686639
4016,2.5084727
4017,2.2753422
4018,2.1114147
4019,-25.401777
4020,0.7064646
4021,5.543856
4022,-1.1400701
4023,6.386861
4024,1.7390883
4025,-2.6936505
4026,2.8213916
4027,0.69988066
4028,1.7002295
4029,0.9552397
4030,1.3479826
4031,1.4851332
4032,1.8069216
4033,2.067152
4034,-18.133278
4035,5.2895927
4036,3.679553
4037,-3.0999658
4038,1.1325264
4039,3.5968773
4040,-0.48401392
4041,6.0865493
4042,-3.3036513
4043,2.833427
4044,-2.9505746
4045,3.203559
4046,1.0397425
4047,4.654504
4048,6.9707704
4049,-0.37287405
4050,4.9454308
4051,-0.72738355
4052,1.2754114
4053,0.09231559
4054,1.9231929
4055,1.981612
4056,-1.6179694
4057,-6.3490753
4058,1.7103506
4059,-2.5053062
4060,-5.981859
4061,3.6080048
4062,3.1807115
4063,1.390703
4064,-0.06957216
4065,1.9549948
4066,1.2586377
4067,-1.6881312
4068,-0.5789264
4069,2.0886042
4070,1.3377733
4071,-0.8128361
4072,-0.80132097
4073,0.915585
4074,1.7774874
4075,-0.8493707
4076,0.5612125
4077,-5.915996
4078,3.4512863
4079,3.046404
4080,2.5184276
4081,1.9273559
4082,1.5298028
4083,0.6724567
4084,-3.4690566
4085,-0.50044584
4086,1.843755
4087,-0.864796
4088,-0.51389384
4089,-5.088009
4090,1.4920666
4091,2.3378258
4092,-2.7057583
4093,2.2080507
4094,1.6643292
4095,-2.783365
4096,-0.6183296
4097,0.5901569
4098,1.812586
4099,1.2774485
4100,7.5480113
4101,1.1554201
4102,2.527495
4103,3.5476575
4104,3.2473106
4105,0.6826738
4106,-2.5167704
4107,1.4304856
4108,3.4747458
4109,2.207389
4110,1.4342502
4111,4.8105083
4112,1.6874814
4113,3.735183
4114,-21.441118
4115,5.635093
4116,2.8545768
4117,-0.2781931
4118,-3.322647
4119,1.1320243
4120,-4.766554
4121,4.4117265
4122,-22.484549
4123,6.0863767
4124,1.6081365
4125,1.9131144
4126,4.3293614
4127,-4.0812793
4128,0.7236236
4129,-5.8332586
4130,1.459313
4131,2.1196814
4132,4.0944796
4133,0.08779112
4134,1.7391404
4135,3.6977992
4136,1.8250405
4137,-12.015936
4138,0.9857663
4139,7.242399
4140,2.1102338
4141,3.619509
4142,1.5115408
4143,1.8225137
4144,2.4289808
4145,1.9785687
4146,6.232817
4147,2.3992822
4148,1.5752015
4149,-4.9490194
4150,-3.8966167
4151,0.026826002
4152,2.7243562
4153,1.5806385
4154,-11.895693
4155,0.87372595
4156,0.10492153
4157,3.1073046
4158,1.169182
4159,-0.44640347
4160,-3.5664668
4161,5.065833
4162,2.2615178
4163,2.7922082
4164,0.9596305
4165,-1.3323865
4166,-1.6084743
4167,1.5486205
4168,4.247653
4169,0.0846597
4170,5.9846463
4171,1.2334112
4172,-5.281897
4173,1.7943863
4174,6.830102
4175,-1.3213824
4176,2.6801903
4177,2.9748442
4178,2.8178134
4179,-4.8179035
4180,1.7458885
4181,2.4803486
4182,2.4243438
4183,2.2108736
4184,1.4594089
4185,2.5986423
4186,-2.4502337
4187,1.6228869
4188,0.6247198
4189,-6.075792
4190,0.4047977
4191,0.45028773
4192,-0.86962306
4193,-0.61859345
4194,2.8097146
4195,-6.785323
4196,6.6774244
4197,1.5275048
4198,6.230276
4199,4.9029684
4200,-17.36836
4201,1.1888436
4202,7.4422865
4203,-2.4728098
4204,-1.6176666
4205,2.990559
4206,5.773488
4207,0.06802077
4208,1.8158594
4209,0.7705473
4210,1.5218683
4211,1.6426265
4212,-2.384315
4213,0.6998964
4214,4.733846
4215,0.702473
4216,0.979121
4217,-0.6243563
4218,2.2062593
4219,-1.8509289
4220,5.195118
4221,1.8785678
4222,1.1030185
4223,3.7356913
4224,3.519917
4225,2.3820577
4226,0.8797042
4227,0.99275416
4228,-1.4240115
4229,0.8056373
4230,-1.557058
4231,2.2401443
4232,-0.8732458
4233,1.7538911
4234,0.9161145
4235,1.7246075
4236,1.6917163
4237,1.365336
4238,3.3721285
4239,2.274257
4240,1.7504845
4241,3.9855607
4242,1.8317739
4243,3.5379732
4244,0.7758351
4245,-2.5136452
4246,2.7928693
4247,-1.6536812
4248,3.7862926
4249,1.4865373
4250,2.360024
4251,-10.048092
4252,8.30969
4253,-5.146758
4254,2.1941037
4255,3.1645513
4256,0.033707265
4257,6.319694
4258,4.5653725
4259,-4.022334
4260,1.9872581
4261,-0.9490786
4262,2.58884
4263,2.126829
4264,-7.814635
4265,3.3269374
4266,5.020177
4267,3.3391852
4268,1.3016211
4269,-12.901514
4270,0.3327845
4271,2.714683
4272,-0.81721085
4273,0.5964194
4274,1.2486054
4275,1.6338536
4276,-3.3210614
4277,-0.12635855
4278,5.285384
4279,0.052113395
4280,2.9314666
4281,2.0121562
4282,0.86609036
4283,2.7915816
4284,1.3879585
4285,8.626959
4286,2.8680542
4287,-2.1012769
4288,5.360916
4289,1.7495338
4290,1.5637832
4291,2.9434013
4292,3.0196893
4293,-0.027567767
4294,1.9730921
4295,2.2230525
4296,-2.868462
4297,4.9936724
4298,4.562521
4299,-2.539165
4300,2.1189413
4301,0.8625312
4302,0.73034513
4303,1.274038
4304,7.3951283
4305,2.6955185
4306,1.8297482
4307,7.896759
4308,7.3313503
4309,-3.7108934
4310,-8.548754
4311,-0.44234774
4312,1.3725327
4313,3.5610652
4314,-1.6290619
4315,2.7500114
4316,1.5229251
4317,-0.6736511
4318,-10.63843
4319,0.8349426
4320,1.7713491
4321,2.3943899
4322,-4.8685393
4323,-0.86940986
4324,-8.166388
4325,-5.1690383
4326,3.5745578
4327,-2.321081
4328,-3.7322927
4329,1.8918289
4330,1.3829092
4331,1.6536311
4332,4.8706245
4333,3.1544893
4334,1.3494512
4335,-0.038660023
4336,2.1131783
4337,1.6868695
4338,4.8351126
4339,7.0822506
4340,0.80373645
4341,2.8834386
4342,1.4873198
4343,0.036960803
4344,2.374094
4345,1.5168165
4346,6.4582105
4347,-0.6112058
4348,0.93607646
4349,2.3662262
4350,2.2471921
4351,1.3002807
4352,-0.019825358
4353,1.7581155
4354,-4.9253
4355,4.668783
4356,1.9609815
4357,7.254634
4358,1.2321633
4359,-3.2291665
4360,1.6677145
4361,-5.3542576
4362,0.01259514
4363,2.6466265
4364,6.092965
4365,2.083952
4366,-2.6474924
4367,2.1441483
4368,-0.53589386
4369,1.2782959
4370,0.8922575
4371,0.9443782
4372,3.3727806
4373,-16.739622
4374,3.6657786
4375,3.994755
4376,-0.262696
4377,2.2150989
4378,1.6411458
4379,-0.20887832
4380,2.047093
4381,2.765602
4382,1.5410026
4383,2.84551
4384,1.1079066
4385,1.4269885
4386,-0.89154303
4387,2.3118887
4388,-2.0627837
4389,1.8808248
4390,-1.6601739
4391,1.5340115
4392,2.3474472
4393,2.3440735
4394,-8.870918
4395,-0.43341947
4396,4.3606772
4397,7.58567
4398,5.20237
4399,-0.17213058
4400,1.6245706
4401,0.0657715
4402,3.8643527
4403,5.818861
4404,0.82606
4405,1.5702249
4406,1.691049
4407,-5.763995
4408,1.1300751
4409,1.6504817
4410,1.9705081
4411,5.260439
4412,2.9721117
4413,1.2752753
4414,-4.321874
4415,2.7371733
4416,-1.6332853
4417,-0.86599064
4418,-2.6617818
4419,2.2096972
4420,0.16267483
4421,8.154273
4422,3.8074517
4423,2.6576242
4424,2.3300133
4425,2.784494
4426,-0.3746284
4427,-3.1789703
4428,-11.473656
4429,-0.3376291
4430,0.72639096
4431,-2.0665889
4432,0.6289795
4433,-1.2817008
4434,-0.7433215
4435,1.7993872
4436,1.5799714
4437,1.9527466
4438,3.7851827
4439,0.92845887
4440,0.5918672
4441,3.2578075
4442,2.184146
4443,-7.286034
4444,1.7465264
4445,-3.1856248
4446,-1.6218818
4447,5.2646575
4448,0.04533229
4449,-1.0851701
4450,2.005552
4451,-1.3517382
4452,5.547122
4453,1.1946892
4454,3.727292
4455,1.0244492
4456,1.7435356
4457,-2.0688846
4458,2.530685
4459,7.35495
4460,2.9418998
4461,2.2944136
4462,8.093477
4463,6.7199335
4464,1.6028832
4465,2.0566618
4466,1.6504875
4467,2.5541224
4468,-0.76002294
4469,1.9094318
4470,6.7603235
4471,1.5288169
4472,-0.9079428
4473,-6.7613087
4474,-2.5863588
4475,2.3298888
4476,5.767567
4477,2.138438
4478,-6.8579044
4479,2.2811358
4480,4.76083
4481,-1.4988744
4482,1.3062474
4483,0.08161348
4484,1.4037224
4485,1.340361
4486,2.707123
4487,2.4000227
4488,-12.761318
4489,-0.107994
4490,-1.0252222
4491,-8.063938
4492,1.8624629
4493,1.7458981
4494,1.4842354
4495,0.9004023
4496,0.8347093
4497,4.245619
4498,4.2944384
4499,-2.2515638
4500,0.6025471
4501,4.2334023
4502,2.7192254
4503,-6.158908
4504,-5.3637333
4505,1.5080355
4506,2.6586819
4507,2.8277233
4508,4.62315
4509,-7.3454876
4510,2.1143608
4511,3.4137883
4512,4.8319483
4513,1.9597602
4514,4.385323
4515,-5.3065853
4516,7.75791
4517,5.0835347
4518,-0.279487
4519,-3.3114734
4520,2.348943
4521,1.7054399
4522,2.0721352
4523,1.509971
4524,2.1819394
4525,-0.063660346
4526,2.4042456
4527,6.185026
4528,-9.517721
4529,-8.843133
4530,3.5543442
4531,1.0496451
4532,-12.216136
4533,4.5980425
4534,1.661178
4535,-4.537792
4536,0.87365633
4537,2.3314428
4538,2.6256237
4539,-5.2588224
4540,5.497713
4541,-3.6585994
4542,-6.6625752
4543,-0.84167165
4544,1.7233099
4545,-1.7762566
4546,1.1101135
4547,2.067875
4548,1.3696927
4549,0.944505
4550,-0.25446385
4551,-1.8840165
4552,0.2578392
4553,1.6847104
4554,3.825634
4555,4.165157
4556,0.6652
4557,2.8416271
4558,2.5140915
4559,1.3679036
4560,2.6383603
4561,0.3773876
4562,-2.480907
4563,5.4893866
4564,2.7243314
4565,-7.529392
4566,-2.117034
4567,5.080853
4568,-1.205072
4569,1.4237111
4570,4.9094
4571,-9.702057
4572,1.676571
4573,3.5238783
4574,-2.2453113
4575,1.810957
4576,2.0111158
4577,2.7330809
4578,2.7916813
4579,1.4709513
4580,3.2663655
4581,2.0187864
4582,3.909387
4583,2.2620814
4584,-4.2839203
4585,1.7940227
4586,1.1380657
4587,-11.988041
4588,-1.1275413
4589,5.3116865
4590,2.4684784
4591,6.3826017
4592,5.490637
4593,1.2838398
4594,0.8359979
4595,0.26953557
4596,0.8295644
4597,-5.109762
4598,-8.54228
4599,3.0735707
4600,2.318882
4601,0.6136895
4602,1.7662947
4603,0.78519434
4604,2.5641289
4605,2.131628
4606,-11.14761
4607,2.8208442
4608,2.5680435
4609,4.3417263
4610,1.955918
4611,2.6759462
4612,2.0332067
4613,-1.307293
4614,-2.6758807
4615,-2.069059
4616,4.7069726
4617,4.8785276
4618,2.1399477
4619,2.9341097
4620,1.4666553
4621,1.0177364
4622,2.09896
4623,2.3825212
4624,2.8193653
4625,-0.031158444
4626,2.449631
4627,0.022473723
4628,2.9448092
4629,1.5612782
4630,0.8802952
4631,0.46037027
4632,-1.579313
4633,-0.8949296
4634,-0.90423
4635,0.8014156
4636,-1.7389406
4637,-1.2459272
4638,4.009566
4639,2.718511
4640,1.898794
4641,-0.45903224
4642,2.7546577
4643,1.5605934
4644,2.8839097
4645,1.9550331
4646,4.0608954
4647,2.324556
4648,-0.23125558
4649,1.0059355
4650,-1.7837001
4651,1.0566396
4652,2.2843018
4653,1.6863565
4654,1.8362187
4655,-5.374678
4656,-37.15799
4657,0.7606464
4658,0.71732944
4659,2.2004452
4660,2.9919994
4661,2.3174665
4662,2.8556902
4663,-0.3758737
4664,-1.5399169
4665,-6.2538495
4666,-2.4157798
4667,2.2268233
4668,-1.3144745
4669,7.1869287
4670,1.4184452
4671,7.626145
4672,2.77364
4673,4.7816734
4674,1.1267124
4675,2.024939
4676,1.8468388
4677,-5.4712324
4678,1.8138684
4679,0.40870172
4680,2.0298612
4681,1.829091
4682,-6.3196754
4683,3.100732
4684,1.8377229
4685,1.6093305
4686,-1.2859702
4687,3.8698692
4688,2.0431921
4689,2.7093458
4690,2.1108031
4691,3.0316682
4692,-0.3242184
4693,-1.0874835
4694,3.766494
4695,-1.0886959
4696,1.4252559
4697,1.6315486
4698,2.7960095
4699,3.3634434
4700,4.9766755
4701,2.0282135
4702,-0.65037984
4703,1.7514528
4704,-12.370005
4705,2.6350787
4706,2.7901728
4707,-2.797701
4708,1.5705147
4709,-8.033064
4710,2.32065
4711,0.8201562
4712,-4.140525
4713,2.7964582
4714,-5.403888
4715,-0.051395524
4716,1.7268325
4717,3.353901
4718,5.470873
4719,3.5158663
4720,0.64865154
4721,-2.743883
4722,1.240973
4723,-6.9372706
4724,4.391586
4725,1.5224351
4726,2.6319535
4727,1.8725234
4728,0.32819867
4729,0.7623969
4730,0.17439087
4731,-1.7417496
4732,-7.3090343
4733,1.397017
4734,2.5388713
4735,1.3896314
4736,-0.9537428
4737,3.4767337
4738,4.263616
4739,0.77003425
4740,4.0657196
4741,-3.1542678
4742,1.4860641
4743,2.4535723
4744,2.7570853
4745,0.03575749
4746,-17.462692
4747,2.4270604
