Id,Label
3189,-0.2065422
3190,-1.9004313
3191,2.010801
3192,5.5465055
3193,4.2885227
3194,2.0707412
3195,1.5029999
3196,-10.092562
3197,2.9236898
3198,2.5745957
3199,-0.5086583
3200,-7.2375474
3201,-0.9648132
3202,1.8077881
3203,-5.459987
3204,2.7156653
3205,-4.969533
3206,1.7489786
3207,0.097898155
3208,2.8433728
3209,2.0509303
3210,3.7714138
3211,-0.17888343
3212,2.0046504
3213,2.1419153
3214,0.13353536
3215,1.1968657
3216,1.9559513
3217,-0.94645375
3218,2.4445624
3219,2.7527292
3220,3.1216288
3221,2.8660529
3222,4.3119345
3223,2.6658459
3224,1.9440173
3225,-1.5126607
3226,2.0982234
3227,-2.696977
3228,2.0316093
3229,0.41023356
3230,1.2021353
3231,2.1444788
3232,1.6382952
3233,-0.12367622
3234,0.75625813
3235,1.5743916
3236,2.7493367
3237,-4.5170846
3238,-1.2999011
3239,1.9900503
3240,2.958765
3241,2.548836
3242,-0.99819607
3243,2.5814867
3244,2.5971613
3245,4.3499484
3246,-1.7114105
3247,2.0528893
3248,2.8444936
3249,1.7935258
3250,-2.6284056
3251,-3.6050155
3252,2.6625395
3253,2.4658554
3254,2.5210261
3255,2.4045088
3256,1.7496417
3257,1.731994
3258,2.6871014
3259,3.0581906
3260,4.3823237
3261,-0.17348677
3262,1.9655372
3263,1.8438227
3264,1.9699297
3265,2.7642508
3266,2.6767943
3267,4.1863127
3268,2.3947954
3269,-0.53090465
3270,0.099088706
3271,-0.25538594
3272,0.9762023
3273,2.5583777
3274,1.8274437
3275,2.687671
3276,-0.017188258
3277,-0.07498921
3278,2.4001474
3279,2.648851
3280,-4.7898135
3281,-1.38207
3282,2.4871469
3283,0.9846156
3284,-0.5108186
3285,-3.687446
3286,-1.9883027
3287,-7.1409955
3288,2.785655
3289,2.08035
3290,2.3157024
3291,-3.3836493
3292,-0.20876902
3293,1.8776383
3294,1.6875149
3295,-5.1690316
3296,-2.387974
3297,3.6649904
3298,2.4323452
3299,2.510929
3300,0.26421553
3301,2.3594537
3302,1.4056809
3303,3.6103044
3304,2.1768258
3305,-4.8831186
3306,1.6465604
3307,-6.9935174
3308,1.5382261
3309,-0.69203264
3310,2.3496501
3311,-2.5934534
3312,2.9254293
3313,-8.520321
3314,-4.9526205
3315,-5.695068
3316,2.4169364
3317,-4.691702
3318,2.925912
3319,1.5661535
3320,-3.0298772
3321,2.9213133
3322,2.7880435
3323,3.1264868
3324,1.4506798
3325,2.6529303
3326,2.7490168
3327,-3.0616736
3328,0.8420028
3329,-1.3244083
3330,-3.0203724
3331,2.2568698
3332,2.5034971
3333,3.5952666
3334,2.2811084
3335,2.756965
3336,1.6474494
3337,2.9024854
3338,1.2174916
3339,-0.19176757
3340,3.6677847
3341,-1.8065134
3342,-0.16495484
3343,-2.0405035
3344,2.1477995
3345,-0.24715102
3346,-3.700984
3347,5.101278
3348,2.3086705
3349,0.9058481
3350,2.5273454
3351,2.0706837
3352,1.9211724
3353,-2.2773895
3354,-1.7284207
3355,2.4681773
3356,2.6802115
3357,-3.474372
3358,-0.23176691
3359,2.5555816
3360,-4.0357957
3361,2.1137862
3362,-4.4346366
3363,0.34287858
3364,-0.11919773
3365,2.0721438
3366,2.8812132
3367,3.008566
3368,2.5993078
3369,-1.483284
3370,1.8341837
3371,-2.276297
3372,4.6764183
3373,4.860934
3374,1.9063094
3375,2.882579
3376,2.3650413
3377,-0.036018513
3378,2.6803207
3379,-4.9911704
3380,-0.19129759
3381,-0.26434246
3382,-4.046053
3383,-2.1719205
3384,1.0508143
3385,0.3696498
3386,2.5911498
3387,2.0019312
3388,2.732585
3389,2.3871818
3390,2.2896245
3391,4.607839
3392,2.9997911
3393,0.099053234
3394,1.9036547
3395,-1.2448726
3396,2.7118974
3397,-0.23319638
3398,3.3308218
3399,-0.38348728
3400,2.178638
3401,2.9286036
3402,-0.7269159
3403,3.2513368
3404,1.5356094
3405,0.016679958
3406,5.3589025
3407,1.5738974
3408,2.0660248
3409,-0.86573684
3410,2.530963
3411,1.0246861
3412,2.771776
3413,2.658424
3414,-0.9165712
3415,2.0334587
3416,2.8429089
3417,-2.0038948
3418,2.8341506
3419,4.4864106
3420,-2.7604306
3421,-0.42136344
3422,2.6353264
3423,2.8751626
3424,4.858315
3425,2.023655
3426,0.5449803
3427,2.7749374
3428,1.127901
3429,2.7981243
3430,-2.4366221
3431,2.6917605
3432,-0.17901373
3433,0.09201698
3434,2.9921002
3435,1.4714193
3436,3.0059395
3437,0.49511707
3438,1.9384921
3439,1.979357
3440,-1.4228575
3441,-0.0632571
3442,-6.5777426
3443,-2.3199892
3444,1.8328435
3445,-2.879282
3446,1.1660368
3447,2.8925955
3448,2.5043204
3449,3.2292547
3450,2.9844103
3451,1.1247106
3452,2.6638637
3453,-1.2263834
3454,3.1397505
3455,-2.9486456
3456,1.2306333
3457,-0.63520336
3458,2.5525448
3459,-2.6985586
3460,1.9560264
3461,5.204024
3462,1.7267087
3463,-2.952954
3464,-3.1149766
3465,4.3377023
3466,5.4454575
3467,2.514662
3468,2.0089197
3469,2.850063
3470,0.31827104
3471,2.714941
3472,-0.17093235
3473,1.6355962
3474,0.9137282
3475,-3.0703654
3476,1.5667702
3477,-0.53336495
3478,1.5283192
3479,5.7690024
3480,-6.4283752
3481,-0.088181265
3482,1.1406536
3483,6.0039105
3484,0.8709651
3485,6.0425596
3486,-8.7241745
3487,-1.9578574
3488,1.1003792
3489,-2.1424193
3490,-0.2923948
3491,0.08851542
3492,-0.5288964
3493,-8.44474
3494,-3.8603485
3495,-3.0227964
3496,1.932384
3497,-0.7352931
3498,2.3734722
3499,2.758271
3500,0.14544193
3501,-0.16744357
3502,2.829375
3503,1.2743566
3504,0.9283516
3505,-7.62758
3506,-0.13194576
3507,0.89195037
3508,3.8473856
3509,0.5429364
3510,2.8804116
3511,-2.4848356
3512,2.748405
3513,2.9373863
3514,1.8966541
3515,1.3203675
3516,2.2461152
3517,2.6497943
3518,2.8097467
3519,2.1619985
3520,2.1912608
3521,0.4458001
3522,5.2784224
3523,2.5251236
3524,3.0606792
3525,2.6422434
3526,2.5276031
3527,2.2130713
3528,1.0976952
3529,-4.181373
3530,1.707104
3531,0.33703282
3532,-0.61707765
3533,1.9472489
3534,-4.663974
3535,-0.1680865
3536,1.159857
3537,-5.650994
3538,1.334509
3539,-6.041255
3540,1.0974263
3541,0.32802242
3542,1.8207036
3543,1.2874556
3544,2.0958838
3545,-2.8318527
3546,0.15543264
3547,-3.1384099
3548,-0.6793906
3549,-1.5696318
3550,-2.3787475
3551,2.1196318
3552,2.8970613
3553,2.2483132
3554,1.864872
3555,1.989166
3556,2.831869
3557,2.3946478
3558,2.0738592
3559,-8.190445
3560,-5.2492213
3561,-0.0847834
3562,2.192633
3563,2.5569143
3564,-6.931395
3565,-8.079129
3566,1.2514447
3567,1.0448866
3568,2.0326598
3569,3.2568896
3570,2.5605001
3571,2.4960449
3572,2.1129763
3573,-4.072204
3574,2.6107292
3575,-1.8172264
3576,2.8737483
3577,3.6666825
3578,0.21782348
3579,-2.1974788
3580,-5.4157286
3581,4.4671583
3582,-1.584754
3583,-1.5127884
3584,5.20002
3585,1.7266326
3586,-0.14487472
3587,0.9765866
3588,2.5718007
3589,5.2552752
3590,2.4584615
3591,-4.8572764
3592,3.3874598
3593,1.9877819
3594,1.1879658
3595,5.189221
3596,2.6894817
3597,1.0938244
3598,2.0120802
3599,2.9914482
3600,4.9852276
3601,1.853968
3602,2.4043179
3603,-3.5175982
3604,-0.5769731
3605,2.3683898
3606,0.37050313
3607,1.9651624
3608,-6.1855054
3609,1.0855167
3610,-0.13317436
3611,-0.30622813
3612,0.40123358
3613,3.0546074
3614,2.166236
3615,2.6613564
3616,3.0986073
3617,-8.15624
3618,1.4762666
3619,2.4552498
3620,2.917841
3621,2.1917574
3622,2.7372985
3623,-0.2169615
3624,1.2268304
3625,1.8826644
3626,-1.4170384
3627,2.0572174
3628,-7.2937865
3629,3.8424072
3630,2.604168
3631,1.9268993
3632,2.7636137
3633,1.3361479
3634,5.113708
3635,-3.194562
3636,-0.86028934
3637,4.837549
3638,1.5178902
3639,-0.14120671
3640,3.949897
3641,2.885086
3642,4.4531074
3643,1.971128
3644,-3.2151825
3645,2.868587
3646,-0.9884173
3647,1.9922631
3648,-0.60515875
3649,-1.7855004
3650,-1.8804632
3651,-12.921192
3652,1.917523
3653,1.1353496
3654,0.2500534
3655,3.0677943
3656,2.633784
3657,2.7944503
3658,2.1152842
3659,-3.169561
3660,2.515129
3661,-0.71476305
3662,1.1122463
3663,1.2191736
3664,3.1044745
3665,-0.39686793
3666,1.4441004
3667,-1.913168
3668,-1.9539261
3669,2.77863
3670,5.145414
3671,2.4836206
3672,1.7910136
3673,2.4438758
3674,3.2520037
3675,2.6100807
3676,-0.6378994
3677,2.3649967
3678,1.5045428
3679,1.884141
3680,2.7475224
3681,2.3133411
3682,4.9814677
3683,0.106642164
3684,5.4395328
3685,1.9815253
3686,2.6370568
3687,4.3423104
3688,-3.0681212
3689,-4.731257
3690,1.288326
3691,-7.63312
3692,0.23890492
3693,-2.28356
3694,-3.4456334
3695,-4.2147985
3696,-6.0667624
3697,2.587784
3698,0.3928675
3699,-4.7566504
3700,1.7217019
3701,5.1866136
3702,-0.61501735
3703,-0.209425
3704,3.042974
3705,-4.064761
3706,2.2665696
3707,1.9462788
3708,-5.342588
3709,-12.381966
3710,2.463521
3711,2.057342
3712,3.4321074
3713,2.7540333
3714,5.0501657
3715,-5.943322
3716,2.865076
3717,0.9295934
3718,3.0195189
3719,-0.12061221
3720,-0.62984645
3721,1.942526
3722,-0.20685908
3723,1.9163073
3724,1.3047712
3725,-2.5497127
3726,-0.10405154
3727,2.1594276
3728,2.845201
3729,-8.80226
3730,-2.7119982
3731,0.050475076
3732,2.2008517
3733,2.770975
3734,5.2394333
3735,5.4179435
3736,2.5359735
3737,1.0476732
3738,2.1343808
3739,-1.8063185
3740,2.7809181
3741,-4.4986963
3742,-2.02358
3743,2.4721532
3744,0.3300266
3745,-1.091548
3746,2.6964269
3747,-4.7985272
3748,1.6592892
3749,1.703806
3750,0.7079775
3751,1.9531717
3752,1.8396467
3753,2.6844206
3754,2.5568268
3755,-2.0212445
3756,4.0574775
3757,2.8604522
3758,0.86917466
3759,1.9746108
3760,2.1359758
3761,-0.6160254
3762,2.0418062
3763,2.7421842
3764,-3.0892246
3765,2.0643175
3766,1.1445979
3767,1.041245
3768,-1.8571675
3769,2.9008226
3770,1.8796238
3771,-1.5708642
3772,2.0375898
3773,5.7138944
3774,-0.95087403
3775,-0.7884813
3776,3.8372974
3777,0.023654692
3778,1.2643639
3779,-0.139438
3780,2.5366094
3781,2.7957666
3782,-2.5381184
3783,1.7854781
3784,3.576555
3785,2.2509923
3786,2.3650928
3787,2.8434136
3788,2.9329753
3789,-0.10439799
3790,1.3438995
3791,2.8572178
3792,2.5992646
3793,-0.062480763
3794,-5.8542066
3795,-0.21602434
3796,1.0487795
3797,3.0947483
3798,-1.232807
3799,2.0469744
3800,-4.8677053
3801,0.13041379
3802,-5.7191043
3803,-1.8277156
3804,1.0503904
3805,2.5392888
3806,3.0038395
3807,1.5621545
3808,4.136722
3809,2.2498314
3810,4.9504027
3811,2.0642085
3812,2.016512
3813,6.1234612
3814,-0.23387289
3815,2.6177626
3816,2.8750706
3817,2.001768
3818,1.4853541
3819,-3.7014782
3820,1.714389
3821,-0.30976254
3822,-3.768929
3823,0.9050385
3824,1.1678717
3825,2.170989
3826,2.2811089
3827,1.0923123
3828,2.1638112
3829,2.3556824
3830,2.3265252
3831,2.7624226
3832,2.9924488
3833,5.9401383
3834,2.8805432
3835,-0.3702037
3836,-3.1720557
3837,-0.26191556
3838,1.0389986
3839,-0.5665458
3840,1.9297367
3841,-5.826961
3842,1.9803755
3843,3.8780951
3844,2.7926476
3845,2.2892103
3846,2.5099087
3847,-7.766295
3848,-0.071853556
3849,3.1064923
3850,0.15134032
3851,2.917067
3852,1.9901204
3853,2.455022
3854,2.8645973
3855,3.446749
3856,-6.712644
3857,1.8904496
3858,1.8946245
3859,2.845224
3860,2.512467
3861,2.406844
3862,1.9852961
3863,1.9295175
3864,2.6961842
3865,4.9166217
3866,2.961351
3867,0.44138572
3868,4.841135
3869,2.1802998
3870,3.1210415
3871,5.577241
3872,2.140729
3873,-5.2185483
3874,2.1523023
3875,1.9141536
3876,2.7694807
3877,-0.605347
3878,-2.2525897
3879,1.7584572
3880,1.5376099
3881,-1.7623527
3882,5.189425
3883,2.5306287
3884,6.3024974
3885,0.46726972
3886,-3.796853
3887,1.97663
3888,6.2328243
3889,-1.0672508
3890,2.3469112
3891,-6.915013
3892,4.398972
3893,2.7738073
3894,1.8427565
3895,0.8782608
3896,2.0206463
3897,2.1785781
3898,2.5230594
3899,2.0466921
3900,-4.93944
3901,2.7396827
3902,-0.7647524
3903,1.0922005
3904,-0.044645987
3905,1.5727824
3906,0.8893259
3907,2.5710578
3908,1.9579443
3909,2.6896572
3910,-5.8392196
3911,2.946492
3912,-1.0823565
3913,2.4986289
3914,1.6815071
3915,0.18685544
3916,-0.14628494
3917,1.9935589
3918,2.603386
3919,2.689313
3920,-7.070892
3921,-5.353571
3922,2.592188
3923,0.94297975
3924,-1.0153252
3925,-0.08314446
3926,-2.9671602
3927,4.038024
3928,2.0885987
3929,0.38636371
3930,2.1135087
3931,1.1777663
3932,1.9792014
3933,2.7244084
3934,3.0279007
3935,2.3399181
3936,-0.36292553
3937,-2.1444497
3938,4.8728676
3939,3.1319342
3940,-4.5719237
3941,2.5898983
3942,-1.4246062
3943,-5.15544
3944,2.598301
3945,0.368873
3946,2.821504
3947,2.5654435
3948,-0.13078031
3949,0.02721678
3950,1.4314661
3951,-0.037962914
3952,1.9213723
3953,4.90155
3954,1.6059799
3955,2.1168523
3956,-2.7742605
3957,2.1325593
3958,-10.266717
3959,2.3188117
3960,3.0564234
3961,3.9357018
3962,1.9352504
3963,2.0847154
3964,2.5408254
3965,2.1525197
3966,2.013799
3967,0.48563838
3968,2.9760613
3969,-0.18438807
3970,3.0358148
3971,1.5302136
3972,-1.2633777
3973,2.5993896
3974,-2.3825212
3975,-0.14832428
3976,-4.407083
3977,-7.686476
3978,0.39769083
3979,5.7503605
3980,2.04144
3981,-0.8509413
3982,4.1556816
3983,2.6961493
3984,1.7240782
3985,1.0203446
3986,-5.7634053
3987,1.9430498
3988,4.7801056
3989,-6.842139
3990,-7.219926
3991,6.238587
3992,4.5451355
3993,1.9335582
3994,2.6241703
3995,3.1706464
3996,1.9732975
3997,2.016302
3998,2.9110894
3999,0.9305454
4000,-0.12673217
4001,-0.129664
4002,1.0314522
4003,-8.250898
4004,2.9062889
4005,2.4140925
4006,4.1264787
4007,2.0178087
4008,-0.19097626
4009,-3.3202815
4010,-4.81338
4011,-3.8299797
4012,1.0275214
4013,-5.282807
4014,1.4734937
4015,2.287859
4016,1.8612672
4017,1.9997633
4018,1.6755781
4019,-12.373824
4020,1.0419025
4021,5.161126
4022,-0.44634444
4023,5.8708673
4024,1.558675
4025,0.042819448
4026,2.191267
4027,0.8903019
4028,2.5223436
4029,1.810647
4030,1.8508016
4031,0.6486301
4032,2.0022871
4033,1.9635513
4034,-7.50879
4035,3.581362
4036,2.6955466
4037,-2.450936
4038,1.0040383
4039,2.1322684
4040,0.13847196
4041,5.3396626
4042,-2.2555428
4043,2.8322694
4044,-1.6334412
4045,2.689496
4046,1.8867087
4047,3.3206656
4048,5.748172
4049,0.2432766
4050,3.1495647
4051,2.0555055
4052,1.9748275
4053,2.6107874
4054,2.4806461
4055,2.048584
4056,0.25165763
4057,-3.1786754
4058,1.66274
4059,-2.2194896
4060,-3.5512002
4061,3.0735242
4062,2.6662827
4063,1.9276998
4064,1.3534698
4065,2.0942707
4066,1.5133882
4067,-1.4422764
4068,1.4920882
4069,1.8610449
4070,1.723171
4071,-0.10244989
4072,0.15096706
4073,1.0296004
4074,2.230115
4075,-0.91427195
4076,0.8601867
4077,-5.120518
4078,2.8010755
4079,2.471737
4080,2.880435
4081,2.3081028
4082,1.9880623
4083,0.8113149
4084,-1.7610459
4085,0.98017424
4086,2.8645647
4087,0.4771953
4088,0.9476632
4089,-2.2995532
4090,1.5959572
4091,2.4622314
4092,-0.39524567
4093,1.9149916
4094,1.5037358
4095,-0.25685978
4096,0.26394734
4097,0.29619572
4098,1.9138451
4099,1.7252151
4100,5.2009263
4101,1.5284979
4102,3.0971103
4103,2.892581
4104,2.881281
4105,-0.1403586
4106,-2.722115
4107,2.4379263
4108,3.7067218
4109,2.7012265
4110,2.0860567
4111,5.1056905
4112,1.991913
4113,2.9896164
4114,-6.08584
4115,4.9575887
4116,2.8511834
4117,1.135899
4118,-1.7090042
4119,1.3886354
4120,-2.3372273
4121,3.9113173
4122,-8.166914
4123,4.1482353
4124,2.111268
4125,1.8902175
4126,3.6145716
4127,-3.0552685
4128,-0.13152131
4129,-2.8669777
4130,2.0583382
4131,2.8046427
4132,3.1195498
4133,1.0001292
4134,2.1535904
4135,2.7242527
4136,2.1802864
4137,-7.67563
4138,0.36641237
4139,5.202102
4140,2.2006133
4141,2.633698
4142,2.497964
4143,2.0219102
4144,2.3790653
4145,0.9240002
4146,4.5417275
4147,2.5905411
4148,2.0198088
4149,-2.1514325
4150,-1.5233024
4151,-0.3207708
4152,2.3913429
4153,2.4706762
4154,-4.46234
4155,1.9893649
4156,0.092017196
4157,2.5603442
4158,1.2071958
4159,-0.16284329
4160,-1.6479423
4161,4.0078273
4162,2.5930347
4163,2.0809784
4164,-0.25673205
4165,1.5981057
4166,-0.7217892
4167,0.4398601
4168,2.868729
4169,0.7335865
4170,4.7933116
4171,1.8414671
4172,-0.98752064
4173,2.1597981
4174,5.380908
4175,-0.7004907
4176,2.8045359
4177,2.9439297
4178,2.8470943
4179,-2.8485098
4180,2.2622705
4181,1.814496
4182,2.5085278
4183,1.941564
4184,1.0664998
4185,2.7929273
4186,-0.28739208
4187,1.8684691
4188,1.0680578
4189,-3.8080807
4190,0.44446686
4191,1.7549703
4192,-0.1348094
4193,1.2295654
4194,2.1857326
4195,-6.7996545
4196,5.8768034
4197,1.8562145
4198,4.558946
4199,4.957435
4200,-5.8313947
4201,1.2644658
4202,4.6566243
4203,-1.2970755
4204,-0.15926898
4205,2.7245576
4206,4.735369
4207,0.80031496
4208,1.9393651
4209,2.636598
4210,1.547601
4211,2.0870523
4212,0.33651632
4213,2.364482
4214,4.129951
4215,0.28180444
4216,0.69456506
4217,0.83571035
4218,2.3295708
4219,-1.9745517
4220,3.4899569
4221,2.5708117
4222,0.2513785
4223,2.8683388
4224,2.7249858
4225,2.695258
4226,2.0472028
4227,1.8667853
4228,-0.18031257
4229,1.7805457
4230,1.4948905
4231,2.4854548
4232,1.9488307
4233,1.8581431
4234,1.4456904
4235,1.7846096
4236,1.7549912
4237,2.0076349
4238,2.686473
4239,1.9869746
4240,1.5467181
4241,3.488598
4242,2.154525
4243,2.9720104
4244,0.8749183
4245,-1.5126058
4246,3.1222086
4247,-0.21190938
4248,2.8570552
4249,2.3968332
4250,2.0049126
4251,-6.520616
4252,5.689977
4253,-3.0833473
4254,2.7145622
4255,2.401012
4256,0.5192022
4257,3.3502598
4258,3.655775
4259,-2.3510966
4260,2.7392337
4261,-0.31137195
4262,2.9445462
4263,2.5637074
4264,-1.9776278
4265,2.906883
4266,2.964119
4267,2.6757195
4268,1.505249
4269,-6.135306
4270,1.4850987
4271,2.7445803
4272,-0.7331306
4273,2.6054568
4274,2.5478287
4275,2.5509348
4276,-0.5771858
4277,0.35654086
4278,3.677379
4279,-0.22708625
4280,2.5614538
4281,2.716997
4282,0.5223051
4283,1.9338549
4284,2.3037376
4285,5.6536155
4286,2.5523655
4287,-1.1900704
4288,4.623443
4289,1.9996864
4290,-0.14797843
4291,1.5565202
4292,2.623448
4293,-0.28770256
4294,-0.13938123
4295,1.9738657
4296,-2.507607
4297,3.8382165
4298,2.6354852
4299,-0.4239832
4300,2.2823765
4301,1.0233842
4302,0.47650003
4303,2.587311
4304,4.9230103
4305,1.8958248
4306,2.1557431
4307,5.3310895
4308,6.003833
4309,-0.9590909
4310,-4.010921
4311,1.8323922
4312,2.1210046
4313,3.4883935
4314,-0.116197415
4315,1.9149358
4316,2.0217063
4317,1.9053447
4318,-4.485352
4319,0.81931436
4320,2.187827
4321,2.4586427
4322,-2.0823822
4323,0.18053877
4324,-3.5710216
4325,-4.3300543
4326,2.9779382
4327,-1.6194404
4328,-2.3941734
4329,2.8050332
4330,2.478601
4331,2.4649634
4332,2.8003793
4333,2.791738
4334,1.725419
4335,1.1165705
4336,2.6666327
4337,2.2580209
4338,4.070931
4339,5.376119
4340,1.898816
4341,2.1441815
4342,1.9417255
4343,1.9401733
4344,1.5655305
4345,2.3790123
4346,4.5734997
4347,0.6685055
4348,1.4891384
4349,2.5159502
4350,2.9356825
4351,1.7253871
4352,1.3169534
4353,2.274024
4354,-2.277492
4355,2.9286427
4356,2.6925201
4357,5.909639
4358,0.6818171
4359,-2.6026947
4360,1.4176611
4361,-2.1413105
4362,-0.105451085
4363,2.0135338
4364,4.0863366
4365,2.100143
4366,1.5348648
4367,2.0741293
4368,1.8165148
4369,1.25366
4370,1.0763503
4371,0.3792636
4372,3.3780878
4373,-10.090517
4374,2.8517466
4375,3.7995164
4376,0.9251018
4377,1.8427413
4378,1.6821557
4379,1.0673188
4380,2.5336566
4381,2.9262433
4382,2.5521512
4383,2.9135954
4384,2.216423
4385,1.2692963
4386,0.22621426
4387,1.2846365
4388,-0.33062315
4389,2.0269637
4390,0.49729615
4391,2.5066268
4392,2.000914
4393,2.7122798
4394,-4.914767
4395,0.9756251
4396,3.3273306
4397,4.6659064
4398,3.3189082
4399,0.62268895
4400,1.8985385
4401,0.13782278
4402,3.5820098
4403,5.416723
4404,-0.08006599
4405,2.5959125
4406,2.1241398
4407,-2.9411287
4408,1.925395
4409,1.7116041
4410,2.744561
4411,4.521816
4412,2.557013
4413,2.0381157
4414,-3.9267669
4415,2.8574414
4416,-0.6714589
4417,0.1592848
4418,-1.0054132
4419,1.0137163
4420,0.20571405
4421,5.7891784
4422,2.9142509
4423,2.9207711
4424,1.9604177
4425,2.9308386
4426,2.1001468
4427,-2.1290197
4428,-5.6036744
4429,0.13963607
4430,2.0155163
4431,-1.573437
4432,1.1095932
4433,-0.14948994
4434,-0.9353072
4435,1.5117753
4436,1.9171994
4437,2.0056002
4438,2.7932038
4439,1.217952
4440,0.61389214
4441,2.8170056
4442,2.2216806
4443,-3.0423517
4444,2.025895
4445,-1.7951044
4446,0.061242703
4447,4.249171
4448,1.6917984
4449,-0.30955753
4450,1.4377856
4451,1.1673743
4452,3.5306916
4453,1.6285142
4454,2.9574013
4455,0.9506534
4456,1.8831322
4457,-1.4683224
4458,2.4794877
4459,4.950443
4460,2.386319
4461,2.3471987
4462,5.4901967
4463,4.535498
4464,1.9620073
4465,1.8633406
4466,1.946121
4467,2.6846137
4468,-0.15261081
4469,2.0683591
4470,4.6747756
4471,2.4657001
4472,0.25135988
4473,-4.753202
4474,-2.8172011
4475,2.047017
4476,4.2041903
4477,2.0010786
4478,-3.815034
4479,2.3617816
4480,3.476932
4481,-1.3351021
4482,1.9640962
4483,-0.013359942
4484,2.4424553
4485,1.7641191
4486,2.8756747
4487,2.5961747
4488,-7.3043866
4489,2.4112532
4490,-0.691265
4491,-4.030867
4492,2.6921043
4493,2.5969357
4494,1.9575307
4495,0.79127467
4496,1.0406231
4497,2.9456391
4498,4.0034585
4499,-0.24647173
4500,0.50504625
4501,2.907608
4502,2.3859406
4503,-2.7935395
4504,-2.6865845
4505,1.4368312
4506,2.684051
4507,2.1373463
4508,3.5583797
4509,-2.678329
4510,1.9699864
4511,2.7126176
4512,3.561967
4513,2.841444
4514,3.0840898
4515,-1.93031
4516,5.6707845
4517,3.688661
4518,1.2200558
4519,-0.34474963
4520,2.1864574
4521,2.2081916
4522,3.0191283
4523,2.7580543
4524,1.2750057
4525,0.618666
4526,1.0128444
4527,5.971564
4528,-4.6342483
4529,-5.254805
4530,2.6664124
4531,2.0918205
4532,-10.538616
4533,3.327618
4534,1.3877608
4535,-3.7447639
4536,1.7732968
4537,2.6919963
4538,2.7216527
4539,-4.9812527
4540,3.6107924
4541,-1.809599
4542,-3.8936172
4543,0.74126047
4544,1.8472476
4545,-0.6732658
4546,2.0443754
4547,2.167428
4548,1.7822449
4549,1.8913964
4550,0.24675426
4551,-0.66379744
4552,0.42415053
4553,1.8684677
4554,3.3251882
4555,2.7222743
4556,0.34780794
4557,2.635852
4558,1.06061
4559,0.052518122
4560,2.2133718
4561,1.9750533
4562,-2.3207164
4563,3.4637165
4564,2.199582
4565,-4.3880286
4566,-0.21698093
4567,4.806034
4568,0.30171323
4569,1.3484719
4570,4.4707685
4571,-3.2891936
4572,2.523672
4573,2.7514849
4574,-0.97778755
4575,3.0437553
4576,2.5655742
4577,2.2131894
4578,2.5174258
4579,-0.061877392
4580,2.9057465
4581,0.9497587
4582,2.7997863
4583,2.026399
4584,-1.9839675
4585,2.1176255
4586,1.637847
4587,-5.099258
4588,-1.2685395
4589,3.9514093
4590,2.6386924
4591,5.69214
4592,4.832482
4593,2.2828755
4594,1.2213914
4595,1.6570295
4596,1.0474414
4597,-2.3035154
4598,-5.626575
4599,3.0482779
4600,1.8596306
4601,2.1395314
4602,1.9662985
4603,0.9249374
4604,2.1621406
4605,1.922648
4606,-6.8388286
4607,3.055765
4608,1.8862393
4609,2.7582924
4610,1.8851666
4611,2.1065843
4612,2.3312879
4613,0.31435886
4614,-0.8791658
4615,-1.4205353
4616,3.8566966
4617,4.6350274
4618,2.2616954
4619,2.815593
4620,1.4523063
4621,-0.21240163
4622,2.4893692
4623,2.0605297
4624,2.5100424
4625,-0.7548582
4626,2.1656308
4627,2.0710144
4628,1.9150965
4629,1.863059
4630,0.10302584
4631,0.3229637
4632,-0.19194973
4633,-0.18600288
4634,-0.37586433
4635,1.8670979
4636,-0.20232114
4637,-0.66811717
4638,3.397083
4639,2.7010732
4640,2.035452
4641,0.1128605
4642,2.67046
4643,1.1237237
4644,2.8984444
4645,1.9253527
4646,2.8690705
4647,2.2902203
4648,0.9426733
4649,1.9411545
4650,-0.2262885
4651,0.2643928
4652,1.8513558
4653,2.057849
4654,2.03625
4655,-3.7910082
4656,-9.913366
4657,2.4273496
4658,1.9384995
4659,2.7526555
4660,2.4634576
4661,2.3680327
4662,2.7634382
4663,-0.4740252
4664,-1.2036276
4665,-3.4797995
4666,-2.4938056
4667,2.142786
4668,-0.7291957
4669,5.611488
4670,2.7109942
4671,5.888458
4672,2.683587
4673,5.2559505
4674,1.1685512
4675,2.0942109
4676,2.2258823
4677,-4.741079
4678,2.2202976
4679,0.43850046
4680,2.0433066
4681,2.1571574
4682,-1.7580104
4683,2.913619
4684,1.9800258
4685,1.4768612
4686,-0.39841288
4687,2.8446898
4688,1.8386135
4689,1.5117527
4690,2.700487
4691,2.8069813
4692,2.0801673
4693,0.098422974
4694,2.8798304
4695,-0.3001917
4696,2.639946
4697,1.7256994
4698,2.85413
4699,2.697177
4700,4.500321
4701,2.4872918
4702,-0.112055205
4703,2.202582
4704,-5.669228
4705,2.5487933
4706,2.232502
4707,-1.3735666
4708,1.8804932
4709,-4.075476
4710,-0.012175627
4711,0.060047675
4712,-2.8171444
4713,1.8972207
4714,-2.761492
4715,-0.05270136
4716,1.710382
4717,2.9140177
4718,2.9565606
4719,2.7436953
4720,0.81219584
4721,-0.43611297
4722,2.2659495
4723,-4.247204
4724,4.265637
4725,2.0014849
4726,2.3863685
4727,1.4285023
4728,2.0403283
4729,1.3502493
4730,0.24065882
4731,1.6253031
4732,-4.9088087
