Id,Label
3191,2.2371967
3192,5.375519
3193,4.7562733
3194,2.041548
3195,2.4774635
3196,-6.6627727
3197,2.4611225
3198,3.222097
3199,-0.4532194
3200,-4.467474
3201,-2.5379899
3202,1.6006298
3203,-2.4447145
3204,2.4954185
3205,-3.431293
3206,1.3482674
3207,1.5925711
3208,2.6716995
3209,1.3088294
3210,4.6218896
3211,-0.0032361448
3212,2.01217
3213,2.341425
3214,1.2378627
3215,0.74677473
3216,1.165232
3217,-1.2530752
3218,2.4238462
3219,2.8058774
3220,3.4752853
3221,3.7236826
3222,4.4867835
3223,1.3654662
3224,-0.1597293
3225,-2.021006
3226,2.1867242
3227,-2.9869523
3228,2.081045
3229,0.0862035
3230,1.7595446
3231,2.3569374
3232,2.055744
3233,1.5320934
3234,1.1440815
3235,1.9625679
3236,2.2899914
3237,-2.4357066
3238,-0.839255
3239,1.1532109
3240,2.9822311
3241,1.8691884
3242,-1.1543442
3243,2.429406
3244,2.84093
3245,4.46909
3246,-1.880513
3247,1.7488254
3248,2.5652635
3249,1.7424341
3250,-2.3958933
3251,-3.1035423
3252,2.2875972
3253,2.6975708
3254,2.214117
3255,1.9851056
3256,1.8053889
3257,1.6501771
3258,2.07833
3259,3.222848
3260,4.058254
3261,0.24747588
3262,2.2908063
3263,1.9301099
3264,1.6663412
3265,2.72259
3266,2.1659503
3267,5.4860563
3268,2.1239686
3269,-0.987925
3270,-0.006615579
3271,0.35749608
3272,0.36888832
3273,2.2329504
3274,1.5424671
3275,2.8784442
3276,2.4220133
3277,-1.0159775
3278,3.447098
3279,2.3941002
3280,-2.6004615
3281,-0.062613845
3282,2.3400044
3283,1.0009165
3284,0.12830652
3285,-2.5677938
3286,-2.3025503
3287,-6.075261
3288,1.9152409
3289,2.2232294
3290,2.0902834
3291,-2.142282
3292,0.067582265
3293,1.4195504
3294,2.0765822
3295,-3.8117785
3296,-1.7667456
3297,4.5070915
3298,2.3532119
3299,2.337172
3300,0.58924574
3301,1.226429
3302,1.8043348
3303,4.767064
3304,2.4877343
3305,-3.7258954
3306,1.2309046
3307,-3.9419012
3308,1.1508609
3309,-1.2567773
3310,2.3596337
3311,-2.1734538
3312,4.234351
3313,-4.706417
3314,-3.7265925
3315,-3.902555
3316,2.273602
3317,-4.1195583
3318,2.361123
3319,0.56984526
3320,-2.8896928
3321,2.0882363
3322,2.6491518
3323,3.1885748
3324,1.7939016
3325,2.4953177
3326,2.7956674
3327,-1.4035348
3328,1.1602143
3329,-2.0412955
3330,-2.5798433
3331,2.1833704
3332,2.3713264
3333,3.418453
3334,1.8328315
3335,1.8328065
3336,1.0511295
3337,3.3501914
3338,1.1820905
3339,0.33009338
3340,3.8070068
3341,-2.8538005
3342,-0.12644215
3343,-2.8653674
3344,1.3205454
3345,0.17750907
3346,-2.6559532
3347,4.8564053
3348,2.206855
3349,1.1719791
3350,2.2191033
3351,2.435821
3352,1.8615465
3353,-1.2815474
3354,-2.5254343
3355,2.5713375
3356,2.197472
3357,-2.6292424
3358,0.18632828
3359,2.1727545
3360,-3.469976
3361,2.166853
3362,-3.5101874
3363,-0.70272726
3364,-0.33198142
3365,1.2924126
3366,2.5255058
3367,3.0377526
3368,2.5491564
3369,-2.0273287
3370,1.0055307
3371,-1.921292
3372,3.9618814
3373,3.194846
3374,2.2405682
3375,2.4261613
3376,2.5194936
3377,1.3240618
3378,2.7894902
3379,-3.2642837
3380,-0.035962634
3381,-0.30465943
3382,-3.4003072
3383,-2.062809
3384,0.6525683
3385,1.2194923
3386,2.4068809
3387,2.3251233
3388,2.3720145
3389,3.0254776
3390,2.8182182
3391,4.5946426
3392,3.420076
3393,-0.053045228
3394,2.6027188
3395,-2.397098
3396,2.7014153
3397,-0.91659266
3398,4.026565
3399,-0.3929171
3400,1.9797107
3401,2.7182603
3402,-2.084796
3403,2.340578
3404,2.3761678
3405,-0.018281825
3406,5.7023063
3407,1.4399384
3408,2.3081913
3409,-2.2352633
3410,2.3702993
3411,1.8907135
3412,2.4873567
3413,3.3505955
3414,-1.1500052
3415,2.2543933
3416,3.2381396
3417,-0.8194769
3418,2.8161058
3419,4.2790074
3420,-2.3300788
3421,-0.8819256
3422,1.8520008
3423,2.898219
3424,4.205428
3425,1.6882025
3426,0.2515688
3427,2.384327
3428,1.1304388
3429,3.6511598
3430,-2.8752174
3431,1.6464615
3432,-0.3173927
3433,-0.038843304
3434,2.5446298
3435,1.7717189
3436,3.3256726
3437,-0.101977035
3438,1.3328929
3439,2.0647583
3440,-2.3826447
3441,0.17928982
3442,-3.7306247
3443,-2.0123062
3444,1.7251136
3445,-2.3860064
3446,0.5578458
3447,2.455566
3448,2.2044759
3449,2.8022866
3450,2.590938
3451,2.3448932
3452,2.6774802
3453,-1.1779977
3454,3.727917
3455,-2.4120727
3456,1.0817147
3457,-1.846979
3458,2.2537296
3459,-2.633952
3460,1.6332358
3461,5.021764
3462,0.434569
3463,-2.5339184
3464,-2.7835436
3465,3.8589494
3466,5.4882717
3467,2.143046
3468,2.028023
3469,2.2003317
3470,0.12953195
3471,2.0878472
3472,-0.105078384
3473,1.2000631
3474,1.435278
3475,-2.3481941
3476,1.259343
3477,1.9102253
3478,1.8934349
3479,5.426933
3480,-4.033972
3481,1.1017079
3482,-0.35267568
3483,6.4457273
3484,0.7220647
3485,5.0202427
3486,-6.545742
3487,-3.0271544
3488,1.1671565
3489,-2.5910997
3490,-0.73772407
3491,0.22552334
3492,0.22835286
3493,-7.57236
3494,-3.258892
3495,-2.896821
3496,2.053501
3497,-1.749858
3498,2.119316
3499,2.4431362
3500,-0.327029
3501,-0.24092619
3502,3.6486385
3503,0.5363843
3504,1.851382
3505,-4.2687173
3506,-0.15818836
3507,1.1177849
3508,3.7868733
3509,0.694194
3510,3.143753
3511,-2.6775599
3512,2.8041015
3513,3.1573224
3514,2.033783
3515,1.475021
3516,2.3280811
3517,2.557725
3518,2.7311716
3519,2.2809432
3520,1.1848487
3521,1.1599597
3522,5.6405606
3523,2.6219103
3524,3.1237297
3525,2.5132163
3526,2.5421236
3527,3.1502116
3528,0.59927607
3529,-3.4853404
3530,1.5281274
3531,0.088223666
3532,0.22616006
3533,2.1306376
3534,-3.2348323
3535,-0.15500079
3536,0.77013034
3537,-3.7987103
3538,2.2473643
3539,-5.724002
3540,1.1848775
3541,0.45180392
3542,2.2796855
3543,1.2559999
3544,2.1804104
3545,-2.823988
3546,0.034820613
3547,-2.4057555
3548,0.1198071
3549,-1.6894888
3550,-1.8054332
3551,2.456387
3552,2.5189276
3553,2.2558475
3554,1.5679291
3555,1.1350576
3556,3.3207345
3557,2.3568954
3558,2.0982876
3559,-3.988412
3560,-3.6420956
3561,-0.047013685
3562,1.503527
3563,2.1263945
3564,-3.5003102
3565,-8.940212
3566,1.076649
3567,1.1258591
3568,2.225521
3569,3.2489262
3570,1.7866205
3571,2.112628
3572,2.7216778
3573,-3.6360013
3574,2.4477239
3575,-2.0926318
3576,2.3016906
3577,4.7114153
3578,0.99085885
3579,-2.6548655
3580,-4.3848896
3581,4.2698627
3582,-2.7919068
3583,-2.4830253
3584,4.82366
3585,1.2026707
3586,-0.22231238
3587,1.177893
3588,2.05454
3589,4.0117245
3590,2.5323718
3591,-8.242404
3592,4.0750127
3593,1.7906643
3594,1.1507956
3595,6.0008335
3596,3.5803468
3597,1.1504966
3598,2.2729356
3599,3.4174511
3600,4.714057
3601,1.5799166
3602,2.311009
3603,-3.1341267
3604,-1.2572967
3605,2.533309
3606,0.04403314
3607,2.33177
3608,-3.7198262
3609,0.33028883
3610,0.0052824616
3611,-0.32711554
3612,1.2324551
3613,3.012907
3614,1.3241397
3615,2.5383232
3616,3.2935765
3617,-7.9904766
3618,1.7898613
3619,2.0619383
3620,3.108604
3621,2.035988
3622,2.7784874
3623,-0.08496258
3624,1.6290551
3625,2.1872196
3626,-1.452474
3627,1.1853961
3628,-3.8790941
3629,4.7627964
3630,2.5162215
3631,1.1732322
3632,2.2610066
3633,1.1800356
3634,4.41823
3635,-2.96365
3636,-1.4793168
3637,5.0020814
3638,1.6771327
3639,0.3992635
3640,3.5495677
3641,3.1752522
3642,3.9799588
3643,1.6752375
3644,-2.8685904
3645,3.417005
3646,-1.484881
3647,1.6819319
3648,-0.077365845
3649,-1.5466294
3650,-1.9893962
3651,-5.3101277
3652,2.3194652
3653,0.2834947
3654,1.1786697
3655,3.7382445
3656,2.7708843
3657,2.418108
3658,2.3018782
3659,-2.0151215
3660,2.334177
3661,-1.7405778
3662,-1.1054732
3663,0.426001
3664,3.5501032
3665,-0.07412408
3666,1.422245
3667,-3.4617722
3668,-2.7140443
3669,1.397391
3670,4.7740383
3671,2.5551357
3672,1.5961776
3673,2.2542372
3674,4.041806
3675,2.5522623
3676,-2.279932
3677,2.300197
3678,0.08268234
3679,1.220522
3680,2.2117157
3681,2.0175295
3682,3.4188144
3683,1.1680633
3684,6.1591234
3685,2.1142225
3686,3.7467413
3687,3.2948258
3688,-3.0378234
3689,-3.988864
3690,1.8023332
3691,-4.617604
3692,0.7961889
3693,-0.21771018
3694,-3.1858597
3695,-3.2374094
3696,-4.011627
3697,2.2701674
3698,1.2111712
3699,-3.902992
3700,1.2121841
3701,4.451344
3702,-0.41967076
3703,1.1488302
3704,2.6320343
3705,-3.8164787
3706,2.2959056
3707,2.1647773
3708,-3.8295515
3709,-5.391168
3710,2.7211058
3711,2.1158223
3712,3.6050324
3713,3.5874162
3714,5.3459644
3715,-4.025319
3716,2.7464902
3717,1.1605419
3718,2.9862971
3719,-0.17071112
3720,-1.0984955
3721,2.3488455
3722,-1.0630282
3723,0.7476249
3724,1.3323326
3725,-2.282439
3726,0.8584637
3727,2.259503
3728,2.412833
3729,-4.330491
3730,-2.9205394
3731,-0.015475765
3732,2.19594
3733,2.547386
3734,4.6188126
3735,4.6701937
3736,2.0884364
3737,1.5427579
3738,2.4120774
3739,-2.4762013
3740,3.2242613
3741,-3.4277635
3742,-2.183432
3743,1.5973387
3744,0.28480965
3745,-0.68976915
3746,2.2896974
3747,-2.8952866
3748,-0.30528396
3749,1.3213453
3750,1.703419
3751,2.2415376
3752,2.2689652
3753,2.6610568
3754,2.1660838
3755,-1.9330711
3756,4.7953067
3757,1.5967244
3758,1.0958177
3759,1.939799
3760,1.8037704
3761,-2.2625642
3762,2.3903747
3763,2.1175373
3764,-5.5304084
3765,2.857134
3766,1.7443863
3767,1.6620033
3768,-1.8596734
3769,2.446144
3770,2.05909
3771,-1.4731579
3772,1.7919875
3773,6.659671
3774,-1.6332217
3775,-1.2468466
3776,3.7371628
3777,0.0549516
3778,1.299249
3779,2.0943305
3780,2.1999655
3781,2.318552
3782,-2.2158747
3783,1.2325364
3784,5.103148
3785,2.7054179
3786,2.25555
3787,3.1135101
3788,2.4511847
3789,2.3480206
3790,2.002386
3791,2.6771288
3792,2.1475868
3793,-0.089110896
3794,-4.531211
3795,-0.118193775
3796,0.044374786
3797,3.9523697
3798,-1.1923416
3799,2.4522634
3800,-3.5855284
3801,0.5538432
3802,-4.6547737
3803,-2.4405851
3804,1.1356
3805,2.213462
3806,2.8930283
3807,1.2164409
3808,3.1476035
3809,2.16987
3810,4.308596
3811,2.7626643
3812,2.911583
3813,6.1770687
3814,-0.033902593
3815,2.0572453
3816,3.006186
3817,2.4011874
3818,1.8796697
3819,-3.1552005
3820,1.3015548
3821,-0.20027126
3822,-2.551125
3823,1.3307132
3824,1.1813282
3825,2.251214
3826,2.0752761
3827,1.30852
3828,2.6805081
3829,2.2168636
3830,2.6202152
3831,2.5625718
3832,3.2824326
3833,4.225957
3834,2.3976417
3835,-0.5884876
3836,-3.5569963
3837,-0.98111445
3838,2.3068361
3839,-1.3999333
3840,1.218242
3841,-8.261214
3842,2.3954265
3843,4.8153563
3844,3.0234253
3845,1.1792563
3846,1.7053161
3847,-5.441077
3848,0.39429313
3849,3.2626457
3850,2.1781385
3851,3.4007716
3852,2.6228156
3853,2.5112693
3854,2.916586
3855,4.319403
3856,-3.9171376
3857,0.06960694
3858,2.4335394
3859,3.1862752
3860,2.2078974
3861,2.127763
3862,2.042245
3863,1.6841655
3864,2.3006449
3865,5.7075953
3866,2.8999794
3867,0.38303548
3868,5.348246
3869,2.1240854
3870,2.6647797
3871,5.793542
3872,2.0079353
3873,-3.81567
3874,2.5421653
3875,1.9133898
3876,3.8523047
3877,-0.2497466
3878,-2.4214182
3879,2.0000365
3880,2.1088133
3881,-2.3144288
3882,4.8849287
3883,2.6692257
3884,7.6078987
3885,1.0125381
3886,-3.1381984
3887,2.0205998
3888,6.9884953
3889,-1.8719789
3890,0.4006539
3891,-3.6274652
3892,5.6268044
3893,3.124254
3894,2.036716
3895,1.1019589
3896,2.0591638
3897,2.154069
3898,2.8316169
3899,2.214366
3900,-2.4487877
3901,2.1185699
3902,-0.07315692
3903,0.59718394
3904,0.2920266
3905,2.0842338
3906,0.031149976
3907,3.0892215
3908,1.9966786
3909,2.1168334
3910,-4.534943
3911,2.246366
3912,-1.6334009
3913,2.1416292
3914,1.2900862
3915,1.4593414
3916,-0.8119134
3917,1.6921614
3918,1.2731626
3919,2.2867017
3920,-3.6448889
3921,-3.6807926
3922,2.1252189
3923,0.029129658
3924,-1.8065106
3925,-0.05607879
3926,-2.7939286
3927,4.1406145
3928,2.0891428
3929,0.09774928
3930,1.7950442
3931,1.1703628
3932,2.1374278
3933,2.3475666
3934,3.6090684
3935,2.1411536
3936,-0.13047482
3937,-1.5894493
3938,6.1575766
3939,4.0091577
3940,-3.8774261
3941,2.4560895
3942,-1.924014
3943,-3.3207831
3944,2.5194283
3945,0.8251441
3946,3.1515162
3947,3.049586
3948,-0.1438658
3949,0.22489102
3950,1.2388314
3951,-0.10725449
3952,2.1411428
3953,4.212022
3954,1.3040003
3955,2.2763822
3956,-1.6270833
3957,2.22645
3958,-7.2261724
3959,1.1031291
3960,3.1872444
3961,3.9313135
3962,1.6480466
3963,2.0536795
3964,2.2522087
3965,1.1919863
3966,1.8119541
3967,0.31245375
3968,3.2305512
3969,0.4598121
3970,3.1700284
3971,1.2476462
3972,1.2275399
3973,2.1917145
3974,-2.1671548
3975,-1.277192
3976,-2.9654987
3977,-3.8642104
3978,0.508636
3979,6.301535
3980,2.3348904
3981,-0.9327451
3982,4.7101226
3983,2.4837542
3984,1.0971457
3985,1.1479841
3986,-3.597665
3987,1.2891122
3988,4.159917
3989,-4.5582237
3990,-3.5416372
3991,7.1842613
3992,3.4375296
3993,1.3163495
3994,2.386577
3995,2.3568423
3996,1.3301674
3997,1.0038214
3998,2.4425626
3999,1.0540833
4000,-0.08384475
4001,0.019852579
4002,0.1765024
4003,-4.821773
4004,2.51944
4005,1.7053881
4006,5.454258
4007,1.2980806
4008,-0.23591338
4009,-2.8223915
4010,-3.7750735
4011,-2.5850549
4012,1.3926331
4013,-3.5715032
4014,1.4961046
4015,2.128922
4016,2.2501106
4017,2.3845677
4018,1.5948128
4019,-8.085371
4020,0.27190238
4021,4.8216457
4022,-0.28170854
4023,5.546575
4024,1.3615632
4025,-0.18193199
4026,2.62962
4027,1.1954569
4028,2.2577562
4029,1.1772387
4030,1.224653
4031,0.50566816
4032,1.1787554
4033,1.7910123
4034,-4.903718
4035,4.020491
4036,3.608295
4037,-2.5596657
4038,1.179295
4039,3.456543
4040,-0.11580014
4041,5.105106
4042,-2.4865832
4043,2.3968859
4044,-2.7151718
4045,2.4465365
4046,1.458448
4047,4.653404
4048,5.615979
4049,0.48702115
4050,4.517318
4051,1.2299604
4052,1.5218104
4053,2.229937
4054,1.3825184
4055,2.0131621
4056,0.034056313
4057,-3.053054
4058,1.3979694
4059,-2.4731867
4060,-3.0931306
4061,3.1550267
4062,2.3363
4063,2.4661274
4064,1.2284976
4065,2.2212863
4066,1.1216313
4067,-0.10914998
4068,-0.49068677
4069,1.5627474
4070,1.2552589
4071,0.16624884
4072,1.4342021
4073,2.0852878
4074,1.6356363
4075,-0.8097517
4076,1.0197722
4077,-3.892045
4078,2.4733546
4079,3.6295261
4080,2.3251433
4081,2.2082834
4082,1.4571738
4083,1.1815174
4084,-1.3873707
4085,1.2688028
4086,2.810679
4087,0.15257344
4088,-0.20223527
4089,-5.0127354
4090,1.2315209
4091,2.9904518
4092,-1.356757
4093,1.74992
4094,1.1889443
4095,-0.13736285
4096,0.49368322
4097,1.0609168
4098,2.1726158
4099,2.0907812
4100,5.3076177
4101,1.25753
4102,3.1485221
4103,2.4721045
4104,2.6789036
4105,-0.040879145
4106,-2.4987183
4107,2.1842933
4108,3.2968838
4109,2.3142579
4110,1.6170354
4111,4.4492474
4112,2.2250118
4113,3.4207802
4114,-4.500963
4115,4.363634
4116,2.618735
4117,0.09716099
4118,-2.5742435
4119,0.78201056
4120,-1.3310667
4121,3.319429
4122,-6.346551
4123,5.3801117
4124,2.0122113
4125,1.4031936
4126,4.603875
4127,-3.1616192
4128,1.1056062
4129,-2.8628085
4130,1.4046382
4131,1.9784905
4132,3.8931246
4133,1.0131742
4134,1.9532802
4135,3.1011202
4136,2.1376448
4137,-7.4987006
4138,0.32101882
4139,6.0904703
4140,2.2499623
4141,2.5396361
4142,1.4506346
4143,1.9832374
4144,2.1161752
4145,1.2630036
4146,4.7759595
4147,2.7848244
4148,1.9784266
4149,-2.416818
4150,-2.0118704
4151,-0.1700309
4152,2.3271132
4153,2.0580137
4154,-3.6976278
4155,1.8313859
4156,-0.021561831
4157,2.2778645
4158,0.10624975
4159,-0.71688014
4160,-2.0427418
4161,3.1969166
4162,2.242791
4163,2.0812414
4164,1.0241194
4165,0.3785842
4166,-1.3973855
4167,1.1858863
4168,3.2873225
4169,0.60599035
4170,4.7453394
4171,0.01967261
4172,-3.3916936
4173,2.147162
4174,4.424657
4175,-1.4465874
4176,2.4520261
4177,2.795934
4178,2.8806539
4179,-1.8740157
4180,2.0298288
4181,2.4205494
4182,2.4495797
4183,2.4728494
4184,1.2143599
4185,2.197477
4186,-0.9123417
4187,1.9777739
4188,0.9952664
4189,-3.1555169
4190,0.08613189
4191,1.0828415
4192,-0.14876099
4193,1.359263
4194,2.4377599
4195,-3.1957026
4196,4.990221
4197,0.255471
4198,5.231165
4199,3.5855339
4200,-5.549341
4201,1.260324
4202,6.0690594
4203,-1.3045801
4204,-0.1124119
4205,3.5887733
4206,3.5499344
4207,1.1258683
4208,1.4983324
4209,1.4851396
4210,1.3639526
4211,2.0399058
4212,0.36956918
4213,1.9692461
4214,4.152973
4215,0.22090007
4216,0.7315974
4217,1.016041
4218,2.001867
4219,-0.805808
4220,3.9977403
4221,2.0893853
4222,0.07104037
4223,3.0579157
4224,2.8879504
4225,2.515389
4226,1.3936112
4227,2.1366804
4228,1.0395495
4229,1.8247023
4230,1.2164038
4231,2.6931162
4232,1.0730437
4233,2.6667933
4234,1.2918018
4235,1.1871092
4236,1.3846215
4237,1.3268408
4238,1.3817073
4239,2.1530476
4240,2.1311245
4241,3.81423
4242,2.1122665
4243,2.2347379
4244,0.45878625
4245,-0.47641104
4246,2.5154996
4247,-0.8513777
4248,2.5755656
4249,2.3606868
4250,2.590798
4251,-5.4944897
4252,6.550284
4253,-2.476511
4254,2.2483644
4255,2.2398825
4256,-0.13755037
4257,3.9974198
4258,2.8128538
4259,-1.9118421
4260,2.3784757
4261,-0.57907367
4262,2.097052
4263,2.326476
4264,-3.0361664
4265,3.7524712
4266,3.4569578
4267,2.316494
4268,1.4429852
4269,-3.7799842
4270,1.1406555
4271,2.3445926
4272,-1.0914415
4273,-0.18015787
4274,2.2607005
4275,1.9051995
4276,0.07428998
4277,0.34185088
4278,3.8092504
4279,-0.5166853
4280,3.7170353
4281,2.1101534
4282,0.46881175
4283,2.2840796
4284,2.241076
4285,6.560131
4286,2.482915
4287,-1.7075385
4288,4.0650787
4289,2.206398
4290,1.3454345
4291,2.1061401
4292,3.1880703
4293,-0.4597445
4294,1.1324373
4295,2.0109644
4296,-2.511705
4297,4.197091
4298,3.795515
4299,-0.17116204
4300,2.0933309
4301,0.51248986
4302,1.0995902
4303,1.2046973
4304,6.36457
4305,2.196429
4306,2.0476823
4307,6.4197793
4308,6.4910154
4309,-2.0951939
4310,-3.6045647
4311,1.2095337
4312,1.4853014
4313,3.2719455
4314,-0.08800082
4315,2.0920231
4316,1.9996551
4317,1.2303095
4318,-3.4056406
4319,1.081504
4320,2.203819
4321,2.1009302
4322,-2.675027
4323,-0.21175076
4324,-2.8772151
4325,-2.902346
4326,2.7540722
4327,-1.1352297
4328,-2.8528461
4329,2.1468384
4330,2.1466615
4331,2.1541471
4332,3.9649174
4333,2.4129148
4334,2.0385234
4335,1.1743575
4336,2.4790177
4337,2.2477875
4338,3.59684
4339,5.7076464
4340,1.2965285
4341,1.2360595
4342,1.6388208
4343,1.3232793
4344,1.8198766
4345,1.4747865
4346,5.652816
4347,-0.005793169
4348,0.8545752
4349,2.2965956
4350,2.3438642
4351,2.0608697
4352,-0.0033340305
4353,1.6743692
4354,-2.745163
4355,4.3188596
4356,2.2430196
4357,6.7490277
4358,1.8349117
4359,-2.3340673
4360,1.9222167
4361,-2.710886
4362,0.2705738
4363,2.1493797
4364,4.9457874
4365,2.3083014
4366,0.44674635
4367,2.1479402
4368,1.7320352
4369,1.1771803
4370,1.1702355
4371,0.41750962
4372,4.122585
4373,-7.1288905
4374,3.0783448
4375,4.1092987
4376,0.14327854
4377,1.7637963
4378,-0.013746634
4379,0.56022596
4380,2.3037097
4381,3.399734
4382,2.299087
4383,2.790596
4384,1.9405061
4385,1.4334846
4386,-0.06544657
4387,2.8767462
4388,-0.5332391
4389,2.1383672
4390,0.68616956
4391,1.926026
4392,2.3031495
4393,2.218329
4394,-3.6441178
4395,0.7763457
4396,2.6850195
4397,4.5544147
4398,3.7454922
4399,0.4824475
4400,1.5057448
4401,0.20731291
4402,3.0691817
4403,4.430492
4404,0.01757802
4405,2.6024954
4406,1.7229315
4407,-2.5829287
4408,1.1586791
4409,1.4952322
4410,1.1680564
4411,4.6686993
4412,2.220045
4413,2.2651587
4414,-2.8092237
4415,2.3829656
4416,-0.7149039
4417,0.19403335
4418,-1.4624513
4419,0.48695624
4420,-0.32974857
4421,6.919732
4422,2.4478066
4423,2.8148308
4424,2.2933855
4425,2.2965798
4426,1.1363351
4427,-2.4974532
4428,-4.547531
4429,-0.21222721
4430,0.90973747
4431,-1.6182071
4432,1.3037782
4433,-0.24151532
4434,-1.2150947
4435,2.0225174
4436,1.770504
4437,1.3691064
4438,2.3226943
4439,1.168547
4440,0.49900353
4441,3.2303169
4442,1.6544955
4443,-2.8892698
4444,2.138037
4445,-1.9057655
4446,1.162007
4447,3.7062273
4448,2.0445917
4449,-0.1418855
4450,2.209517
4451,-0.07657522
4452,4.4056845
4453,1.1825762
4454,3.5417042
4455,2.0927157
4456,1.9239312
4457,-1.2619962
4458,2.9109643
4459,5.816842
4460,2.3383493
4461,2.4223258
4462,6.3124766
4463,4.928281
4464,2.2255068
4465,1.2901536
4466,1.3092756
4467,2.4455373
4468,-0.21004914
4469,1.9714695
4470,5.2727594
4471,2.1033173
4472,0.46673363
4473,-3.3401976
4474,-2.0997243
4475,2.218841
4476,4.46058
4477,1.651121
4478,-3.3589654
4479,2.303567
4480,4.1929464
4481,-2.8562179
4482,1.302867
4483,0.7025786
4484,2.349235
4485,1.8674728
4486,2.5443156
4487,3.682053
4488,-4.7962484
4489,1.4227489
4490,-0.86257285
4491,-3.4357705
4492,1.862971
4493,2.1822858
4494,1.0483406
4495,1.1798314
4496,1.1414202
4497,3.483698
4498,3.6378133
4499,-1.4255086
4500,1.1239387
4501,3.26347
4502,2.7669327
4503,-3.3206992
4504,-2.9839106
4505,1.545974
4506,2.395434
4507,2.4372206
4508,3.3780203
4509,-3.173863
4510,2.028084
4511,3.7414699
4512,3.90319
4513,1.9432822
4514,3.5578213
4515,-2.8777695
4516,6.160574
4517,3.8941748
4518,1.1139367
4519,-0.63915163
4520,2.178587
4521,1.810449
4522,2.7777963
4523,1.4126867
4524,1.4634042
4525,0.108348355
4526,1.1739892
4527,6.4787025
4528,-2.733438
4529,-4.076849
4530,2.8001375
4531,1.1737114
4532,-5.2346964
4533,4.6464257
4534,1.1576668
4535,-3.591994
4536,0.41752678
4537,2.3771925
4538,2.7402048
4539,-2.6631074
4540,4.062285
4541,-1.7619171
4542,-2.6267667
4543,1.1761125
4544,2.0505533
4545,-0.64284354
4546,1.1773022
4547,1.9178661
4548,1.0376496
4549,2.1429114
4550,0.08729692
4551,-1.3270992
4552,1.1656642
4553,1.1893362
4554,3.2121503
4555,2.2562578
4556,0.15324655
4557,2.7172713
4558,1.8931705
4559,0.109907456
4560,2.5376644
4561,1.7344841
4562,-2.6182985
4563,4.5861416
4564,2.4891696
4565,-3.4914153
4566,1.2043952
4567,3.8078988
4568,-0.15672594
4569,1.3778385
4570,3.966977
4571,-3.4717317
4572,2.0009
4573,3.0874429
4574,-1.8016194
4575,1.402008
4576,2.1897988
4577,2.3809192
4578,2.5772061
4579,1.1755669
4580,2.7817059
4581,1.8665422
4582,3.9182196
4583,2.3630016
4584,-1.978577
4585,2.3697991
4586,1.244366
4587,-3.6514764
4588,-2.1848078
4589,4.256008
4590,3.2562573
4591,6.708047
4592,5.389024
4593,2.3969507
4594,1.2218451
4595,1.1569296
4596,1.1348014
4597,-2.5966916
4598,-4.7546234
4599,3.780594
4600,2.1679716
4601,1.3355907
4602,2.0179276
4603,1.1789153
4604,2.3838725
4605,2.0897276
4606,-3.6235619
4607,2.9303427
4608,2.453347
4609,2.5669394
4610,1.8770001
4611,2.652348
4612,2.3775787
4613,1.061558
4614,-1.4558823
4615,-0.9542069
4616,3.7369945
4617,3.9663374
4618,1.9897577
4619,3.419422
4620,1.1837953
4621,0.6776397
4622,2.2175217
4623,2.2496448
4624,2.1159086
4625,-0.15307896
4626,2.893964
4627,1.2655706
4628,2.3738048
4629,1.7838876
4630,-0.5138269
4631,-0.028060153
4632,0.8133867
4633,-0.12004952
4634,-0.53927237
4635,2.121813
4636,-0.043084428
4637,-0.5316122
4638,3.9085448
4639,2.6913083
4640,2.0064578
4641,-0.48722607
4642,2.1165967
4643,2.2806659
4644,2.5504022
4645,2.0917823
4646,3.4322324
4647,2.193172
4648,0.097365394
4649,1.7541434
4650,-1.8172288
4651,0.52851653
4652,2.404391
4653,1.9978307
4654,2.095044
4655,-3.1890934
4656,-7.5816145
4657,1.1981171
4658,1.2994188
4659,2.4091296
4660,3.9449177
4661,2.4989123
4662,2.4242277
4663,0.1292624
4664,-1.8726503
4665,-3.0665684
4666,-2.1710944
4667,2.144394
4668,0.27869898
4669,6.014845
4670,1.5924499
4671,5.9538803
4672,2.3721912
4673,4.2652636
4674,1.6645032
4675,1.2107689
4676,1.7185583
4677,-2.8019485
4678,2.2587938
4679,0.20953603
4680,1.5873096
4681,2.5695682
4682,-3.0149717
4683,2.2917469
4684,2.050328
4685,0.579511
4686,-1.2318228
4687,2.6937184
4688,1.3833901
4689,2.028997
4690,2.2220836
4691,2.9163556
4692,1.5184665
4693,1.0975482
4694,2.9616036
4695,1.1815137
4696,1.9322947
4697,2.1633654
4698,2.9398472
4699,3.2437563
4700,4.3591585
4701,2.2734644
4702,-0.06974028
4703,2.131586
4704,-3.618567
4705,2.7764997
4706,2.6837158
4707,-1.317998
4708,1.4680098
4709,-3.524373
4710,0.100469574
4711,1.1494855
4712,-1.3165418
4713,2.385357
4714,-1.9308097
4715,-0.18880443
4716,1.1930774
4717,2.9167075
4718,4.416642
4719,2.2287657
4720,0.60196835
4721,-1.3627254
4722,2.0004175
4723,-3.141189
4724,3.4401255
4725,1.0063899
4726,1.7966009
4727,2.2995458
4728,2.132741
4729,1.7302463
4730,0.18642733
4731,1.9337692
4732,-3.714068
4733,2.0913231
4734,2.378097
4735,1.3535594
