Id,Label
3202,1.8732913
3203,-3.893041
3204,3.4883215
3205,-6.836555
3206,1.9058073
3207,-0.05453865
3208,2.432639
3209,2.3502514
3210,4.239628
3211,-1.3817441
3212,2.305329
3213,2.6346123
3214,0.45116276
3215,1.7889853
3216,1.8310289
3217,-1.3288074
3218,2.4711096
3219,3.1229537
3220,4.902366
3221,3.3280804
3222,4.939443
3223,3.2920861
3224,1.250196
3225,-2.0678794
3226,2.7584217
3227,-3.9207861
3228,2.3670733
3229,0.8898307
3230,2.512601
3231,2.423271
3232,0.88435316
3233,0.5439199
3234,1.7753305
3235,1.6561658
3236,2.5793192
3237,-1.058537
3238,-2.8953164
3239,2.5789258
3240,3.9397867
3241,0.32824138
3242,-1.2271234
3243,2.792341
3244,2.4516866
3245,5.644897
3246,-2.783175
3247,2.057499
3248,3.4924731
3249,1.1138935
3250,-3.851968
3251,-4.2773123
3252,2.8317816
3253,2.5029726
3254,3.0825677
3255,2.6755624
3256,1.4883008
3257,2.23308
3258,2.5957763
3259,3.7905521
3260,5.7362685
3261,-0.11691189
3262,1.6183636
3263,1.7976058
3264,1.8246589
3265,2.7505858
3266,2.5878499
3267,4.6915746
3268,2.598561
3269,-1.4866797
3270,0.2918844
3271,-1.1941881
3272,1.1325278
3273,2.5810153
3274,2.186097
3275,2.5877132
3276,-0.5925865
3277,-0.14660807
3278,2.9561296
3279,2.7508037
3280,-4.0406594
3281,-1.4876893
3282,2.4097433
3283,1.0639048
3284,-0.3267829
3285,-4.2783923
3286,-3.0173886
3287,-4.683074
3288,3.4958448
3289,2.6524785
3290,3.1660068
3291,-4.0864534
3292,-0.50828743
3293,1.4895132
3294,1.8702997
3295,-5.6887383
3296,-4.56189
3297,4.7168136
3298,2.2660997
3299,2.4779937
3300,0.15809196
3301,3.1187518
3302,0.4853507
3303,4.316029
3304,2.1417284
3305,-6.2683845
3306,1.4710376
3307,-5.5385456
3308,1.5231862
3309,-0.13490932
3310,2.7188644
3311,-1.1916357
3312,3.5409594
3313,-5.910209
3314,-5.7834516
3315,-6.467193
3316,2.5346038
3317,-5.997266
3318,3.5740025
3319,1.8013158
3320,-4.291998
3321,4.1509147
3322,2.8359473
3323,3.2839384
3324,1.4695916
3325,2.2292309
3326,3.0115418
3327,-3.5848875
3328,1.6721084
3329,-2.32384
3330,-2.5236313
3331,2.2969062
3332,2.3935773
3333,4.3396263
3334,2.2374313
3335,3.0513566
3336,2.5307748
3337,2.9236987
3338,1.9872167
3339,-0.9750574
3340,4.471413
3341,-2.2365239
3342,-0.61186904
3343,-1.8439778
3344,2.4525208
3345,0.07671772
3346,-3.6267316
3347,4.912648
3348,2.670272
3349,1.2182314
3350,2.7425945
3351,2.373397
3352,2.7014
3353,-2.1394975
3354,-2.5123267
3355,2.1835392
3356,2.855708
3357,-3.701811
3358,0.8250721
3359,2.5109942
3360,-5.3926873
3361,1.7848837
3362,-4.830395
3363,0.17286466
3364,-0.27787295
3365,2.0401108
3366,3.4547293
3367,2.7867486
3368,2.351354
3369,-2.66943
3370,1.9257115
3371,-3.438528
3372,6.2073827
3373,4.9126267
3374,1.7423674
3375,2.6967595
3376,1.7589059
3377,0.41695932
3378,2.0047925
3379,-4.1496625
3380,0.293812
3381,-0.0903098
3382,-3.6274107
3383,-1.7201209
3384,1.8058791
3385,-0.3510881
3386,2.3020952
3387,1.9808376
3388,2.242861
3389,2.5968783
3390,2.5220807
3391,4.9084067
3392,2.986246
3393,1.0620828
3394,0.6993978
3395,-1.6421599
3396,2.2369316
3397,-0.8781382
3398,4.2000413
3399,-0.39428177
3400,2.3560255
3401,2.1761854
3402,-2.2967222
3403,4.269155
3404,1.4299481
3405,0.16612878
3406,6.178862
3407,1.9657627
3408,2.1611574
3409,-2.3596623
3410,2.175803
3411,1.552938
3412,2.4966834
3413,3.059388
3414,-2.3723528
3415,2.0140886
3416,2.9804928
3417,-3.6471996
3418,2.5024302
3419,5.9295754
3420,-1.8316069
3421,-0.95874727
3422,2.1050248
3423,2.7077587
3424,5.362518
3425,2.546656
3426,0.025770772
3427,3.1777804
3428,1.9708601
3429,2.4776635
3430,-3.3681874
3431,3.0956028
3432,-0.9004709
3433,0.13603827
3434,3.0560074
3435,1.2140872
3436,3.1712081
3437,1.5358884
3438,1.1550043
3439,1.2810423
3440,-1.7404455
3441,0.73681754
3442,-4.8982377
3443,-3.9530103
3444,3.0465484
3445,-2.134649
3446,1.0731236
3447,3.6088843
3448,2.2982957
3449,3.860047
3450,3.5729556
3451,1.2722635
3452,3.1018016
3453,-1.1536143
3454,4.4133205
3455,-1.9436352
3456,1.8041286
3457,-1.7689054
3458,2.4255068
3459,-3.9535313
3460,2.2070572
3461,5.4771647
3462,1.4013889
3463,-2.7420332
3464,-4.0580587
3465,5.280707
3466,6.43437
3467,1.876941
3468,2.885383
3469,3.751751
3470,0.74012375
3471,2.4361992
3472,0.4836873
3473,1.7775551
3474,1.3204062
3475,-3.8008413
3476,1.6939571
3477,-0.41896084
3478,0.7907003
3479,5.6565213
3480,-4.231957
3481,-0.58297014
3482,1.3584031
3483,6.077702
3484,1.5516541
3485,6.6295786
3486,-8.926112
3487,-2.7326882
3488,0.8498189
3489,-3.5447435
3490,-2.4174492
3491,-0.2482889
3492,-1.8045282
3493,-7.3136544
3494,-4.82622
3495,-4.0223894
3496,1.7613833
3497,-2.3903017
3498,2.2212527
3499,2.5424407
3500,-0.76888096
3501,0.51082134
3502,3.264171
3503,1.2314904
3504,0.9314741
3505,-4.882485
3506,0.2841232
3507,1.1504602
3508,4.753739
3509,0.7943681
3510,2.3842032
3511,-3.8959138
3512,1.6489224
3513,4.149858
3514,1.7368097
3515,1.3909574
3516,3.188862
3517,3.274186
3518,3.4313524
3519,1.9055111
3520,2.657472
3521,1.1005284
3522,5.223942
3523,2.6350222
3524,4.1115665
3525,3.8596632
3526,2.3690565
3527,1.0567195
3528,1.340342
3529,-5.66016
3530,2.5865078
3531,1.3166097
3532,0.032971825
3533,2.379636
3534,-3.6408875
3535,-0.53649193
3536,1.7180946
3537,-5.249311
3538,1.3455118
3539,-8.060734
3540,1.8442713
3541,0.7657068
3542,1.762434
3543,1.3909237
3544,2.176416
3545,-2.882573
3546,0.5463791
3547,-2.6490414
3548,-0.859486
3549,-2.0308764
3550,-3.8234003
3551,2.2280624
3552,2.4854414
3553,1.8639203
3554,2.5663261
3555,1.0962315
3556,3.0506241
3557,3.0850017
3558,2.232992
3559,-5.831721
3560,-5.8494678
3561,-0.8926084
3562,1.7641671
3563,2.2681396
3564,-5.0003266
3565,-8.583338
3566,1.6410218
3567,1.9173558
3568,2.2497194
3569,3.1697257
3570,1.9635191
3571,2.1547387
3572,1.3979319
3573,-4.2877374
3574,2.4710507
3575,-2.492893
3576,3.1867216
3577,4.903295
3578,0.13322292
3579,-2.9151814
3580,-6.67701
3581,5.145125
3582,-1.7065024
3583,-2.5686233
3584,5.9224668
3585,2.259514
3586,0.08654021
3587,1.6207407
3588,2.912624
3589,5.5512195
3590,2.8021538
3591,-5.7746387
3592,3.7491899
3593,2.0976908
3594,1.4420364
3595,5.7746987
3596,3.1116385
3597,2.048299
3598,1.2067971
3599,3.0191529
3600,4.9930615
3601,2.102206
3602,2.9141645
3603,-5.6533713
3604,-1.266603
3605,2.7821677
3606,0.2632183
3607,1.5972495
3608,-6.741028
3609,1.8268545
3610,-1.0923343
3611,-0.18466792
3612,0.1920973
3613,3.704648
3614,2.8421159
3615,3.5651362
3616,4.5227594
3617,-7.451383
3618,0.9087349
3619,2.5916207
3620,3.0422037
3621,2.4293845
3622,2.625091
3623,-0.5091141
3624,2.4228902
3625,2.5403793
3626,-2.3647609
3627,2.1640737
3628,-5.9183135
3629,3.900121
3630,2.4216244
3631,1.2485201
3632,2.743153
3633,1.4766471
3634,5.95742
3635,-1.7175834
3636,-1.5270128
3637,6.090525
3638,1.5593905
3639,0.4329374
3640,5.332587
3641,3.475909
3642,5.34965
3643,2.9336665
3644,-5.3493323
3645,3.8302839
3646,-2.7843158
3647,2.117439
3648,-0.7026531
3649,-1.2706442
3650,-3.0491183
3651,-7.7506466
3652,1.7029389
3653,0.44511318
3654,0.952941
3655,2.8699281
3656,3.4935
3657,3.0472944
3658,2.608372
3659,-3.8344903
3660,2.7044537
3661,-1.6089883
3662,0.91894627
3663,1.7407098
3664,4.499784
3665,-0.40736863
3666,2.2459245
3667,-2.9834197
3668,-1.5271591
3669,2.6528509
3670,5.912788
3671,2.256235
3672,2.6565437
3673,3.050226
3674,2.9603143
3675,2.5512798
3676,-1.3360611
3677,2.7247875
3678,2.0472453
3679,2.4585845
3680,2.3590314
3681,2.1311815
3682,5.380566
3683,0.15578058
3684,4.9851527
3685,2.0588496
3686,2.4737644
3687,4.0334935
3688,-2.892429
3689,-5.518349
3690,2.0426562
3691,-6.698544
3692,0.096539915
3693,-2.6450837
3694,-3.6646578
3695,-4.615301
3696,-5.2528434
3697,3.1553545
3698,1.0492451
3699,-5.9671493
3700,1.9747639
3701,6.0287833
3702,-1.0424918
3703,-1.0150797
3704,3.2507033
3705,-5.1068273
3706,1.6648831
3707,1.9527065
3708,-5.4567933
3709,-8.259875
3710,3.307975
3711,1.8387008
3712,4.717522
3713,2.7534475
3714,5.5550213
3715,-7.218213
3716,2.8991807
3717,1.7314879
3718,3.4935615
3719,-0.40021792
3720,-2.2510998
3721,2.1680534
3722,-2.1453087
3723,1.6061769
3724,1.8963398
3725,-4.1021523
3726,0.36172745
3727,2.369465
3728,2.5471811
3729,-7.827818
3730,-3.6897738
3731,-0.26659727
3732,2.3027916
3733,2.5050018
3734,5.4995036
3735,5.723616
3736,1.897833
3737,1.8637853
3738,2.8426085
3739,-3.0227647
3740,2.3072274
3741,-4.777206
3742,-2.9663417
3743,2.3174264
3744,0.5015845
3745,-2.383612
3746,3.130863
3747,-4.5567784
3748,2.7186925
3749,1.963877
3750,1.4639761
3751,1.2429688
3752,0.7363067
3753,2.652788
3754,2.6125734
3755,-2.8230264
3756,5.4133344
3757,3.4017751
3758,-0.29472807
3759,2.2766361
3760,2.243305
3761,-1.0395966
3762,2.1537664
3763,2.4864788
3764,-2.0227635
3765,2.10979
3766,1.9146781
3767,0.9790385
3768,-2.3273108
3769,2.393247
3770,0.67040044
3771,-2.1134531
3772,2.0583742
3773,6.6671247
3774,-2.5106668
3775,0.3199012
3776,4.6104264
3777,0.5648914
3778,2.0623455
3779,-0.99704576
3780,2.6026669
3781,3.2485554
3782,-1.9390337
3783,2.034218
3784,4.657681
3785,2.3581655
3786,3.040933
3787,2.7003534
3788,2.7326095
3789,0.32207593
3790,1.5908552
3791,3.4335663
3792,2.3308697
3793,0.5072051
3794,-6.2822423
3795,0.57181585
3796,0.3793058
3797,3.1502879
3798,-1.7742275
3799,2.3864229
3800,-5.9928794
3801,0.50400853
3802,-6.405436
3803,-3.3512042
3804,1.9787831
3805,2.5521402
3806,3.1325605
3807,0.93626094
3808,4.265143
3809,3.3314445
3810,5.873836
3811,2.22165
3812,2.1239219
3813,6.6739545
3814,-0.23259214
3815,2.5840113
3816,2.1700337
3817,1.1730258
3818,1.0370948
3819,-4.8249574
3820,1.177809
3821,0.70021534
3822,-5.1736126
3823,1.4646707
3824,1.1698058
3825,2.359722
3826,2.3809164
3827,0.8294881
3828,2.0634112
3829,2.4400406
3830,2.7601385
3831,3.1341093
3832,2.2065833
3833,6.520949
3834,2.9797003
3835,-0.6735944
3836,-4.698355
3837,-1.2682071
3838,1.2301655
3839,-0.61993515
3840,2.3235338
3841,-6.1792207
3842,1.0944269
3843,4.2204747
3844,4.0999894
3845,2.8263266
3846,3.5629904
3847,-9.1531515
3848,0.83887833
3849,2.5200398
3850,0.39573893
3851,3.3215654
3852,1.5045333
3853,2.4047315
3854,4.572099
3855,3.2139165
3856,-4.8901954
3857,2.568699
3858,1.7648828
3859,4.7399936
3860,1.4638796
3861,2.3863938
3862,1.4731257
3863,2.294452
3864,2.8585074
3865,6.1277843
3866,4.0792212
3867,1.0179982
3868,5.437268
3869,2.4072828
3870,4.64753
3871,6.084019
3872,1.5961076
3873,-6.904058
3874,2.4122534
3875,2.4707344
3876,3.100232
3877,-1.0424654
3878,-2.373418
3879,2.205612
3880,2.272084
3881,-1.5909805
3882,5.1467137
3883,3.474439
3884,6.943667
3885,0.9868417
3886,-5.4853907
3887,2.2244537
3888,6.9009557
3889,-1.970856
3890,2.752052
3891,-6.836111
3892,5.291006
3893,3.0266101
3894,2.1785908
3895,0.6274719
3896,2.0012362
3897,2.3604941
3898,2.3746047
3899,1.8599117
3900,-5.6677184
3901,2.649639
3902,-1.0603502
3903,1.7005489
3904,0.5007626
3905,1.4727443
3906,0.8710592
3907,2.4927773
3908,1.8805082
3909,2.8614657
3910,-6.49926
3911,2.9383037
3912,-1.6650784
3913,2.536635
3914,1.6133891
3915,-0.1755829
3916,0.20856762
3917,2.4337704
3918,2.226368
3919,2.2958722
3920,-5.8682027
3921,-4.4534187
3922,2.4803793
3923,1.3534092
3924,-1.985353
3925,-0.28727034
3926,-4.4438267
3927,5.645868
3928,2.1128023
3929,0.7518041
3930,2.4460704
3931,1.9240761
3932,1.6685224
3933,3.0166867
3934,3.7161136
3935,1.9648346
3936,-0.0856417
3937,-4.1387334
3938,5.1089797
3939,3.3382504
3940,-5.136335
3941,2.797777
3942,-2.2262728
3943,-6.136147
3944,1.986953
3945,0.01856855
3946,2.703034
3947,2.8975744
3948,-0.20862527
3949,-0.53509104
3950,1.883824
3951,-0.23805022
3952,2.304958
3953,5.840057
3954,1.544102
3955,2.1239147
3956,-1.7586709
3957,2.0763757
3958,-7.913709
3959,3.1442146
3960,3.0109484
3961,5.445974
3962,1.9461083
3963,2.4755518
3964,3.4044597
3965,2.0897932
3966,2.1316595
3967,0.8404512
3968,3.5117548
3969,-0.14294831
3970,3.4816005
3971,1.9810021
3972,-1.9769588
3973,2.1546533
3974,-1.316092
3975,-0.030870989
3976,-3.8484094
3977,-6.0220504
3978,0.53550905
3979,5.9885488
3980,1.0428206
3981,-0.7595333
3982,4.5271416
3983,2.2012155
3984,1.7156154
3985,1.6054722
3986,-6.308328
3987,2.6144917
3988,5.058702
3989,-6.0198436
3990,-5.8093743
3991,5.7644496
3992,5.5857806
3993,2.6202881
3994,1.9948015
3995,4.281655
3996,2.0630028
3997,2.5776448
3998,4.3199487
3999,1.7235584
4000,-0.36071464
4001,1.5808567
4002,-0.10034573
4003,-7.6047883
4004,2.5965278
4005,2.108497
4006,4.11609
4007,2.3130624
4008,-0.5133962
4009,-4.6225123
4010,-4.8443894
4011,-2.7969553
4012,1.9726785
4013,-4.661743
4014,1.2036098
4015,1.9864542
4016,2.2288935
4017,2.4742239
4018,1.5356437
4019,-11.480575
4020,1.9157151
4021,5.4317765
4022,-1.248273
4023,6.0711527
4024,1.456556
4025,0.2316224
4026,1.9471264
4027,0.7691055
4028,1.8621175
4029,1.931262
4030,1.8027359
4031,1.4699907
4032,2.584253
4033,2.3070538
4034,-8.97445
4035,5.4156947
4036,2.2396507
4037,-1.9128367
4038,1.8468623
4039,3.0141613
4040,-0.44386438
4041,6.2605968
4042,-1.2249973
4043,3.8487241
4044,-1.9969895
4045,3.9870389
4046,2.1795762
4047,5.2796955
4048,6.214917
4049,0.9203806
4050,3.5767763
4051,1.9321378
4052,1.7913706
4053,3.2184184
4054,2.9572437
4055,2.2560833
4056,-0.6660106
4057,-2.9268687
4058,1.724318
4059,-2.69384
4060,-5.233127
4061,2.3552186
4062,2.3750303
4063,2.0254567
4064,1.2301855
4065,2.1169307
4066,1.6542077
4067,-2.894359
4068,1.1428844
4069,1.9641203
4070,1.7455068
4071,-0.06809761
4072,0.024015643
4073,1.0364282
4074,2.3422425
4075,-2.4608977
4076,1.0992681
4077,-3.9971545
4078,3.6246722
4079,2.4133847
4080,2.692052
4081,3.2307107
4082,1.7627114
4083,0.5991966
4084,-2.5614834
4085,1.1306522
4086,3.405122
4087,-0.22969887
4088,-0.5774715
4089,-1.5930431
4090,1.8213649
4091,2.3209352
4092,-1.743612
4093,2.1916208
4094,1.3542652
4095,-0.6622743
4096,0.30206534
4097,0.7896285
4098,1.4892442
4099,1.7201656
4100,5.4863844
4101,0.46414715
4102,3.514888
4103,3.8712142
4104,2.814911
4105,0.44928017
4106,-2.8256319
4107,2.5641186
4108,4.1373115
4109,3.0555575
4110,1.565293
4111,5.547537
4112,1.4259175
4113,3.5797336
4114,-8.647236
4115,4.7220707
4116,2.089181
4117,1.7429125
4118,-2.4449632
4119,2.0572145
4120,-1.9180586
4121,4.605016
4122,-9.253925
4123,5.3632445
4124,1.6666569
4125,1.6996102
4126,4.7547326
4127,-4.615042
4128,-0.021862831
4129,-3.687392
4130,2.3256655
4131,2.3725722
4132,4.0448194
4133,1.5297015
4134,2.7108471
4135,2.5216856
4136,2.42986
4137,-7.5821433
4138,0.84345824
4139,5.426247
4140,2.9724586
4141,2.2407248
4142,2.283889
4143,2.0087657
4144,2.4527388
4145,1.7859247
4146,5.2274866
4147,3.011005
4148,1.7219537
4149,-5.0645213
4150,-3.2110121
4151,-0.10256153
4152,2.198418
4153,2.9528549
4154,-6.1617513
4155,1.7225708
4156,1.0566127
4157,2.657604
4158,1.3479024
4159,-0.83716416
4160,-2.0169947
4161,4.7899985
4162,1.9878323
4163,2.861804
4164,-0.7824694
4165,0.9872873
4166,-2.471835
4167,0.74302626
4168,2.5599883
4169,1.1248868
4170,5.860741
4171,2.4364212
4172,-2.1430483
4173,2.2332315
4174,6.193229
4175,-1.7104657
4176,3.665479
4177,3.3874843
4178,3.1449401
4179,-3.0518148
4180,2.6841831
4181,2.265184
4182,2.355059
4183,2.4559038
4184,1.7983431
4185,2.5545354
4186,0.31039715
4187,1.9331207
4188,1.7383273
4189,-5.1723056
4190,1.3767552
4191,0.71342045
4192,-0.7764008
4193,1.741646
4194,1.6467092
4195,-4.082664
4196,6.4081388
4197,1.3861661
4198,5.8057528
4199,5.753673
4200,-7.5781007
4201,1.3470569
4202,5.753512
4203,-2.4268024
4204,-0.21077344
4205,3.274812
4206,4.912868
4207,2.0669074
4208,2.6550539
4209,2.650081
4210,0.93671757
4211,1.5923226
4212,0.30797073
4213,2.3282218
4214,5.81291
4215,0.53754807
4216,0.44397566
4217,1.0346017
4218,2.4130156
4219,-2.6744518
4220,4.797528
4221,2.9715245
4222,0.6391279
4223,2.595764
4224,2.4766672
4225,2.9759483
4226,1.9670553
4227,1.8008492
4228,-0.6203676
4229,1.4913912
4230,0.68232036
4231,2.5062335
4232,2.086922
4233,1.8605415
4234,1.6250644
4235,2.459246
4236,1.3957735
4237,2.6656384
4238,3.3842251
4239,2.6251833
4240,1.8935307
4241,3.177067
4242,2.5998638
4243,4.0132313
4244,1.538466
4245,-1.9962907
4246,3.2559152
4247,-0.019349292
4248,4.1760335
4249,2.5373487
4250,1.6081498
4251,-5.8699393
4252,6.4604306
4253,-3.5973454
4254,2.7126694
4255,2.2800858
4256,1.8619292
4257,4.01788
4258,4.993897
4259,-5.051235
4260,2.8623898
4261,-0.8820636
4262,3.5381312
4263,2.4871795
4264,-2.500727
4265,4.059641
4266,4.9748874
4267,2.1000073
4268,1.0260488
4269,-6.8752074
4270,1.4907439
4271,3.3770716
4272,-1.4511926
4273,2.0503633
4274,2.295428
4275,2.201074
4276,-1.3773692
4277,0.6433599
4278,5.322163
4279,-0.95113194
4280,2.5356243
4281,3.095281
4282,1.87557
4283,2.7537544
4284,1.8419707
4285,6.3801603
4286,1.9953656
4287,-1.4851747
4288,4.4989743
4289,1.5989962
4290,0.932292
4291,0.4272864
4292,2.908772
4293,0.19789195
4294,0.97382736
4295,0.9218298
4296,-3.111913
4297,5.2921443
4298,2.8396242
4299,-0.2563808
4300,2.1168063
4301,1.930002
4302,-0.3623464
4303,2.0865939
4304,5.236546
4305,2.4626572
4306,1.9980252
4307,6.25147
4308,6.57071
4309,-0.8402925
4310,-3.983086
4311,1.1157731
4312,1.9285927
4313,4.255276
4314,-0.08070591
4315,2.4683726
4316,1.6253204
4317,1.2075074
4318,-4.5085864
4319,1.3682296
4320,2.5250008
4321,2.6337926
4322,-3.8392172
4323,-0.2782052
4324,-5.185202
4325,-4.8929634
4326,4.2568464
4327,-1.5019481
4328,-3.0158288
4329,2.4955904
4330,2.6492214
4331,1.6938205
4332,3.5097034
4333,3.141916
4334,1.926873
4335,1.5185565
4336,2.7680786
4337,2.1247704
4338,4.4726715
4339,6.3991303
4340,1.4655769
4341,1.1139636
4342,2.2738907
4343,1.9708515
4344,1.5454912
4345,2.6873057
4346,4.6774135
4347,1.178031
4348,2.1854393
4349,2.2922645
4350,2.8757148
4351,2.1172464
4352,1.2024834
4353,2.272947
4354,-4.831026
4355,3.4175506
4356,3.370086
4357,6.2424855
4358,0.4329594
4359,-3.7616813
4360,1.4463713
4361,-4.1914687
4362,0.30432078
4363,1.7789227
4364,5.2664003
4365,2.2927444
4366,1.0774612
4367,2.1106486
4368,1.1668146
4369,1.3242259
4370,1.1290613
4371,0.9579253
4372,3.2769017
4373,-8.757751
4374,2.97747
4375,4.2011194
4376,0.86500025
4377,1.6769167
4378,1.9504822
4379,1.3901622
4380,2.3408267
4381,3.8104703
4382,2.5335004
4383,2.9328177
4384,1.8751794
4385,2.22038
4386,1.1499721
4387,2.2613292
4388,-1.1368519
4389,1.9084173
4390,1.0997988
4391,2.3930123
4392,2.2342784
4393,3.1511812
4394,-5.762546
4395,0.4528462
4396,3.9809592
4397,5.0671544
4398,4.948317
4399,1.4360446
4400,2.4547255
4401,0.30622956
4402,4.6304708
4403,5.9246755
4404,0.85507035
4405,2.1763055
4406,2.2765298
4407,-4.862666
4408,1.6666844
4409,2.1295888
4410,3.1204453
4411,5.455418
4412,1.9936757
4413,1.8347673
4414,-4.0904107
4415,2.737027
4416,-1.2579086
4417,0.88243043
4418,-2.2606623
4419,1.5303295
4420,-0.6886034
4421,6.430839
4422,2.727653
4423,3.4692297
4424,1.7755666
4425,2.9544628
4426,1.8372486
4427,-4.4943357
4428,-5.4487257
4429,0.39214906
4430,2.8826642
4431,-1.7172945
4432,1.1737809
4433,-1.34059
4434,-1.5345448
4435,1.5129427
4436,2.2345307
4437,2.3236039
4438,3.7170722
4439,1.9749515
4440,0.97406787
4441,2.4888604
4442,2.3218164
4443,-4.996099
4444,2.189595
4445,-2.6988316
4446,-0.028616983
4447,4.905977
4448,1.0677819
4449,-0.3667221
4450,2.5598247
4451,-0.091977715
4452,5.10494
4453,1.3456079
4454,3.3136747
4455,1.4095503
4456,1.2191505
4457,-3.1895666
4458,3.3372447
4459,5.4350643
4460,1.5240357
4461,2.4406996
4462,5.9622416
4463,6.028878
4464,1.625658
4465,2.4286115
4466,2.2564297
4467,2.3613908
4468,-0.22895557
4469,2.5513852
4470,4.270706
4471,2.63261
4472,0.049155656
4473,-3.8243532
4474,-2.4258313
4475,1.481124
4476,5.72776
4477,1.9379052
4478,-4.9065146
4479,3.1634634
4480,4.3334117
4481,-2.8463295
4482,2.6957242
4483,0.096588746
4484,1.5487435
4485,1.8190476
4486,2.5812757
4487,2.4405844
4488,-5.844416
4489,2.2882025
4490,-1.2420259
4491,-3.3166976
4492,2.8653204
4493,2.8081217
4494,2.6132858
4495,1.648094
4496,0.8724828
4497,3.3401682
4498,4.6119432
4499,-0.14532363
4500,1.3678999
4501,3.620089
4502,3.1830652
4503,-4.3205028
4504,-5.642752
4505,1.7916062
4506,2.7355626
4507,3.499452
4508,5.396234
4509,-2.752909
4510,1.8586204
4511,2.4273064
4512,3.63282
4513,3.0590618
4514,3.7221353
4515,-1.3393686
4516,6.600421
4517,5.6021876
4518,0.742687
4519,-2.7796788
4520,2.8877013
4521,2.922293
4522,4.090244
4523,3.2750485
4524,1.3086599
4525,1.0994155
4526,1.765135
4527,5.2641473
4528,-5.125696
4529,-5.998086
4530,2.3445919
4531,1.533793
4532,-7.0284786
4533,3.8332846
4534,2.0600076
4535,-4.937199
4536,1.3288189
4537,2.54051
4538,3.2142203
4539,-4.940921
4540,4.2979164
4541,-2.7328737
4542,-5.1968684
4543,1.7559973
4544,1.2444825
4545,-1.3233871
4546,2.2147782
4547,2.6268432
4548,2.726716
4549,1.5684747
4550,1.4204227
4551,-0.058896907
4552,0.729622
4553,1.0466717
4554,3.631717
4555,2.1692064
4556,0.79192346
4557,2.12566
4558,1.923531
4559,1.1207267
4560,1.8461608
4561,1.7361525
4562,-1.2779026
4563,4.0422354
4564,2.1130931
4565,-5.07039
4566,-0.20351675
4567,5.680549
4568,0.655501
4569,1.1829207
4570,4.178544
4571,-4.763825
4572,2.3762224
4573,3.3197954
4574,-0.58596253
4575,2.983488
4576,2.4065907
4577,2.292673
4578,2.972769
4579,0.68931854
4580,3.2285573
4581,1.0424505
4582,3.4593267
4583,2.5441418
4584,-4.1764646
4585,2.5528045
4586,1.7741702
4587,-5.9122996
4588,-2.2171605
4589,5.572964
4590,3.0185816
4591,5.647659
4592,5.3452353
4593,2.0280855
4594,1.47681
4595,1.8682882
4596,1.8414516
4597,-1.9519175
4598,-5.634275
4599,3.2814574
4600,1.7870297
4601,2.2781632
4602,2.26842
4603,1.4557309
4604,2.675206
4605,2.6387157
4606,-6.630441
4607,3.3165584
4608,1.5299113
4609,3.2103295
4610,2.2667892
4611,2.804281
4612,2.517545
4613,0.7612746
4614,-1.2861373
4615,-1.4270242
4616,4.6471505
4617,4.5743165
4618,2.3898957
4619,2.689913
4620,1.3633877
4621,-0.33697513
4622,2.5150898
4623,2.6209145
4624,1.3708272
4625,-0.82683444
4626,2.6399124
4627,1.6475692
4628,2.933125
4629,2.1427443
4630,0.43844908
4631,0.72982705
4632,-2.4528701
4633,-1.3238382
4634,-0.83323807
4635,1.627038
4636,-2.049196
4637,-1.6937308
4638,4.6857977
4639,3.3886523
4640,2.6634014
4641,0.8836509
4642,3.5208738
4643,0.9276091
4644,3.7345808
4645,1.3118544
4646,3.5728958
4647,2.6276183
4648,1.7256615
4649,2.2991064
4650,-0.66456795
4651,0.5629628
4652,2.5808284
4653,2.4056098
4654,2.056937
4655,-4.936443
4656,-9.071212
4657,2.2568257
4658,1.4999124
4659,2.297941
4660,2.477432
4661,2.079408
4662,2.3942742
4663,-1.3753053
4664,-1.51087
4665,-5.4427967
4666,-4.023289
4667,1.9257164
4668,-2.1969368
4669,5.7960258
4670,2.977922
4671,6.5645823
4672,2.6104677
4673,5.8094306
4674,1.755478
4675,2.7105975
4676,2.8011575
4677,-4.475903
4678,1.9703798
4679,1.1021708
4680,2.312451
4681,1.6251874
4682,-2.5629196
4683,3.8125443
4684,2.438907
4685,2.8134503
4686,0.6855093
4687,2.691122
4688,2.6959264
4689,1.302927
4690,3.3705442
4691,3.1109526
4692,1.0975318
4693,0.5490908
4694,3.2910695
4695,-1.1336678
4696,1.9914873
4697,1.6858569
4698,2.5982223
4699,2.775061
4700,5.2145834
4701,2.3427782
4702,-0.143911
4703,2.4613893
4704,-6.012075
4705,2.3225114
4706,3.1603138
4707,-1.7833726
4708,0.8659719
4709,-5.250428
4710,1.1718638
4711,0.043330755
4712,-1.5432826
4713,0.07449694
4714,-2.9607847
4715,0.041427534
4716,1.6192868
4717,3.3610387
4718,4.2043033
4719,2.968404
4720,1.1626856
4721,-1.8857919
4722,2.8582819
4723,-5.2806835
4724,5.576268
4725,2.244219
4726,3.3483768
4727,1.4133061
4728,1.4316285
4729,1.135391
4730,0.40825325
4731,1.7215908
4732,-5.55338
4733,1.8261789
4734,2.5315828
4735,1.9645075
4736,-0.73674905
4737,2.8422287
4738,4.586535
4739,1.4547606
4740,2.5664268
4741,-3.2214408
4742,1.2805781
4743,1.5403357
4744,1.4792877
4745,1.1088208
4746,-6.484118
4747,2.4504445
4748,1.604852
4749,4.828861
4750,2.8706443
