Id,Label
3185,-3.8214028
3186,4.142951
3187,2.173421
3188,-1.5388335
3189,-0.8644512
3190,-2.7049677
3191,1.9395097
3192,5.0968075
3193,3.8869157
3194,1.3504595
3195,-2.557719
3196,-6.666004
3197,2.767293
3198,2.1431303
3199,-0.98204076
3200,-6.2954507
3201,-1.5628788
3202,1.1471813
3203,-4.9457684
3204,3.124351
3205,-5.450977
3206,2.1025105
3207,-1.1860362
3208,2.648417
3209,1.7722089
3210,3.3619816
3211,-0.92479295
3212,2.0969627
3213,2.2581198
3214,0.1835886
3215,0.9509562
3216,1.5669659
3217,-1.674316
3218,2.283106
3219,2.94301
3220,3.3427472
3221,2.7701073
3222,4.2552834
3223,4.7100797
3224,0.5071972
3225,-1.6886082
3226,2.598676
3227,-2.366812
3228,1.9081936
3229,-0.013046344
3230,-2.3466291
3231,1.8925166
3232,1.0486193
3233,2.9304748
3234,-2.7674365
3235,0.73609126
3236,2.3441677
3237,-1.860601
3238,-1.8663005
3239,1.7470049
3240,2.806066
3241,0.6291806
3242,-2.7517323
3243,3.0105343
3244,2.0838933
3245,4.4321117
3246,-2.8007941
3247,1.961064
3248,2.8913348
3249,0.49604955
3250,-2.7037065
3251,-4.22969
3252,2.676536
3253,2.2675645
3254,2.208579
3255,1.4794675
3256,1.4341753
3257,2.9399548
3258,3.0513086
3259,3.3707001
3260,5.0856137
3261,2.0656657
3262,1.715567
3263,1.4802055
3264,0.5551204
3265,2.8685944
3266,2.4835336
3267,5.075688
3268,1.5212288
3269,-1.1319202
3270,0.4406891
3271,-0.67573595
3272,-0.7925103
3273,2.2482765
3274,1.6221632
3275,2.988341
3276,0.20509134
3277,-0.9172572
3278,1.8271201
3279,2.3163803
3280,-3.8683586
3281,-0.74380475
3282,2.414313
3283,0.9066409
3284,-0.6718388
3285,-5.0465016
3286,-3.6752539
3287,-4.960561
3288,2.5754123
3289,2.5108826
3290,3.122089
3291,-4.081018
3292,1.0442072
3293,1.8020597
3294,2.137125
3295,-5.8519015
3296,-5.419714
3297,4.9188414
3298,2.0967596
3299,1.9998084
3300,-0.5961639
3301,2.8360288
3302,1.5448147
3303,3.2543833
3304,1.8573807
3305,-4.695076
3306,2.0535367
3307,-3.6968725
3308,0.60736895
3309,-1.478292
3310,2.2950237
3311,-3.2460856
3312,3.2987852
3313,-4.203986
3314,-4.7890205
3315,-5.5224295
3316,2.0528226
3317,-5.729506
3318,2.7793305
3319,1.1673952
3320,-3.051109
3321,2.867235
3322,2.8734143
3323,3.0254898
3324,-1.5134912
3325,2.5167816
3326,3.052125
3327,-4.041019
3328,1.0211207
3329,0.015390219
3330,-4.0998135
3331,1.3778663
3332,1.5545337
3333,3.330968
3334,2.3191633
3335,2.8719761
3336,3.140609
3337,3.0598335
3338,1.2119918
3339,-0.42485735
3340,2.9801712
3341,-2.2220066
3342,-1.5700421
3343,-2.6623378
3344,1.9489331
3345,1.4530486
3346,-3.080389
3347,4.027776
3348,2.7941873
3349,1.2829112
3350,2.168254
3351,2.1240606
3352,1.8635752
3353,-4.3144255
3354,-0.94230264
3355,2.3251777
3356,2.6734405
3357,-4.7529497
3358,0.9816387
3359,3.1948414
3360,-5.0886908
3361,1.2251036
3362,-4.2792606
3363,0.4523419
3364,-0.5027352
3365,1.9029744
3366,3.382348
3367,2.004062
3368,2.2905457
3369,-2.2509184
3370,1.6109682
3371,-2.9061205
3372,4.9579844
3373,3.626268
3374,1.450767
3375,2.9032815
3376,1.2684493
3377,0.51617044
3378,1.694279
3379,-1.8324107
3380,-0.7149326
3381,-1.7519969
3382,-4.7046914
3383,-4.304389
3384,1.484846
3385,-0.49717802
3386,2.3442998
3387,0.6938797
3388,3.2485576
3389,1.9014761
3390,2.3630588
3391,4.7716255
3392,3.5176668
3393,1.5952114
3394,0.8322136
3395,-2.325635
3396,2.1482575
3397,-1.5003479
3398,4.21646
3399,0.20874001
3400,0.16662322
3401,2.8734057
3402,-2.3197405
3403,3.3437657
3404,2.2081819
3405,-0.73689187
3406,5.163727
3407,1.2605542
3408,2.5688052
3409,-1.8643799
3410,1.6846291
3411,-0.14470115
3412,2.2789752
3413,2.584435
3414,-2.0000956
3415,1.7271023
3416,2.584005
3417,-2.2548678
3418,2.690999
3419,5.013739
3420,-3.8536177
3421,-1.3497993
3422,2.6318443
3423,2.172692
3424,4.166833
3425,2.3172836
3426,0.10450077
3427,2.432295
3428,1.2721233
3429,3.3070462
3430,-3.0080585
3431,2.622247
3432,-0.32645577
3433,-0.64894646
3434,3.1142259
3435,0.99667865
3436,2.9610717
3437,2.342712
3438,1.0787514
3439,0.8856332
3440,-2.091106
3441,-0.90885
3442,-5.3259974
3443,-1.8598812
3444,1.3768759
3445,-4.505764
3446,1.659418
3447,3.353325
3448,1.5195124
3449,3.1983638
3450,3.3556378
3451,1.5447353
3452,3.1833937
3453,-2.3455436
3454,3.8197527
3455,-2.019005
3456,1.3352544
3457,-2.361886
3458,1.9390684
3459,-2.9359891
3460,1.9402055
3461,5.1990314
3462,1.7382215
3463,-3.229847
3464,-3.701271
3465,3.9306228
3466,5.2581487
3467,2.8133216
3468,3.3822823
3469,2.2317898
3470,0.510041
3471,2.3168309
3472,-0.23948778
3473,1.6945568
3474,1.2515095
3475,-3.655614
3476,1.3930541
3477,-1.3111324
3478,1.5903563
3479,3.9459577
3480,-2.2496629
3481,-1.0400927
3482,0.5873277
3483,4.8170238
3484,1.2362475
3485,5.1150746
3486,-6.2725663
3487,-1.7684486
3488,-1.4741617
3489,-2.5926852
3490,2.1574788
3491,-1.409066
3492,1.6307642
3493,-5.2950687
3494,-3.4475234
3495,-4.5865526
3496,1.557078
3497,-2.1056328
3498,2.384119
3499,3.0386322
3500,-0.74562305
3501,-0.09324753
3502,2.7189424
3503,2.0180035
3504,0.9220719
3505,-4.3193827
3506,-0.9144588
3507,0.80533487
3508,3.085409
3509,0.484458
3510,2.8767316
3511,-3.8864908
3512,2.3354847
3513,3.094798
3514,0.9287796
3515,1.1557324
3516,3.1340625
3517,2.4104335
3518,2.541206
3519,2.1843166
3520,1.7816964
3521,1.1827734
3522,3.5462363
3523,3.2477884
3524,4.221644
3525,2.0020647
3526,2.024164
3527,2.810517
3528,1.6247314
3529,-5.893239
3530,2.418838
3531,1.8865349
3532,-0.6571309
3533,2.540114
3534,-5.337571
3535,-1.3767452
3536,1.0572703
3537,-6.196549
3538,1.0257196
3539,-6.5450954
3540,1.0216603
3541,1.0512779
3542,2.5809422
3543,0.36932877
3544,2.082163
3545,-3.6606157
3546,-0.20225984
3547,-2.6682346
3548,-1.0655493
3549,-2.5980682
3550,-0.69430906
3551,2.5475867
3552,3.2811775
3553,1.4100507
3554,2.1897452
3555,2.206467
3556,2.3265562
3557,3.0824358
3558,2.4383569
3559,-3.1234121
3560,-5.118524
3561,-1.230696
3562,1.9363924
3563,1.959765
3564,-4.7267275
3565,-6.5144544
3566,1.871248
3567,1.5904194
3568,1.2972552
3569,2.9615414
3570,2.3023138
3571,2.9499183
3572,1.497902
3573,-4.143918
3574,2.9662194
3575,-0.4973323
3576,3.135034
3577,3.443205
3578,0.092775665
3579,-2.6507905
3580,-4.508901
3581,5.2069163
3582,-2.3508048
3583,-2.735957
3584,5.0077577
3585,1.9299773
3586,0.009831587
3587,1.1399674
3588,2.2386973
3589,5.011371
3590,2.5359674
3591,-2.5819564
3592,3.3512368
3593,1.0327692
3594,1.4493423
3595,4.861475
3596,2.985862
3597,1.2817771
3598,1.6766006
3599,3.1451452
3600,3.465966
3601,1.478169
3602,2.786808
3603,-4.495108
3604,-1.8126292
3605,2.5625446
3606,-0.02083849
3607,0.88401455
3608,-5.7332597
3609,0.5172106
3610,-1.0611882
3611,-1.1361809
3612,-0.77591914
3613,3.2850504
3614,1.6852875
3615,3.0744443
3616,2.8451111
3617,-6.262847
3618,1.2985836
3619,2.1020632
3620,1.8827721
3621,2.4538527
3622,2.2890198
3623,-1.3829689
3624,1.2425821
3625,2.3059118
3626,-2.1635547
3627,1.2714218
3628,-5.860186
3629,3.2603848
3630,3.0365367
3631,0.9596728
3632,3.0456722
3633,-2.7072432
3634,5.2901626
3635,-3.967742
3636,-2.3560133
3637,4.733706
3638,1.4213583
3639,-0.3775169
3640,3.4830496
3641,3.2067578
3642,5.1087494
3643,2.1116982
3644,-4.747977
3645,1.9399732
3646,-3.5533836
3647,1.5690485
3648,-1.2574571
3649,-3.3004436
3650,-3.5925674
3651,-6.041227
3652,2.020797
3653,1.658734
3654,1.3486418
3655,2.6987605
3656,1.1345397
3657,2.9518049
3658,2.2703745
3659,-4.422236
3660,1.8925463
3661,-0.3959674
3662,0.4949323
3663,1.4409282
3664,3.2850635
3665,-1.1145967
3666,1.4777641
3667,-3.6679943
3668,-3.111869
3669,2.9875443
3670,4.8546944
3671,2.104958
3672,1.9694679
3673,2.605873
3674,3.1810749
3675,1.2531053
3676,-2.4641292
3677,3.4922657
3678,1.2076572
3679,1.720772
3680,2.3947544
3681,1.9863662
3682,5.1914115
3683,-2.748326
3684,3.4060926
3685,1.1682372
3686,3.1866722
3687,3.6037152
3688,-3.1652222
3689,-4.2103653
3690,1.6377852
3691,-6.290458
3692,-0.021008043
3693,-0.45643425
3694,-4.084337
3695,-5.0374417
3696,-6.051961
3697,2.0476785
3698,0.59306633
3699,-5.62058
3700,1.204302
3701,5.2478976
3702,-0.7641684
3703,0.57828623
3704,3.0077028
3705,-3.0283077
3706,1.9261637
3707,1.9341913
3708,-5.053404
3709,-4.9412456
3710,2.5852392
3711,2.2043233
3712,2.3962202
3713,3.008242
3714,4.6146054
3715,-6.428503
3716,3.2276077
3717,1.9938467
3718,2.8651268
3719,-1.0452036
3720,-1.152729
3721,1.7172112
3722,-1.2429036
3723,0.1848712
3724,1.4788529
3725,-3.6543527
3726,-0.6165471
3727,1.983607
3728,2.9059255
3729,-6.5640383
3730,-3.2868345
3731,-1.5979948
3732,1.6708511
3733,3.3852172
3734,4.861676
3735,3.7293217
3736,1.9081091
3737,1.7505974
3738,2.3106205
3739,-2.999595
3740,2.1087596
3741,-5.462234
3742,-3.780779
3743,2.242148
3744,0.07815307
3745,-2.8643174
3746,2.7627158
3747,-3.8809874
3748,1.416447
3749,1.4111222
3750,1.2435428
3751,1.2316964
3752,1.2641361
3753,2.6617017
3754,2.8274748
3755,-3.2357461
3756,4.071043
3757,2.6672413
3758,-0.52973944
3759,2.3363016
3760,2.3819566
3761,-2.7805994
3762,1.8992901
3763,2.0279443
3764,-4.305607
3765,3.2632034
3766,1.4708288
3767,1.2329195
3768,-2.0655055
3769,2.6357954
3770,1.6808763
3771,-1.5709398
3772,1.8918905
3773,4.99531
3774,-2.5258014
3775,-0.98249143
3776,3.6522057
3777,-0.43390018
3778,1.4832629
3779,-0.7341089
3780,2.3244793
3781,1.6283737
3782,-3.1374474
3783,1.8508377
3784,3.677445
3785,1.5064054
3786,2.6535726
3787,2.352236
3788,2.737559
3789,-0.053620968
3790,0.8543688
3791,2.852649
3792,2.1991897
3793,-1.6817205
3794,-5.2551947
3795,-0.74013454
3796,2.1791255
3797,3.1940935
3798,-2.1212053
3799,2.7279916
3800,-4.4082212
3801,0.81774324
3802,-5.5857863
3803,-5.549617
3804,1.3664899
3805,2.353495
3806,2.8462105
3807,0.9943067
3808,3.3638978
3809,2.8588593
3810,3.7240696
3811,1.8966447
3812,1.7190372
3813,4.9057083
3814,-1.5338603
3815,2.462732
3816,3.0192862
3817,1.2496245
3818,1.5000981
3819,-4.526153
3820,0.81013685
3821,-0.5756545
3822,-3.6764636
3823,0.807467
3824,1.1021969
3825,2.6963222
3826,2.3766432
3827,0.98777753
3828,1.7874929
3829,1.7446982
3830,2.7071788
3831,2.8498714
3832,2.9261394
3833,5.1577296
3834,2.8768795
3835,-0.25892916
3836,-3.7290983
3837,-0.7281846
3838,0.5681511
3839,-1.8673438
3840,1.5466965
3841,-5.9210563
3842,1.0703294
3843,3.6120853
3844,4.218217
3845,2.547645
3846,2.3708782
3847,-7.178235
3848,0.40308776
3849,3.1625135
3850,2.5117629
3851,2.4226243
3852,1.447208
3853,2.7447782
3854,2.9033308
3855,3.5909424
3856,-6.169779
3857,1.8908776
3858,2.069143
3859,2.9041176
3860,2.2196965
3861,1.9454955
3862,1.2238853
3863,2.154742
3864,2.7066493
3865,5.1031146
3866,2.1166034
3867,1.9265441
3868,3.697419
3869,2.0235736
3870,3.9821312
3871,5.3022923
3872,0.6580221
3873,-5.1894827
3874,1.8738472
3875,2.08548
3876,1.4265933
3877,-0.6810966
3878,-3.6620572
3879,2.018403
3880,1.099865
3881,-1.4323936
3882,3.4497776
3883,4.083897
3884,5.162846
3885,0.94157046
3886,-5.125348
3887,2.1780791
3888,5.1109366
3889,-2.9675796
3890,2.443818
3891,-6.0753403
3892,4.991912
3893,2.69804
3894,2.4083867
3895,0.5277639
3896,1.5040414
3897,1.2515258
3898,2.3553126
3899,1.8452084
3900,-5.5250707
3901,2.519893
3902,-1.8418397
3903,0.57322264
3904,-0.68187547
3905,0.57353395
3906,0.12704954
3907,2.695904
3908,1.5995111
3909,2.186106
3910,-6.0495505
3911,3.1586518
3912,-0.9191495
3913,1.6692233
3914,1.7638054
3915,-0.60692686
3916,-0.7839567
3917,2.6538303
3918,2.1221893
3919,2.1609967
3920,-4.5078754
3921,-5.281203
3922,2.4996233
3923,-0.018444303
3924,-2.7172093
3925,0.5805086
3926,-3.5690916
3927,3.8071036
3928,0.9849857
3929,0.6943602
3930,1.58286
3931,1.351451
3932,2.1760356
3933,2.2030406
3934,3.0046358
3935,1.4207841
3936,-0.2773878
3937,-2.7469406
3938,3.4378004
3939,3.7438533
3940,-3.2283895
3941,2.1912918
3942,-1.55582
3943,-5.2358913
3944,2.125266
3945,-1.5807284
3946,2.660024
3947,2.0182443
3948,-0.9982233
3949,0.85157657
3950,1.4764544
3951,-2.0444102
3952,3.0936034
3953,4.9979577
3954,1.3408128
3955,1.6620258
3956,-2.6101036
3957,2.7496
3958,-6.2141786
3959,2.6922147
3960,2.9650762
3961,5.072025
3962,2.1204247
3963,1.2226287
3964,2.5633228
3965,1.8312664
3966,3.01112
3967,0.9024381
3968,3.261307
3969,-0.6789923
3970,2.8433936
3971,2.3316586
3972,-2.496652
3973,2.8277586
3974,-3.4144309
3975,-0.44859216
3976,-5.0655065
3977,-5.535908
3978,0.42634392
3979,4.424709
3980,2.3851464
3981,-0.9313109
3982,4.2948227
3983,2.11013
3984,1.5366391
3985,1.1218425
3986,-5.7624226
3987,2.1380987
3988,5.08123
3989,-6.3188334
3990,-4.947643
3991,4.3409276
3992,4.084915
3993,2.113011
3994,2.2049816
3995,3.290187
3996,1.7836299
3997,2.9281151
3998,3.4250476
3999,1.1267507
4000,0.6185717
4001,0.089732796
4002,2.0742013
4003,-6.2159395
4004,2.9958303
4005,2.16368
4006,3.23901
4007,2.1487374
4008,0.07129634
4009,-2.1945195
4010,-4.572722
4011,-3.3757923
4012,0.4119067
4013,-4.7626743
4014,2.547677
4015,1.4872094
4016,1.3506175
4017,1.9104487
4018,2.5794034
4019,-6.544136
4020,2.7938948
4021,4.940865
4022,-1.2488326
4023,5.0722833
4024,1.4191161
4025,0.32165346
4026,2.0284686
4027,1.0267524
4028,1.8820977
4029,1.5711738
4030,1.5810407
4031,2.9432583
4032,2.906925
4033,1.5785154
4034,-6.6246257
4035,4.9118867
4036,2.4005775
4037,-3.340551
4038,0.9468983
4039,4.015282
4040,-2.1100712
4041,5.0828557
4042,-3.2164335
4043,2.5587428
4044,-1.9748403
4045,4.0295496
4046,2.2161176
4047,4.5889044
4048,5.1980567
4049,-0.14176267
4050,4.5257607
4051,1.6512958
4052,1.8366002
4053,3.0336866
4054,2.7520494
4055,1.5652446
4056,2.6452417
4057,-3.6115854
4058,2.395102
4059,-1.4987695
4060,-5.277984
4061,2.928253
4062,2.5472112
4063,2.424174
4064,1.5650755
4065,2.2243478
4066,0.7064349
4067,1.1463528
4068,-0.012044413
4069,1.7333362
4070,1.5835806
4071,-1.2844663
4072,-0.05883172
4073,1.9302193
4074,2.6065469
4075,0.08431228
4076,0.74085426
4077,-4.9803286
4078,3.3069963
4079,3.3567677
4080,2.4544265
4081,2.3408146
4082,2.060719
4083,0.954029
4084,-1.9070956
4085,0.56477565
4086,3.3436468
4087,-0.9307181
4088,0.7550929
4089,-2.8039157
4090,1.6405908
4091,1.677451
4092,-1.8152092
4093,0.6585297
4094,1.5696522
4095,-0.517573
4096,-1.1000711
4097,0.95593566
4098,2.2160406
4099,1.2454563
4100,5.3061814
4101,1.9145831
4102,3.197822
4103,2.8247592
4104,3.3285112
4105,-0.75973785
4106,-2.101278
4107,1.6457801
4108,2.9101827
4109,2.125972
4110,2.4267185
4111,3.7005033
4112,1.8147323
4113,2.9005158
4114,-6.6677055
4115,4.9369874
4116,2.8021846
4117,1.1322436
4118,-2.7533736
4119,1.3418784
4120,-2.440251
4121,3.432998
4122,-6.5640383
4123,4.1981688
4124,2.1142986
4125,1.4347012
4126,3.2785041
4127,-2.778837
4128,1.3050518
4129,-3.3687918
4130,1.9707643
4131,1.9682863
4132,2.5394177
4133,0.25582096
4134,3.0415196
4135,3.0553923
4136,2.3962922
4137,-5.623588
4138,-0.6819512
4139,5.2426414
4140,1.9015161
4141,2.885038
4142,2.5523455
4143,1.3583146
4144,1.7788593
4145,0.8875437
4146,5.263363
4147,1.7266604
4148,1.7695248
4149,-4.1662498
4150,-2.9502704
4151,-0.8062245
4152,1.8634483
4153,2.6817977
4154,-5.622874
4155,1.6008708
4156,0.3983381
4157,3.1079323
4158,-0.38924807
4159,0.89976305
4160,-2.9105167
4161,5.202234
4162,1.7795014
4163,1.9533709
4164,-0.56136954
4165,2.5328958
4166,-2.3978028
4167,0.3923896
4168,2.4041047
4169,0.16509156
4170,4.008702
4171,2.1745913
4172,-4.1215467
4173,1.9853592
4174,5.0077667
4175,-2.3195403
4176,3.1865983
4177,3.1308558
4178,2.8802872
4179,-4.806309
4180,2.5821292
4181,0.94853616
4182,2.7389214
4183,2.843192
4184,1.0861374
4185,2.68603
4186,-1.337119
4187,1.0256817
4188,1.0622548
4189,-3.8192286
4190,0.89610463
4191,1.7867894
4192,-0.6605234
4193,1.4334526
4194,2.077935
4195,-4.304909
4196,4.9038653
4197,2.5387053
4198,5.0546045
4199,3.3981323
4200,-4.008564
4201,1.0404679
4202,5.007252
4203,-2.28363
4204,-0.43659902
4205,2.6565287
4206,5.1126113
4207,0.7929135
4208,1.6300952
4209,1.882731
4210,-0.6463034
4211,1.6357516
4212,-0.64188886
4213,2.7609432
4214,4.99531
4215,1.2813768
4216,0.26981565
4217,0.77939767
4218,2.0888066
4219,-1.5274704
4220,2.6343977
4221,2.54133
4222,-0.35233292
4223,2.8484626
4224,2.722121
4225,2.6356337
4226,1.6920369
4227,1.1045752
4228,0.3262192
4229,2.1166258
4230,1.6382402
4231,1.8403554
4232,1.8208461
4233,2.2820423
4234,0.91468006
4235,3.0742438
4236,2.3274562
4237,1.1762028
4238,3.0367036
4239,2.931661
4240,0.79345834
4241,3.031579
4242,2.1047876
4243,3.4849021
4244,0.41103002
4245,-2.3623497
4246,3.0842845
4247,-1.2322432
4248,2.9710007
4249,2.2029254
4250,1.5721018
4251,-5.0279016
4252,5.1178694
4253,-4.330607
4254,2.3042612
4255,1.1517814
4256,1.4121213
4257,3.443739
4258,3.4474542
4259,-5.006162
4260,1.9843807
4261,-1.1793327
4262,3.099876
4263,2.5034764
4264,-2.8218083
4265,2.788482
4266,2.442684
4267,3.279134
4268,0.35812354
4269,-6.0740147
4270,0.24052015
4271,3.0828574
4272,-0.9843148
4273,1.9811305
4274,2.919981
4275,0.7670122
4276,0.02471716
4277,0.035862442
4278,4.8718147
4279,-0.5659323
4280,2.3179262
4281,2.5425224
4282,0.20867929
4283,2.1735156
4284,1.5912627
4285,5.361513
4286,1.9151311
4287,-2.3052628
4288,3.6548595
4289,1.3522772
4290,-0.41564366
4291,1.0772378
4292,1.5900484
4293,-1.507221
4294,1.4740113
4295,2.042143
4296,-3.1686702
4297,3.400763
4298,2.7102349
4299,-1.3726641
4300,1.5741601
4301,1.3162763
4302,0.9922934
4303,1.6599077
4304,5.203839
4305,2.1265821
4306,2.074049
4307,5.153331
4308,5.0302463
4309,-1.0626324
4310,-4.4911356
4311,0.94424653
4312,1.7353281
4313,3.8311834
4314,-0.12708327
4315,3.0566628
4316,1.2997452
4317,1.7719448
4318,-5.2429137
4319,0.74805397
4320,2.3909392
4321,1.5973891
4322,-5.099848
4323,-0.5185813
4324,-5.2343097
4325,-4.2903967
4326,3.2320392
4327,-2.0177207
4328,-3.0130746
4329,2.3289607
4330,1.797707
4331,2.1646802
4332,3.688783
4333,2.3761618
4334,1.923511
4335,0.54720277
4336,2.279532
4337,1.9176089
4338,4.2978272
4339,5.1105666
4340,1.5721152
4341,2.1119616
4342,2.600998
4343,2.0069945
4344,0.8718186
4345,2.4985592
4346,5.1856117
4347,0.9357111
4348,1.6658978
4349,2.3753097
4350,2.7018995
4351,0.36928162
4352,-0.65268725
4353,1.489775
4354,-4.088965
4355,2.96184
4356,2.607365
4357,5.067659
4358,1.329875
4359,-3.9912639
4360,0.22919184
4361,-3.5092936
4362,-0.22329612
4363,3.0423253
4364,4.7299905
4365,2.079426
4366,-0.07351759
4367,1.8081001
4368,1.0745045
4369,1.3333956
4370,1.1499736
4371,0.5954958
4372,2.2351136
4373,-6.245098
4374,3.191063
4375,3.0518918
4376,0.94814134
4377,1.2881501
4378,-0.88056046
4379,1.025791
4380,2.5382812
4381,2.566766
4382,2.5699015
4383,2.6798723
4384,1.7072489
4385,2.1329536
4386,1.2967349
4387,-3.460498
4388,-2.66491
4389,2.1625955
4390,0.4909178
4391,2.3163416
4392,2.483836
4393,2.6406577
4394,-3.879493
4395,-1.2417402
4396,3.4014208
4397,5.535354
4398,5.089512
4399,0.47966066
4400,1.7814211
4401,0.7852997
4402,3.0344012
4403,4.9589615
4404,-0.31917268
4405,1.0911235
4406,2.0049577
4407,-4.183976
4408,1.6416286
4409,1.3613819
4410,2.239023
4411,3.447794
4412,2.7938445
4413,1.7894695
4414,-3.9825034
4415,2.7323549
4416,-1.0998651
4417,-0.55545485
4418,-3.369562
4419,2.9279356
4420,2.4304013
4421,4.6503544
4422,2.7646441
4423,3.2759938
4424,2.0528307
4425,2.9425905
4426,1.1318136
4427,-5.4206047
4428,-4.465567
4429,0.5824393
4430,2.4454727
4431,-4.6779957
4432,0.93032616
4433,-3.0323029
4434,-2.0679777
4435,1.2264031
4436,2.8514814
4437,2.2216272
4438,3.1879387
4439,-0.55318797
4440,1.5011529
4441,3.8031995
4442,1.6127367
4443,-4.7151556
4444,1.1340225
4445,-4.3892326
4446,0.39231464
4447,4.1055813
4448,1.5836061
4449,-1.0604149
4450,3.6546888
4451,0.48259082
4452,5.0127807
4453,0.73438543
4454,2.8818722
4455,0.10928706
4456,2.150714
4457,-1.9143152
4458,1.7509118
4459,4.3336782
4460,1.5264094
4461,2.1897051
4462,5.1063805
4463,4.1240997
4464,1.451291
4465,2.0714374
4466,1.3208892
4467,3.0958989
4468,-1.2326963
4469,1.1967146
4470,5.079389
4471,1.3518293
4472,-1.2413255
4473,-3.344042
4474,-3.635906
4475,1.7962904
4476,4.7382073
4477,1.1493539
4478,-4.208182
4479,1.9629759
4480,4.919584
4481,-2.7770824
4482,2.044081
4483,0.20362094
4484,1.6370096
4485,1.762252
4486,2.8293293
4487,2.4993536
4488,-5.281846
4489,2.0707018
4490,-2.5455036
4491,-3.8165455
4492,2.8606794
4493,2.3492599
4494,2.6943414
4495,0.7323811
4496,1.7153873
4497,3.0994542
4498,3.4663112
4499,-1.9692307
4500,0.38873795
4501,2.9073668
4502,2.1361308
4503,-4.892369
4504,-3.477667
4505,1.4793979
4506,2.5322025
4507,1.6850319
4508,4.051334
4509,-4.3507338
4510,1.1248493
4511,1.804134
4512,3.2264721
4513,2.5867903
4514,3.4049146
4515,-4.6981483
4516,5.0063505
4517,3.5208347
4518,-0.68250173
4519,-2.5344737
4520,2.4189544
4521,2.2665782
4522,3.5065284
4523,2.9110656
4524,1.2044674
4525,0.78848535
4526,2.0753648
4527,4.0893064
4528,-5.304195
4529,-5.449998
4530,2.9396966
4531,1.4575558
4532,-5.3233056
4533,3.223619
4534,1.287854
4535,-3.228223
4536,1.705588
4537,3.0334227
4538,2.1044466
4539,-4.578468
4540,5.065138
4541,-1.4308817
4542,-3.6274598
4543,1.0480745
4544,1.8569096
4545,-0.98694336
4546,1.1116067
4547,2.8533483
4548,1.6439923
4549,1.1867332
4550,-1.7437547
4551,-2.1670818
4552,-0.053129733
4553,1.9114286
4554,4.8655934
4555,2.5220866
4556,-0.7890423
4557,2.8937323
4558,2.2544537
4559,-0.9568714
4560,2.3687813
4561,0.65583795
4562,-3.1660957
4563,3.3091078
4564,1.9091008
4565,-4.425494
4566,-0.7013939
4567,4.6076035
4568,-0.085233755
4569,1.8922493
4570,4.1993747
4571,-4.3657956
4572,2.3719418
4573,2.624464
4574,-1.1833792
4575,3.130387
4576,2.4463003
4577,1.8971497
4578,2.2476525
4579,0.7439259
4580,2.626549
4581,0.95215863
4582,2.8709493
4583,2.0668643
4584,-3.8750174
4585,2.3603678
4586,1.1566747
4587,-5.2464404
4588,-2.7436595
4589,4.8590345
4590,2.4948616
4591,3.68254
4592,3.2534602
4593,1.3900758
4594,1.3604805
4595,1.5395235
4596,1.4831669
4597,-3.2758665
4598,-5.4144807
4599,3.3855605
4600,1.134608
4601,1.4564332
4602,1.5838479
4603,1.1499549
4604,2.3523886
4605,2.36604
4606,-6.693694
4607,2.9188545
4608,3.087853
4609,2.8662548
4610,1.6971533
4611,2.4071612
4612,2.9568186
4613,0.20365947
4614,-2.1790557
4615,-2.8654583
4616,3.2083452
4617,3.3826773
4618,1.6843966
4619,2.97911
4620,1.4209458
4621,-0.35250333
4622,2.7273762
4623,2.4521534
4624,2.3860018
4625,-1.546267
4626,1.9542946
4627,1.2656804
4628,3.3813026
4629,2.5098667
4630,0.2766106
4631,1.2460017
4632,-0.7722853
4633,-0.06947276
4634,-2.5500202
4635,1.7276572
4636,-2.3258252
4637,-2.9572077
4638,3.004815
4639,3.1148052
4640,1.880499
4641,1.1187575
4642,2.8904114
4643,1.1810071
4644,2.6883075
4645,1.4959241
4646,3.0271084
4647,2.972931
4648,0.022699637
4649,1.4062452
4650,-1.2619568
4651,0.24816005
4652,2.5576465
4653,1.9021549
4654,0.91549236
4655,-5.3697033
4656,-5.054831
4657,1.7674395
4658,1.95391
4659,2.529637
4660,2.9520504
4661,1.976739
4662,2.7063599
4663,-0.9306618
4664,-1.8303443
4665,-3.79743
4666,-2.830363
4667,1.5084221
4668,-1.2248094
4669,5.298388
4670,2.1877987
4671,5.014674
4672,2.3448067
4673,4.283443
4674,0.7081276
4675,2.4219089
4676,1.8647759
4677,-2.260176
4678,1.8220516
4679,0.085456416
4680,1.6277431
4681,1.5180203
4682,-3.6146193
4683,3.7641025
4684,1.6667063
4685,3.0726993
4686,-1.2043966
4687,3.024889
4688,2.4207945
4689,0.8545079
4690,2.436037
4691,2.4180198
4692,1.670856
4693,-0.30391318
4694,2.9872024
4695,-1.5632463
4696,2.2268856
4697,1.6018677
4698,2.8098469
4699,2.8827112
4700,3.4902909
4701,2.0183604
4702,-0.42987806
4703,2.3271284
4704,-5.6295238
4705,2.6549633
4706,3.0693784
4707,-5.208847
4708,1.3817586
4709,-4.371111
4710,1.289206
4711,0.47126672
4712,-3.3268976
4713,3.0919633
4714,-2.7351792
4715,-1.606876
4716,2.6751015
4717,3.3909428
4718,4.9030085
4719,1.5643636
4720,0.94897246
4721,-2.19504
4722,4.310022
4723,-5.3682756
4724,4.18594
4725,1.4675938
4726,4.5347967
