-2.088849118976356181e+02,1.082155437498485355e+02,2.278176484629477727e+01,-3.450219540169018551e+00,6.133392158890423929e+01
-3.077041189763562912e+01,-1.868965625015146870e+01,1.578226484629477611e+01,-3.121519540169018558e+00,3.384302158890423584e+01
-6.874491189763563170e+01,6.456374374984852693e+01,1.123556484629477659e+01,-3.338519540169018640e+00,6.535021588904241341e+00
-6.256651189763562826e+01,2.886324374984852881e+01,1.436426484629477685e+01,-3.659519540169018370e+00,2.240632158890424108e+01
-7.465601189763563639e+01,8.103204374984852620e+01,1.468606484629477649e+01,-3.642919540169018422e+00,5.804412158890423967e+01
-5.407891189763562778e+01,4.848364374984853242e+01,1.515056484629477751e+01,-3.219919540169018379e+00,6.665021588904241234e+00
-1.553729118976356176e+02,-1.849434562501514563e+02,1.183788648462947748e+02,-4.827119540169018563e+00,4.036902158890423920e+01
-5.098561189763562851e+01,2.050214374984852839e+01,2.171816484629477984e+01,-3.831619540169018734e+00,1.872821588904240997e+00
-2.880621189763563095e+01,-1.342195625015146909e+01,1.085566484629477735e+01,-3.011919540169018639e+00,6.986542158890424048e+01
-5.826161189763563186e+01,4.507404374984852780e+01,1.506536484629477712e+01,-3.471819540169018392e+00,1.567221588904240903e+00
-9.064381189763562929e+01,3.976314374984853117e+01,5.177076484629478159e+01,-4.503419540169018909e+00,2.291021588904241124e+00
-2.523491189763563014e+01,1.875104374984853095e+01,1.697416484629478006e+01,-3.330719540169018611e+00,3.942221588904240903e+00
-3.778491189763563085e+01,3.403424374984852818e+01,1.550896484629477712e+01,-3.128019540169018509e+00,1.671332158890424324e+01
-3.040751189763562934e+01,1.550574374984853065e+01,1.151426484629477720e+01,-2.878019540169018509e+00,3.526002158890423743e+01
-8.193501189763563275e+01,8.821174374984852307e+01,1.690116484629477966e+01,-3.452519540169018519e+00,2.817021588904240925e+00
-4.155461189763563112e+01,2.779664374984853126e+01,1.752966484629477861e+01,-3.289819540169018453e+00,5.080502158890423914e+01
-3.755361189763563345e+01,1.575274374984853054e+01,1.249596484629477722e+01,-2.998519540169018338e+00,7.883021588904241206e+00
-2.442911189763563229e+01,1.163384374984853054e+01,1.194696484629477773e+01,-3.042119540169018421e+00,4.168322158890423879e+01
-4.847831189763562776e+01,3.420584374984853326e+01,2.327706484629477757e+01,-3.645819540169018325e+00,3.293021588904240904e+00
-1.308720118976356446e+02,1.087122437498485255e+02,3.834226484629478193e+01,-3.366319540169018687e+00,3.245102158890423993e+01
-8.636831189763563543e+01,7.454434374984853662e+01,2.585036484629477727e+01,-3.677619540169018375e+00,5.775321588904240855e+00
-1.988641189763563233e+01,-1.022055625015146951e+01,1.387256484629477704e+01,-3.082419540169018646e+00,3.450292158890423622e+01
-9.002371189763563564e+01,6.587974374984852943e+01,2.932096484629477828e+01,-4.094919540169018823e+00,3.224021588904240954e+00
-2.074541189763563054e+01,-6.062356250151469617e+00,7.423464846294777431e+00,-2.568319540169018644e+00,2.290702158890424300e+01
-1.271699118976356289e+02,9.887684374984853264e+01,9.049756484629476461e+01,-5.141219540169018387e+00,7.460215889042409732e-01
-2.756541189763563082e+01,2.768574374984853037e+01,1.646676484629477955e+01,-3.138219540169018718e+00,1.249802158890424053e+01
-1.246269118976356367e+02,1.130375437498485240e+02,2.704636484629477877e+01,-3.720719540169018735e+00,3.219021588904241060e+00
-7.591751189763563445e+01,4.301734374984852849e+01,3.396606484629477762e+01,-4.116319540169018687e+00,4.689521588904240978e+00
-3.214021189763563058e+01,1.677654374984852836e+01,1.208296484629477696e+01,-3.134019540169018736e+00,4.746621588904241129e+00
-1.219731189763563073e+01,8.039843749848529342e+00,1.186036484629477705e+01,-2.681819540169018357e+00,1.489372158890424025e+01
-6.775451189763563775e+01,6.248944374984853312e+01,2.546956484629478012e+01,-4.035719540169019126e+00,6.244621588904241349e+00
-1.046530118976356363e+02,1.326643437498485412e+02,3.957546484629477845e+01,-3.281819540169018445e+00,9.020692158890423684e+01
-2.310551189763562974e+01,1.027624374984853084e+01,1.320306484629477772e+01,-2.941519540169018399e+00,5.273152158890423635e+01
-1.196201189763563022e+01,-6.675656250151470239e+00,1.223766484629477702e+01,-2.880019540169018732e+00,6.529702158890424357e+01
-6.777981189763562497e+01,-3.657875625015147136e+01,1.411606484629477620e+01,-3.012719540169018551e+00,2.771402158890424161e+01
-6.315091189763563051e+01,5.200764374984853333e+01,2.434236484629477815e+01,-3.999519540169018672e+00,4.737215889042408756e-01
-9.513861189763562720e+01,7.122784374984853173e+01,5.155606484629478103e+01,-4.699219540169018217e+00,9.640215889042409447e-01
-3.096321189763563098e+01,3.457943749848530146e+00,2.463136484629477962e+01,-3.244619540169018546e+00,2.323502158890424241e+01
-6.528341189763563079e+01,-4.947485625015146837e+01,1.551536484629477641e+01,-3.214719540169018508e+00,1.576902158890423955e+01
-2.864981189763562952e+01,-2.251285625015146863e+01,2.057666484629477921e+01,-3.049919540169018450e+00,1.316752158890423985e+01
-1.435001189763563012e+01,9.236943749848530061e+00,9.165564846294776302e+00,-3.199719540169018384e+00,1.087492158890423966e+01
-2.101441189763563244e+01,1.396624374984853034e+01,1.609866484629477767e+01,-2.979719540169018632e+00,2.264902158890424033e+01
-2.771171189763563092e+01,2.174974374984853043e+01,1.713596484629477956e+01,-3.068319540169018644e+00,4.947021588904241263e+00
-1.795921189763562964e+01,1.330974374984853092e+01,1.042956484629477742e+01,-2.830319540169018655e+00,9.722021588904240730e+00
-7.068001189763563730e+01,-5.908605625015147211e+01,2.249416484629477964e+01,-4.249119540169019160e+00,5.791682158890424148e+01
-5.214241189763563256e+01,2.155564374984853160e+01,1.865286484629477926e+01,-3.481319540169018456e+00,3.257021588904240872e+00
-4.537051189763563031e+01,3.620974374984852773e+01,1.588606484629477755e+01,-3.461719540169018394e+00,3.879021588904241202e+00
-4.768851189763562815e+01,3.290784374984853144e+01,1.733936484629477803e+01,-3.665619540169018364e+00,6.700215889042409056e-01
-3.752501189763562905e+01,2.460694374984852928e+01,2.493256484629477754e+01,-3.381919540169018745e+00,4.421702158890423817e+01
-2.261611189763562990e+01,-1.623685625015146883e+01,1.092636484629477778e+01,-2.925419540169018617e+00,2.121852158890424178e+01
-6.816381189763562531e+01,-3.380765625015146725e+01,2.455816484629477969e+01,-3.667119540169018421e+00,3.730021588904241181e+00
-6.015381189763562730e+01,5.963884374984853309e+01,1.865836484629477710e+01,-3.470519540169018757e+00,2.972821588904241086e+00
-2.047451189763562951e+01,2.013094374984853019e+01,1.306756484629477733e+01,-3.046719540169018359e+00,2.482202158890424215e+01
-1.287739118976356281e+02,-9.416625625015146284e+01,1.017016484629477624e+01,-2.980519540169018544e+00,1.288021588904241010e+00
-2.654681189763563154e+01,1.807124374984853077e+01,1.875896484629477712e+01,-3.250419540169018351e+00,2.271392158890424184e+01
-2.462911189763563158e+01,-1.664525625015146915e+01,1.018566484629477742e+01,-2.966619540169018521e+00,3.760402158890423863e+01
-5.308701189763563377e+01,3.822274374984853296e+01,1.595076484629477775e+01,-3.304919540169018344e+00,2.644402158890424204e+01
-2.249151189763563252e+01,-1.624465625015146841e+01,1.084786484629477776e+01,-2.836719540169018394e+00,6.080452158890423675e+01
-1.809961189763562928e+01,-8.969656250151469834e+00,7.731964846294777871e+00,-2.841919540169018710e+00,5.980722158890424112e+01
-3.028921189763563149e+01,1.548664374984853076e+01,2.093626484629477957e+01,-3.378019540169018509e+00,1.460102158890424029e+01
-2.835771189763563171e+01,2.129264374984852992e+01,9.374064846294777098e+00,-3.168819540169018456e+00,6.970822158890423736e+01
-2.318081189763563188e+01,-1.119465625015146948e+01,1.906306484629477893e+01,-3.357119540169018368e+00,6.952102158890423311e+01
-5.216731189763562782e+01,3.154434374984852951e+01,1.717956484629477742e+01,-3.307719540169018480e+00,1.511802158890423975e+01
-9.488121189763563734e+01,-7.411265625015147407e+01,1.663886484629477991e+01,-3.137719540169018551e+00,6.836021588904240609e+00
-2.205191189763563031e+01,-1.535265625015147073e+01,1.075746484629477706e+01,-2.832419540169018646e+00,1.351202158890423988e+01
-6.033431189763562941e+01,5.494294374984853135e+01,1.393326484629477768e+01,-2.955519540169018633e+00,4.212612158890424041e+01
-5.687741189763563199e+01,-1.001975625015147031e+01,1.392286484629477705e+01,-3.331819540169018712e+00,7.700521588904241099e+00
-4.929261189763563067e+01,4.380874374984853148e+01,1.387486484629477701e+01,-3.146619540169018681e+00,1.995602158890424249e+01
-6.534831189763562520e+01,6.389184374984853321e+01,1.308306484629477673e+01,-2.986519540169018327e+00,5.883902158890423806e+01
-2.873721189763563189e+01,-2.037525625015146957e+01,1.392336484629477766e+01,-2.967419540169018433e+00,2.019762158890424075e+01
-5.662391189763562949e+01,5.194954374984853018e+01,1.402416484629477722e+01,-3.405719540169018344e+00,2.025021588904241110e+00
-3.690231189763562725e+01,1.678994374984852911e+01,2.710386484629477977e+01,-3.400119540169018517e+00,6.531682158890423295e+01
-1.938071189763563140e+01,-1.115245625015147013e+01,1.842136484629477877e+01,-3.089019540169018363e+00,5.638902158890423522e+01
-5.915581189763562975e+01,4.990444374984853226e+01,3.118106484629477748e+01,-4.244819540169018524e+00,1.311521588904240865e+00
-3.400751189763563076e+01,1.232334374984852943e+01,9.692464846294777558e+00,-2.970519540169018757e+00,1.979792158890424147e+01
-6.821001189763562422e+01,-4.067025625015146773e+01,2.189336484629478008e+01,-3.473319540169018449e+00,3.961215889042408733e-01
-8.054681189763563509e+01,-3.268635625015146928e+01,2.541036484629477954e+01,-3.551219540169018529e+00,5.877221588904241401e+00
-6.019941189763562761e+01,-5.111095625015146737e+01,1.685696484629477965e+01,-3.383719540169018547e+00,2.917221588904240992e+00
-1.345302118976356383e+02,8.798394374984853528e+01,9.469746484629477834e+01,-4.737419540169018894e+00,8.703492158890423980e+01
-2.757811189763562965e+01,6.226943749848530274e+00,1.593526484629477658e+01,-3.178119540169018542e+00,1.584252158890424056e+01
-3.437741189763563199e+01,-2.685145625015146820e+01,2.120336484629477880e+01,-3.212919540169018706e+00,2.303502158890424312e+01
-2.084751189763563062e+01,1.187114374984852994e+01,1.239596484629477757e+01,-2.945719540169018380e+00,3.319372158890423918e+01
-8.736331189763562577e+01,7.877204374984853530e+01,2.203046484629478030e+01,-3.770519540169018580e+00,7.270021588904240772e+00
-2.977331189763562946e+01,-7.268156250151469600e+00,2.547596484629477942e+01,-3.375219540169018373e+00,3.278102158890423823e+01
-2.080699118976356203e+02,1.675585437498485248e+02,5.178806484629478035e+01,-3.766919540169018532e+00,8.363692158890424366e+01
-9.106641189763563204e+01,-5.390385625015147042e+01,4.796526484629477949e+01,-4.518819540169018545e+00,1.266021588904240769e+00
-2.326301189763563215e+01,1.793554374984853084e+01,1.856676484629477741e+01,-3.147119540169018403e+00,4.945762158890423876e+01
-1.915429118976356335e+02,-2.181574562501514833e+02,6.218556484629478120e+01,-3.989819540169018630e+00,7.852721588904240768e+00
-7.631911189763563641e+01,7.455904374984852723e+01,2.036266484629477702e+01,-3.771019540169018747e+00,6.551221588904240889e+00
-1.387224118976356237e+02,6.738644374984852448e+01,6.982386484629476797e+01,-3.943919540169018578e+00,6.306882158890423540e+01
-1.847969118976356242e+02,-1.855994562501514622e+02,6.137056484629477637e+01,-4.417119540169018421e+00,2.116102158890424079e+01
-1.991751189763563090e+01,-6.707056250151469889e+00,1.331866484629477654e+01,-2.844019540169018700e+00,7.748021588904241419e+00
-8.543041189763563636e+01,7.909254374984853087e+01,3.270726484629477682e+01,-4.532619540169018357e+00,1.596021588904240840e+00
-2.210101189763562957e+01,-1.147885625015146971e+01,1.504346484629477665e+01,-3.322519540169018626e+00,6.919912158890423370e+01
-1.327109118976356399e+02,1.381705437498485196e+02,5.369556484629477922e+01,-3.922419540169018504e+00,7.323502158890423175e+01
-3.630861189763562891e+01,2.682134374984853054e+01,2.761086484629477766e+01,-3.706719540169018501e+00,1.100602158890423965e+01
-5.822581189763563003e+01,4.756904374984853234e+01,1.746496484629478019e+01,-3.402319540169018719e+00,2.906021588904240893e+00
-6.576061189763562709e+01,6.508214374984852668e+01,2.338086484629477724e+01,-4.098119540169018471e+00,1.431021588904240804e+00
-4.124681189763563083e+01,1.380524374984853075e+01,2.647066484629477756e+01,-3.569019540169018345e+00,8.071332158890423614e+01
-2.277611189763563004e+01,1.363634374984853004e+01,2.184996484629477820e+01,-3.296119540169018425e+00,1.893421588904240949e+00
-1.698121189763563166e+01,7.595443749848530324e+00,3.108464846294777928e+00,-2.789219540169018519e+00,2.687132158890424094e+01
-7.728491189763562375e+01,5.672544374984853022e+01,2.074126484629477929e+01,-3.869619540169018546e+00,2.719021588904241060e+00
-5.879611189763563317e+01,6.297154374984852865e+01,1.867056484629477708e+01,-3.174219540169018750e+00,4.161215889042408911e-01
-1.835203118976356222e+02,1.813456437498485343e+02,7.078796484629476993e+01,-3.790519540169018597e+00,8.982822158890424191e+01
-2.098261189763563195e+01,-1.557255625015147160e+01,1.119836484629477624e+01,-3.044119540169018645e+00,7.004592158890423548e+01
-1.920031189763562907e+01,9.360343749848530237e+00,7.777564846294778178e+00,-2.684819540169018470e+00,4.584152158890423578e+01
-2.274071189763563083e+01,1.433524374984853011e+01,2.181736484629477957e+01,-3.031419540169018489e+00,2.592502158890424013e+01
-6.342911189763563584e+01,-5.401775625015147142e+01,4.493606484629477649e+01,-3.563919540169018685e+00,3.247702158890423618e+01
-5.387101189763563269e+01,-4.009256250151469914e+00,1.098236484629477694e+01,-3.384419540169018692e+00,8.183262158890423166e+01
-4.427441189763563045e+01,4.102714374984852697e+01,1.129866484629477696e+01,-3.088419540169018429e+00,1.027202158890423966e+01
-6.296801189763563400e+01,-3.959065625015146850e+01,2.029876484629478028e+01,-3.381119540169018389e+00,1.873532158890424171e+01
-7.752771189763562631e+01,-4.272705625015147035e+01,3.842706484629477615e+01,-4.201319540169018651e+00,1.080021588904240826e+00
-3.903961189763563056e+01,2.690874374984852935e+01,1.733546484629478002e+01,-3.059219540169018536e+00,5.466602158890423624e+01
-4.046961189763563027e+01,6.694043749848529679e+00,2.151286484629477869e+01,-3.168419540169018500e+00,3.061021588904241142e+00
-1.849641189763563176e+01,1.465264374984852935e+01,9.900364846294776200e+00,-2.789719540169018686e+00,3.821121588904241140e+00
-1.224141189763563098e+01,7.911943749848529883e+00,1.176786484629477769e+01,-2.678719540169018476e+00,2.240202158890424045e+01
-1.958731189763562952e+01,-1.401965625015147054e+01,7.324664846294777654e+00,-2.713819540169018385e+00,1.953332158890424353e+01
-1.237371189763562995e+01,-4.059656250151469692e+00,1.093006484629477626e+01,-2.893219540169018611e+00,9.846021588904239508e+00
-3.270291189763563011e+01,-1.532575625015146947e+01,1.926976484629478037e+01,-3.077619540169018730e+00,1.568902158890423948e+01
-2.319511189763563053e+01,-1.586395625015147104e+01,1.694176484629477741e+01,-2.932319540169018524e+00,1.413302158890424032e+01
-2.036261189763563095e+01,-7.934656250151469692e+00,1.315106484629477634e+01,-2.930619540169018489e+00,5.690002158890423800e+01
-2.509301189763563045e+01,1.416454374984853004e+01,1.688686484629477746e+01,-3.065919540169018465e+00,2.869572158890424163e+01
-7.374571189763562984e+01,6.384564374984852719e+01,2.940596484629477914e+01,-4.039619540169018919e+00,4.613621588904241122e+00
-1.266831189763563081e+01,-1.342925625015146984e+01,1.228006484629477768e+01,-2.971319540169018669e+00,3.435992158890423553e+01
-1.293969118976356185e+02,-1.128154562501514704e+02,7.429546484629477732e+01,-3.574319540169018428e+00,6.557602158890423993e+01
-2.792151189763563224e+01,2.119374374984852949e+01,1.283356484629477734e+01,-3.116519540169018665e+00,1.576402158890424055e+01
-8.395591189763563023e+01,8.659434374984853378e+01,3.688556484629477694e+01,-4.205819540169018822e+00,1.785902158890424118e+01
-3.408501189763563133e+01,3.421824374984853279e+01,1.927636484629477920e+01,-3.089619540169018741e+00,1.508422158890424036e+01
-2.213691189763563116e+01,1.708624374984853134e+01,2.095466484629477932e+01,-3.024619540169018350e+00,3.329302158890423868e+01
-5.772351189763563184e+01,4.968184374984853235e+01,3.136246484629477749e+01,-3.463019540169018473e+00,2.315882158890424236e+01
-2.281251189763563048e+01,-8.399756250151469317e+00,1.587296484629477611e+01,-3.217319540169018666e+00,6.138742158890423894e+01
-1.566559118976356331e+02,-7.822545625015146697e+01,3.331906484629477916e+01,-3.996619540169018325e+00,3.459592158890423974e+01
-1.973901189763563124e+01,-1.853435625015146826e+01,1.098326484629477662e+01,-2.857319540169018346e+00,6.312232158890423506e+01
-1.225481189763562995e+01,-5.050956250151469540e+00,1.179496484629477671e+01,-2.813819540169018474e+00,3.410852158890423880e+01
-2.992641189763563148e+01,3.344914374984853112e+01,9.967764846294777215e+00,-3.001119540169018496e+00,4.843602158890423937e+01
-1.947288118976356373e+02,-1.478644562501514770e+02,5.066486484629477616e+01,-3.699019540169018683e+00,4.298472158890423600e+01
-6.740241189763563057e+01,2.946754374984853087e+01,3.902886484629478048e+01,-3.393519540169018356e+00,1.403482158890424003e+01
-2.062701189763562937e+01,-1.409335625015146931e+01,1.014876484629477638e+01,-2.752819540169018531e+00,2.426682158890424290e+01
-8.287361189763562663e+01,7.981814374984853089e+01,2.214426484629477798e+01,-3.723619540169018638e+00,6.624021588904240865e+00
-1.727481189763562952e+01,1.836524374984853125e+01,1.616436484629477732e+01,-3.033419540169018713e+00,7.988202158890423732e+01
-2.102161189763562987e+01,-1.002525625015146993e+01,1.296476484629477710e+01,-2.907819540169018335e+00,4.266512158890424189e+01
-1.012819118976356378e+02,6.313914374984852884e+01,3.518166484629477964e+01,-3.720119540169018357e+00,6.690215889042409048e-01
-8.805591189763562454e+01,7.634284374984852661e+01,2.267556484629477964e+01,-3.344419540169018656e+00,7.690215889042408826e-01
-1.760001189763563190e+01,1.191074374984853002e+01,1.080646484629477655e+01,-2.757919540169018635e+00,5.788662158890424081e+01
-1.401087118976356294e+02,-8.859695625015146447e+01,7.114926484629476988e+01,-3.926719540169018696e+00,1.485262158890424011e+01
-1.925501189763562948e+01,-1.832075625015146869e+01,8.875864846294776456e+00,-3.071719540169018714e+00,6.838792158890423423e+01
-1.284679118976356449e+02,1.115315437498485238e+02,9.804006484629476859e+01,-3.977519540169018430e+00,4.573942158890423570e+01
-1.838481189763563250e+01,-1.115005625015147039e+01,1.038716484629477677e+01,-2.760419540169018582e+00,5.959321588904241018e+00
-2.112191189763563060e+01,1.609234374984853133e+01,1.314006484629477711e+01,-2.880919540169018411e+00,2.264952158890424272e+01
-1.993091189763563165e+01,1.998364374984852887e+01,1.132296484629477717e+01,-2.899619540169018350e+00,4.308702158890423561e+01
-3.684761189763563038e+01,3.420854374984853052e+01,1.065666484629477750e+01,-3.362819540169018406e+00,5.661132158890423938e+01
-5.427461189763562999e+01,4.175624374984852949e+01,1.529796484629477682e+01,-3.554119540169018432e+00,9.115021588904239636e+00
-2.251681189763563040e+01,1.197464374984853031e+01,1.480106484629477670e+01,-2.938219540169018540e+00,3.437762158890424047e+01
-2.805001189763563119e+01,-2.033605625015146856e+01,1.134686484629477654e+01,-2.841919540169018710e+00,3.387252158890424170e+01
-4.540491189763562829e+01,-3.069775625015147114e+01,4.006376484629478085e+01,-4.051319540169019184e+00,5.567642158890424042e+01
-2.123431189763563154e+01,-1.115065625015147077e+01,7.159764846294777385e+00,-2.623519540169018338e+00,1.608482158890424074e+01
-3.153241189763563312e+01,1.960664374984852998e+01,1.549816484629477742e+01,-3.192419540169018521e+00,9.081021588904240716e+00
-1.376531189763563034e+01,-2.011545625015147110e+01,1.337646484629477683e+01,-2.915919540169018553e+00,7.825792158890423877e+01
-8.010611189763562834e+01,8.739254374984852802e+01,2.417286484629477883e+01,-3.742519540169018555e+00,1.263272158890423924e+01
-3.887931189763563111e+01,3.642824374984852653e+01,1.568236484629477623e+01,-3.318019540169018455e+00,5.198021588904240708e+00
-3.164811189763562993e+01,2.395624374984852878e+01,1.523336484629477638e+01,-3.308119540169018435e+00,1.112002158890424042e+01
-3.815851189763563411e+01,2.630484374984852991e+01,3.246246484629477891e+01,-3.623519540169018338e+00,3.487002158890423686e+01
-2.007951189763562994e+01,9.921043749848530879e+00,1.948646484629477982e+01,-3.002519540169018342e+00,2.945252158890424354e+01
-1.376929118976356392e+02,-7.777735625015147036e+01,1.154708648462947735e+02,-4.019219540169018501e+00,8.493592158890423605e+01
-2.006991189763563099e+01,1.865044374984853093e+01,1.086186484629477711e+01,-2.803719540169018476e+00,1.334002158890423928e+01
-9.650061189763563618e+01,7.090334374984853127e+01,3.842666484629477708e+01,-4.496919540169018958e+00,1.550921588904240700e+00
-1.173741189763563142e+01,-9.537656250151469450e+00,1.251366484629477682e+01,-2.556319540169018634e+00,1.771112158890424126e+01
-2.971651189763563039e+01,-1.516575625015146933e+01,2.263646484629477840e+01,-3.542619540169018588e+00,7.017421588904240615e+00
-8.088871189763563052e+01,8.539974374984852545e+01,2.521796484629478030e+01,-3.343219540169018344e+00,8.151321588904240301e+00
-6.257501189763563332e+01,4.821474374984853029e+01,2.358306484629477850e+01,-3.539819540169018453e+00,1.138821588904241011e+00
-4.020451189763563349e+01,-1.958725625015146932e+01,2.418406484629477760e+01,-3.738919540169018507e+00,9.740421588904240480e+00
-3.472321189763562899e+01,1.738794374984853164e+01,1.739006484629477711e+01,-3.181519540169018612e+00,5.638215889042408335e-01
-2.107411189763563186e+01,9.561043749848529671e+00,1.260766484629477624e+01,-2.923719540169018583e+00,6.758821588904241118e+00
-3.550771189763563029e+01,2.071344374984852976e+01,2.634616484629477995e+01,-3.642719540169018444e+00,3.365502158890424056e+01
-1.137909118976356240e+02,1.254275437498485246e+02,2.092026484629477778e+01,-3.618819540169018634e+00,2.546321588904241207e+00
-2.937261189763563252e+01,1.551254374984853079e+01,8.316764846294777414e+00,-2.808619540169018602e+00,6.590962158890424405e+01
-2.452711189763563127e+01,8.456443749848530089e+00,1.427646484629477719e+01,-2.833519540169018747e+00,3.671302158890424039e+01
-4.486801189763563258e+01,-1.860825625015147011e+01,1.320476484629477731e+01,-3.345419540169018546e+00,9.782021588904239451e+00
-7.012841189763562966e+01,4.674274374984852898e+01,2.375066484629477870e+01,-3.575919540169018696e+00,1.254021588904240758e+00
-1.943798118976356193e+02,8.736904374984852950e+01,1.211045648462947781e+02,-4.324119540169018450e+00,8.353932158890424375e+01
-8.016821189763562927e+01,-3.860035625015147076e+01,2.774976484629477724e+01,-3.855719540169018522e+00,1.574021588904241042e+00
-2.673391189763563247e+01,9.977243749848529575e+00,1.639866484629477839e+01,-3.260519540169018349e+00,1.946252158890424155e+01
-8.258081189763562691e+01,6.912474374984853398e+01,1.851616484629477810e+01,-3.444219540169018323e+00,5.363021588904240744e+00
-2.146031189763563063e+01,1.853434374984853150e+01,1.016896484629477726e+01,-2.794419540169018390e+00,5.481021588904241071e+00
-3.660171189763563149e+01,3.787374374984852921e+01,1.826996484629477990e+01,-3.247519540169018448e+00,1.516572158890424049e+01
-1.479689118976356212e+02,8.528324374984852341e+01,5.444426484629477869e+01,-3.903819540169018332e+00,3.554522158890424066e+01
-4.029501189763563218e+01,3.082374374984852849e+01,1.439366484629477760e+01,-3.230819540169018733e+00,8.842521588904240559e+00
-2.310511189763563067e+01,2.424614374984853171e+01,1.799926484629477841e+01,-3.014919540169018752e+00,9.623221588904240065e+00
-3.533111189763562976e+01,-2.145925625015146920e+01,1.217656484629477731e+01,-3.231619540169018645e+00,6.080912158890424024e+01
-5.006361189763563146e+01,4.666364374984853214e+01,1.666816484629477912e+01,-3.310219540169018426e+00,7.889621588904240923e+00
-3.449831189763563088e+01,-1.933085625015147002e+01,2.771426484629477827e+01,-3.199719540169018384e+00,5.464472158890423970e+01
-3.021741189763563185e+01,2.515114374984852930e+01,1.203226484629477611e+01,-2.824819540169018595e+00,2.477202158890424144e+01
-4.804421189763563405e+01,4.829754374984852916e+01,1.747886484629477977e+01,-3.599719540169018739e+00,5.207021588904241050e+00
-3.174331189763562833e+01,2.044714374984852867e+01,1.610186484629477732e+01,-3.219519540169018423e+00,2.101512158890424331e+01
-2.979331189763562904e+01,1.638684374984853065e+01,1.873686484629477889e+01,-3.386719540169018661e+00,5.899762158890423791e+01
-2.356981189763563123e+01,5.715437498485300694e-01,4.198648462947777715e-01,-2.727719540169018408e+00,9.028402158890423834e+01
-7.642851189763563013e+01,6.981064374984852350e+01,2.584306484629478007e+01,-3.925119540169018428e+00,5.309121588904241129e+00
-4.805991189763562943e+01,2.995644374984852831e+01,2.249266484629477958e+01,-3.599419540169018550e+00,8.794621588904240284e+00
-9.544591189763562511e+01,6.696304374984852359e+01,2.195816484629477827e+01,-3.657019540169018423e+00,6.195121588904241250e+00
-6.081571189763563012e+01,3.885704374984852905e+01,1.782516484629477915e+01,-3.540819540169018342e+00,8.852521588904240346e+00
-1.002989118976356337e+02,7.651154374984852780e+01,3.840526484629477721e+01,-4.570419540169018191e+00,1.088021588904240833e+00
-6.154651189763563224e+01,5.505904374984852723e+01,3.944566484629477543e+01,-3.893119540169018400e+00,7.531832158890424012e+01
-2.075801189763562959e+01,1.581184374984852958e+01,1.052326484629477754e+01,-3.222219540169018348e+00,1.666032158890424242e+01
-4.192101189763562985e+01,-2.206785625015146834e+01,1.123496484629477621e+01,-3.091919540169018710e+00,1.164252158890423949e+01
-1.232601189763563099e+01,6.608643749848529758e+00,1.130136484629477778e+01,-2.942419540169018521e+00,3.108702158890424272e+01
-2.226261189763562953e+01,2.249654374984853078e+01,2.183126484629477915e+01,-3.023219540169018504e+00,4.291062158890424172e+01
-9.675111897635630953e+00,1.876384374984852954e+01,1.069716484629477726e+01,-2.773519540169018693e+00,2.304422158890424299e+01
-5.072481189763563236e+01,-3.954445625015146959e+01,1.951936484629477775e+01,-3.226919540169018497e+00,2.241342158890424230e+01
-2.121401189763562911e+01,3.941743749848530154e+00,2.019276484629477864e+01,-3.152619540169018464e+00,1.355742158890424065e+01
-2.689161189763563087e+01,-9.281556250151469456e+00,1.209226484629477660e+01,-2.965019540169018697e+00,1.705522158890424222e+01
-2.535231189763563009e+01,-2.088485625015146852e+01,1.903446484629477808e+01,-3.174219540169018750e+00,6.185572158890423822e+01
-2.452431189763563069e+01,2.157254374984853129e+01,2.253376484629477972e+01,-3.197019540169018459e+00,8.546502158890423573e+01
-1.110705118976356260e+02,6.240204374984853075e+01,5.717196484629477737e+01,-3.712419540169018539e+00,3.097412158890424294e+01
-3.500221189763563245e+01,2.314274374984853111e+01,1.629096484629477715e+01,-3.070819540169018591e+00,4.987021588904241298e+00
-2.078091189763562951e+01,7.522243749848530392e+00,1.604726484629477667e+01,-3.003519540169018676e+00,1.997502158890424084e+01
-7.289401189763563593e+01,3.594054374984852984e+01,2.905856484629477876e+01,-3.590519540169018420e+00,2.165022158890424109e+01
-5.167181189763562799e+01,-5.992185625015147110e+01,3.789306484629477723e+01,-3.860819540169018627e+00,7.403902158890423379e+01
-4.561831189763562833e+01,-4.232675625015146892e+01,1.708676484629477699e+01,-3.154319540169018499e+00,7.207021588904241050e+00
-5.682961189763562970e+01,-3.328705625015147263e+01,4.233926484629478182e+01,-3.552719540169018586e+00,8.193662158890424507e+01
-9.462681189763563339e+01,-7.841865625015147145e+01,2.079956484629477842e+01,-3.380219540169018710e+00,3.046502158890424283e+01
-2.953341189763563079e+01,2.431094374984852990e+01,2.658966484629477733e+01,-3.146119540169018514e+00,3.137342158890424315e+01
-5.981511189763563152e+01,3.999824374984852682e+01,1.608256484629477612e+01,-3.371519540169018558e+00,1.314102158890423944e+01
-3.419501189763563076e+01,1.850954374984852890e+01,1.580426484629477635e+01,-3.297219540169018526e+00,1.610892158890424142e+01
-8.057261189763562470e+01,3.246644374984852988e+01,2.659286484629477698e+01,-3.263319540169018484e+00,4.190021588904240701e+00
